start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efddeecbc6b5f97feda349750b2ed5c084bd5788,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b4cbce31017b6fb87eecbdd45b62de4a5697dc7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7276f3347e4458072f8360a6a6d311f9d09856aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87e451ad218b0d3a07bbf745a8dcb5d44c6f7f10
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed863e7d51748b670148fc7171b952a01e119bab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c276edca2553a76badc225a7bd79f1542602badc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87f018ce4828304cb7db99b0f6e42cd969657455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a162768353b89fa8f95fa25161918d516d08829
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5e62997425e7be9d0913519e77057be1a160396,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/517b5f7a871294a839b06ad6768ed3653b6c2ae0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08b343767529c6a6f76e8800b211bdb85db9dce8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb2992037bac752692b9ccb9405cc232838fdf25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25698e08be6560dfff09efdfadca44deeae3671f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84ab8c9903ccdf664dde72f267e4fb126639f726
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6c88f6a152f223d5076c19fd941bbb700804c1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8732fde327d0082c2dc7f92b77265c00299bcde4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25698e08be6560dfff09efdfadca44deeae3671f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5b2b9fdacf979c0a63d48fe9328a64964eaadbb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a264ce23343cc01d773eb0a47f5f3c122f00142e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5766d3a68127edbca46d1dfeeafdb2e3d9829bc2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a919fcbc52add35a46780f79fd9c8150dc2c7773,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db8f81e8ab24b6106f053cceb053b3bbc92f3db6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff156d4ae344cd668cdf1e9dcf285fd775e6b2c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/889b22bd0038c58d89802e78af83655d1060eb14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3481abb276b5e7e5118583def8a69bfd541287f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/797c361fdc68abb96598d2822f51aa67e3fa2408
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a4a3276fdb0c158d2ec490254ca9cb9ca612bbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ca932cb651f4919710d3332033bc307fdc9c553
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaeee140fcbe1a6cc8e2197be215dd8cd095abcd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79eba5cf586471f5278b232844b20d82381cfe8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1863c19f953203e5b6789502696dc07e392f3fcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2337f17b937fe68ace6d93be38a89d15bd69ba8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdee20fbdb9339ad6f718e884b46d2546834b277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/273c314d9d8cea1d31a91d9f60dfa64e6666baac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43761fd83a3962f34220c64c0716e61d6af4558c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc0c80822f20a0c7214c9bd939943f7ea2fd3108
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b840eb1331a18a23daf09d4c2c7c8555e4bed5c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ac225d7a9b137645e305b55ba61d0f2b90a21d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8329d3f1a5f2d53dfa1c9f501dfea725ced2ae1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4053cdef3e943b8a2361ee0fc4e0c2c045e7a3f2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51e78a9c3b0d6065edb070d1cfe865c6c95113f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0faebc0b520358b7afe4296176aec21cef360f0f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8edc35e2c695584a1b9d2c98b7ab768506b9c52c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b4cbce31017b6fb87eecbdd45b62de4a5697dc7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34e6500c1f7d9f40ac01c54e7a540795b0545cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab2827c4cca281e2d3f71e89a45096a1666b8277
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2d36738e6991a3976368e585257eaf3cbf0b7d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2367a78f3782aa00c49ddd5270b3e1b617502c99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/149728e05d78f24810cf7d5a92005b45cb8c4d92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/514eb375c8eada23fe8dcea8eda29fb88c310c0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc295850de6dc9e3aeb0ecb53e545097904842d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72770044f6302d1279f5b6abc8a0571ccf6db24c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c276edca2553a76badc225a7bd79f1542602badc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b374068637ad9f3fa726fd650069f19f82f4562
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c33618d533aa2d926977ff33e1f8b38f44b12d47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02880ad1aaae55e53716c9908af07da9174bdf89
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79eba5cf586471f5278b232844b20d82381cfe8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08989eaf5fbd35caf98cfaca8b98543dc23cb18c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79eba5cf586471f5278b232844b20d82381cfe8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87f018ce4828304cb7db99b0f6e42cd969657455
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d15ff49ce42b41832b7b3693b08a87d07a7bb89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51e78a9c3b0d6065edb070d1cfe865c6c95113f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/428af014b9a955eace8a786f4d443fd2a7e2b1c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72ee6f96c481431bf8ad34387cbe4c3d551feb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1994aeaf92ddb09d5c51bd17131f3fa173dfb70c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfd0323c720dc847ab9ab40de2a851aa967020a4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab2827c4cca281e2d3f71e89a45096a1666b8277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45ca4c6e41948194772a4c6dbbca3a7f0c8b5f7e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/029a8f9231f1a1945914bdc436d5aba99bf92c0e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0c88783a05c2a795bedb127eb6c1c49a9ddc5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65fdeb379299158011e6d1f9b533fd0d3677c2ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1249d4e83fd4757faf3cf440b2bc0bb1dc8d41f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/751fa7b958771b691e0d72533b1df8e7476d446a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f3ba4d5e954dc347a0d8ebee0363408d588d964
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dbd8f350d578128492b9ccc77767947df742424,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db8f81e8ab24b6106f053cceb053b3bbc92f3db6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8d93022e70508d947aafbc50333341f5daac6ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7da9529938e270f3a7a0ec27fa5c917dbfe07b0e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1904372a06257c478743a5c386b71c2e1cfbdad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66259bcb25899467bcccb2a8525b54d490a16b72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71d6acc2457d24356a5ea7f8a34da6bbff67d68d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c33618d533aa2d926977ff33e1f8b38f44b12d47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7082115732298124fd49e4506daa1d55acbaade0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0b932474f9e3276c7ee0b285572b020e7b3f54a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d9f04935ce6c19f3a612e7d199eb0df89ec16db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c33618d533aa2d926977ff33e1f8b38f44b12d47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d697c057be372d6dd60aa81e2a288875182b9e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ace2d0759e6e9961027737481cd7aac86999ea5c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bb24eb97ca489b9b4d74c61a4fc401ed31cf0ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/700649ae97ffc1b4b664e5e2ab8c44741f9a22ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/105b7703df04c7dc5a29e1e59c93da20d5904be5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/766c2fdc4c1b821763e3542631b851c3282ba5b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43f5c62ae83256c65b874d987a7c638cf62f239d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ce2c6ee051b5a99f93d9356398850fe5f288bc9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27d0394e6512ed4096db5ba313bfca729e862fff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/111b89f215cbbf61fd7e24281c8a2c65f63fa408
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfd0323c720dc847ab9ab40de2a851aa967020a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb036c93a0fa0ea423969224fd72fca60c598027
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0c88783a05c2a795bedb127eb6c1c49a9ddc5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44925c6d720577c6f0c9fb2aea975d440e7bdbf3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7993f6c29c41d7aa77715ee37f9d093f1f51f8fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaeee140fcbe1a6cc8e2197be215dd8cd095abcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93297d2775d4b366ec04237aa06efb6921cc85a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5c7152b00e409f9c27cc15104651c38c5853748
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c6f6e84d6db9ec979601a6fadf9102e4d4d3f46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/303f58274e86eddb0accbfee3b20b1fb7df1d529
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72b625c0c30be08db54513666917a29a002ea912,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e32f43464de4c4f83128bc971cc1df2834c57b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0c1fc7c3196a037699cb2a45b297967f6f33c91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7a67b7e638ed9240a23d80a10b0539f8c72ddaa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/111b89f215cbbf61fd7e24281c8a2c65f63fa408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38663cdd79d0cd92f5f873b331f838f55cf5de69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff156d4ae344cd668cdf1e9dcf285fd775e6b2c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a014e73572a8b98e149676a6d0bc0d99d5d9b50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10e4b43f7b112df9a0302b73e163b56bf71c83ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7db579651f51435cfd9a7dc298fae052a46c9543
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7329c87dde9a4ab198e97655ba64b0610fe9fe5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/480f50f75a0e7f6a5e2ef28c323f4d9db569f4d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e94d2dea81155a02c2a8b8db175240be7666795,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04bee172c874febeecdbe075b8c0711cf4dd29bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/149728e05d78f24810cf7d5a92005b45cb8c4d92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1863c19f953203e5b6789502696dc07e392f3fcb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a919fcbc52add35a46780f79fd9c8150dc2c7773,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aa15beb4e1fed192a816411d6ce049353ec5d1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7148ee990a0f70d44b818a2e102249bfbb356d7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ac15e200dfbd2353eebb2e5bf20c5d9fd6b292b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/751fa7b958771b691e0d72533b1df8e7476d446a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86480725cee45b55a2ca2c169a2d40608b4150c1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04bee172c874febeecdbe075b8c0711cf4dd29bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dc2d70b310ca86dffb139747791d1f12338a061
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86480725cee45b55a2ca2c169a2d40608b4150c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/029a8f9231f1a1945914bdc436d5aba99bf92c0e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45ca4c6e41948194772a4c6dbbca3a7f0c8b5f7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/577c67b2c17a5fcb78b55850b6cdc79533c74100
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38663cdd79d0cd92f5f873b331f838f55cf5de69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/428af014b9a955eace8a786f4d443fd2a7e2b1c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b264f1e9d44a4f7563e05a250246a01fbdc8ce26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7993f6c29c41d7aa77715ee37f9d093f1f51f8fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7329c87dde9a4ab198e97655ba64b0610fe9fe5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acebb3932731bc1b15fe80a708554639b9d15127
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5b2b9fdacf979c0a63d48fe9328a64964eaadbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa0b3e7ca16240d49da2e26a7cb32760b0a518ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e1c5beb7ec1a443fde0db0a96bd523e0b072893,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fc4df9b81934e2f506bdef2234da9941fbc9193
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9bf8f58c96d748b6a06c040bff77441d19171cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34e6500c1f7d9f40ac01c54e7a540795b0545cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d697c057be372d6dd60aa81e2a288875182b9e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/061880ce39f26983c8886439fbd857b593e19715
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee0ea6a9a521b241d4e86a6042bcad05d3dc078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac7acd9124a3259596bd6b6670e9b96f69d56b10
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4029bf358e1220b5d80761c3a1c88b37e2d53dab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e824539d06019419bebf90ded01d76d4499ec1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee0ea6a9a521b241d4e86a6042bcad05d3dc078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4029bf358e1220b5d80761c3a1c88b37e2d53dab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab72be5298de9c4db9e663b4924c0d84ec874da8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d6393b2eef96f554239fcfd2d8e1a08db96bc6e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87d8223921e75db7d1fe54d78d6ed7c4437c4101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59aca759a66c4df19690ee904d79f27c1759fdf6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e824539d06019419bebf90ded01d76d4499ec1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/adf45961216c6d481349cf73322138396dded7cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee0ea6a9a521b241d4e86a6042bcad05d3dc078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f642b68810a638042436316158112e259c184603
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a014e73572a8b98e149676a6d0bc0d99d5d9b50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d305379826bc8fb77c35a3c39eb5eaa35081b15
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4129f64c0b8af6b721711770851553dc6de3405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ee0ea6a9a521b241d4e86a6042bcad05d3dc078
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c6f6e84d6db9ec979601a6fadf9102e4d4d3f46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec7600806712cf5c88f36697b6d37cb51168278
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83021b3202813cd0453c0aae6f2046b8729d9ebe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b2dfae45cd4d6e60ece292308fbac6837c997b1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40c7a70d854a14bbbb169b31933f98402279deb8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb80121c816ca66f695da84980e5a081f7c33273
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/354ad4b9cdd6462263604fc7def677e07e807e7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01e1604eaa244c4e8692a95fce9bccca1367b951
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59aca759a66c4df19690ee904d79f27c1759fdf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec4a1c11cc05bee26ece8ea375ff2609d33be766
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff156d4ae344cd668cdf1e9dcf285fd775e6b2c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b213e4b45868d7bd9cba094ce4fc281ee749add
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec4a1c11cc05bee26ece8ea375ff2609d33be766,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc295850de6dc9e3aeb0ecb53e545097904842d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec7600806712cf5c88f36697b6d37cb51168278,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fc7ab5e02f26ec8c68956d54c5b1d7e4832656d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4070bcad5658c58f143ee46fe784cfed1a48786,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61bf913a807ed6c474a8b2c504635e549df27cc6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d305379826bc8fb77c35a3c39eb5eaa35081b15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4129f64c0b8af6b721711770851553dc6de3405
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b17c240258224fc0389dcc966053c52dc2ca8adb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/128891ea73f54349bfcad899c45573626acf6c5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f642b68810a638042436316158112e259c184603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab72be5298de9c4db9e663b4924c0d84ec874da8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfd52dabcf525a1475a493ef9f02d328380fffcc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/365d4800888112900ee622e100b4a9e3219ead6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/149728e05d78f24810cf7d5a92005b45cb8c4d92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a919fcbc52add35a46780f79fd9c8150dc2c7773
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e6fff783171abd5422d31cdf08d6e06f4897e38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a07290f7726c82d020929b2cbe9ae2a0fe9da126
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/087290b1dc81054f34f964a9012b2cb8fc86d0a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbbbdbef099444aa3aa0a20babc891254112c4ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01e1604eaa244c4e8692a95fce9bccca1367b951,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfd52dabcf525a1475a493ef9f02d328380fffcc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aa9f8a323c24ebdf826b71c56f7784737269634,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7148ee990a0f70d44b818a2e102249bfbb356d7e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df342cba5121e0517fb90b0b8af3fb538140e810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f97a0585cf8bbfb84579f9590c86e0f63076c4c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b213e4b45868d7bd9cba094ce4fc281ee749add,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd224fb38de08aa316783d9a1c218467a012c82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd224fb38de08aa316783d9a1c218467a012c82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/376303ca523e4c569fd8f3bd0bded373ab85d921
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61bf913a807ed6c474a8b2c504635e549df27cc6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5775ea222b634c4fbf772f542e01a7e4ad762d80
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9e4ec8528c50f37fbe6cc19b10d3484721f4bbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40c7a70d854a14bbbb169b31933f98402279deb8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d6393b2eef96f554239fcfd2d8e1a08db96bc6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aa9f8a323c24ebdf826b71c56f7784737269634
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/149728e05d78f24810cf7d5a92005b45cb8c4d92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8edc35e2c695584a1b9d2c98b7ab768506b9c52c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4129f64c0b8af6b721711770851553dc6de3405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/240c88a046de48f0ce9887eb8b04e22ec5bbe96d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbc04c23277dbafbd685dfd9229761f1c56fc701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7034796cf027e3e87021351c151c628e40a4ecb1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb80121c816ca66f695da84980e5a081f7c33273,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83021b3202813cd0453c0aae6f2046b8729d9ebe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a885e696159a8adea8da7d64591b5b6b4a524794,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c6f6e84d6db9ec979601a6fadf9102e4d4d3f46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac7acd9124a3259596bd6b6670e9b96f69d56b10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4764012c8eea8df1a1795247c570b88f74bac373
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a07290f7726c82d020929b2cbe9ae2a0fe9da126,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fb2e24efec4abca2b1ec4d386e496f35bc62825
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4aa7b535b365844d15a120f63c673dce4002f1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4070bcad5658c58f143ee46fe784cfed1a48786
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/376303ca523e4c569fd8f3bd0bded373ab85d921,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/354ad4b9cdd6462263604fc7def677e07e807e7d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df342cba5121e0517fb90b0b8af3fb538140e810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e6fff783171abd5422d31cdf08d6e06f4897e38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4129f64c0b8af6b721711770851553dc6de3405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6df0fad298a0080202f246e69f2e06b6fb1aa0ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40c7a70d854a14bbbb169b31933f98402279deb8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95006a24f462641449f94e699232cad058cbe3cc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7148ee990a0f70d44b818a2e102249bfbb356d7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4aa7b535b365844d15a120f63c673dce4002f1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/128891ea73f54349bfcad899c45573626acf6c5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a885e696159a8adea8da7d64591b5b6b4a524794
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b17c240258224fc0389dcc966053c52dc2ca8adb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7034796cf027e3e87021351c151c628e40a4ecb1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b2dfae45cd4d6e60ece292308fbac6837c997b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbc04c23277dbafbd685dfd9229761f1c56fc701
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/adf45961216c6d481349cf73322138396dded7cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b17c240258224fc0389dcc966053c52dc2ca8adb
