uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9f07581104a631b25fa2c7a79aea5760ffbbe88d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73602_HR73605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73605
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a6b1d1583f4a9f31e85a9dc0634290b7882dcc4f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73711_HR73710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73710
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a7ae52497532d2b6b25fe5ee42d129fd3526eac5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73107_HR73301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a7ff2b530393b4c958cdeb0aafbfd08aeb68fbd1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73310_HR73303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a9ea9a9d09dcbb9113052450cd5f333f7f0cbf45,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73311_HR73307,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73307
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab3474c0252d9f896533b6c53175008ebec308e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71504_HR71505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71505
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ae52d953a46a570af57fb43e7330d0274f907cbf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73405_HR73406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73406
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/af69b162eab458b74daaa2b9b123e7e09c49dd5f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73326_HR73327,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73326,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73327
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b1dc3e676cfe2d8a8694dcb53d7c196f7d3c91c9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L206_HR73501_HR73502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73502
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b761ebaa2ea6a6230cc651bb22251a6a299c9e84,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73306_HR73311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73311
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c103299efcc54e44ab42d6e62a8fd487f81649bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73718_HR73717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73718,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73717
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c150446f5a42dbbe4a23970a376c99d36d7fef02,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71160_HR71501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c168eb79678a703535cf622ead2cbe9fc1f42ab1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73716_HR73715,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73715
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c1a18b26401c2f30afa539ad69e652610321cd7b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73309_HR73305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73305
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c43dda69c1cdb1aecf3b2a674b8aa78675853c3a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71401_HR71406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71406
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c79a3fe8209d634d84aaea9db24edfc6df72bea3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71404_HR71405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71405
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cb9f6aea873507d2aea25598ab65854c280f777d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73901_HR73401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73401
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cc0ec677636ad9212e79d19656e490e99a97e54a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73706_HR73705,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73705
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cf2028a3f23300981fa6bcea28ead78899285eed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73301_HR73302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73302
