uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/504f23e4aaa8dd6e1655b4312955aa374a513dc8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATSf_ATMah,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMah
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5098413f98a7d4733885262e9100515090eda7f3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21701_ATLfg_ATSbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLfg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSbe
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50ce0d487e91ebc172b1e1512079fd2a3776867e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25201_ATSsm_ATSsm%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSsm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSsm%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5126e99ab8890653b9fea3be94ff469607855bd2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22202_ATFas%20H1_ATLez,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFas%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLez
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52513522f50ee9d51c532dd48a6113783a10888b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30201_ATKir%20S11_ATKir%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKir%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKir%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52cfc1ae7c9c7a5f2852f1d6d3b936534973d367,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35201_EU00030_ATEh,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATEh
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52e3fdfde33e3048d015d37de16a7a7d3c48726d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATTr%20S12_ATTr%20H2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTr%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTr%20H2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5336c0cda90da80351c7545dcaa0ab4b1a83d804,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATLav%20S31_ATLav%20S32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20S31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20S32
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/534ed0bc75cd53f12fd73fa017c8ece07f0fda25,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41001_ATBle%20A1_ATWia%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBle%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWia%20W1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53a04fe93308076a9503bd55dcad138244a16797,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATLew_ATLeb%20U1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLew,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLeb%20U1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/552fd95c13fae604209a6b923861ddd160f9a1e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATHen%20S11_ATHen%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHen%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHen%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/56318701247800da0c4fe163cabe8f6c19ee4962,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22202_ATVu%20H1_ATVu%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVu%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVu%20W1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/569778c7f874f66aa7b67519df4b2130c93d3844,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATKd%20A1_ATKd%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKd%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKd%20S11
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5697e5a5a27ea6e8850071e1d8b390301916209a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATStl_ATBm%20S13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATStl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBm%20S13
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57073e1601ded8c20523af68819e2bb29463fec1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATMa_ATMa%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMa%20S11
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/576d9d3ed8fc19ff57539eb78eed19abae5e6f6a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40401_ATRm_ATRms,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRms
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5889735b3c21daeb5757e35e3786018359dfa395,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATRo%20S12_ATRo%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRo%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRo%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/58a2f33264383bfbd25ffc8ffe44d8ba838aea65,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATKl%20U2_ATKl%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKl%20U2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKl%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59707cb099590021769a66935f4febf2e28d3017,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATHg_ATHg%20Z1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHg%20Z1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59ae54c4b9ba96244e500147730f44921f2c0f99,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATPuw%20H1_ATOtt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPuw%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOtt
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a2061607630c074fc5c8bf649f8c62c9ceb2157,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATUf_ATUf%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUf%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a6d72eae4b5a6035f5eebb9f70d043bbe96d463,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30202_ATMei_ATSti,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMei,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSti
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a930092f64b1b78df5e2e10188822a3306a457a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATMtl%20S21_ATMtl%20S22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMtl%20S21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMtl%20S22
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ad415436747718fc8a0a46a1049a58b18b2ae6a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40701_ATSsn%20H1_ATUz%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSsn%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUz%20W1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5adf7daeb283969d81e8b3eed55ec048c187fe13,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATKhd%20S12_ATKhd%20S21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKhd%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKhd%20S21
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c0fe74ce10246653b05b2bbc69d8e571d628e95,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22101_ATSge_ATSge%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSge,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSge%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c68fe72e12ed2aed48da482b27ec67ce0bfbbc8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26001_ATKms_ATLng%20G,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKms,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLng%20G
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c7a16a1660f10da02547e7cad2809fd09daa818,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATOtt%20H1_ATRog,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOtt%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRog
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c8af159241d7c0ecb4887ba7deec93274dadf3b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATOep%20H1_ATAi,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOep%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATAi
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5d0f39fced326e34e4e86d3a75cfefec6a7a254c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATLav%20S52_ATLav%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20S52,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20W1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5df9e0bd5b4aef4a9ce1ca2652293d9ce822fba3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATStt%20S11_ATStt%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATStt%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATStt%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e08cfc6d676f9b21303c8972d4d214c4360548d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40701_ATKel%20H1_ATSsn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKel%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSsn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e47781cc38dc6e20b863df68ee97b682f9417b9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40901_ATVik_ATKt%20H1A,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVik,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKt%20H1A
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e489deeb1b243d9f8d140771256047dadb93bc9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30401_ATHfu_ATLwa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHfu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLwa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5eab512006128be8211f73f4dbb7fb8c4cd68a12,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATM%20S14_ATKra,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATM%20S14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKra
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f62a17121b9716f535784408e87e61bf59f06ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40801_ATFel_ATFel%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFel,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFel%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600ed0ec6e12ab7a0ff1baf7b5486acba43c6429,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATMtn_ATMa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMtn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60bb358d1c8a2efc951dbf7ff0306e466c82551a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22101_ATLu%20H1_ATLu%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLu%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLu%20S11
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/614006b1843ad136f5ca3a325965b3886538b617,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATPk%20S12_ATKl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPk%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61ef8e999d9fdb5eaf3ecf8de2e4e3cbaba97c59,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30301_ATTo%20H1_EU00117,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTo%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00117
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62e5f25685fc73f9a6b167f12ec2a9acd77caf13,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25201_ATSsm%20H1_ATTx,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSsm%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTx
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6323acc43216135e694e38a7fbf924b26d115377,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATPf%20H1_ATPf%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPf%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPf%20A1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6370e551e3b48627e29df3bdfd21539da0c246bd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATTel%20H1_ATUm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTel%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATUm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63e8e28cb2810a234da7f0d53641841d693b7d82,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30201_ATKir%20S12_ATW,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKir%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATW
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63fbe89fba7dd833aef55603b083281325171379,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25201_ATTx_ATGue,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATTx,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGue
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65ca999432b96c6c285afa194f802be6876373cb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATLav%20S11_ATLav%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLav%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6608ebe7ab8933001dacd737831dc6d6cf605572,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40701_ATSil%20H1H_ATSil%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSil%20H1H,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSil%20A1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66289cd0dfb7c6fae53860ad4c7727b23b4e13a7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40401_ATSei%20S12_ATMu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSei%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMu
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66563de372c82cddaf99308e4371809b3838b2dc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27112_ATGl_ATLzv%20W4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLzv%20W4
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/668c0bb34fba8a0bce4d92a27d1389c7c4e9d746,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATBag_ATBs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBag,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBs
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66ce03a7254eae1d91b242492a53a69e19074913,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25201_ATPeb%20H1_ATSbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPeb%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSbb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/67c6e6d143178f926f41f82b2a7775a140dec060,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22202_ATVu%20W1_ATVu%20H2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVu%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVu%20H2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/684bbf1d215e0503a9e57d81759f295f713cb73d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40401_ATKag_ATKag%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKag,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKag%20S11
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/693f9ba53436a00300bd638dc5e4f4ca3f0d962a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATNi_ATNi%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNi,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNi%20A1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/697c0c6548e73643f5a32f4ce73a5577fb41785a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATMth_ATMtn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMth,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMtn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a2a2f4d1801605eea0c2e8b04f13691c0beed81,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATNi%20S11_ATNi%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNi%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNi%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a67be04e773d6d9443cd594c405e19ec89656ab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATOtt_ATOtt%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOtt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOtt%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a6f89ba80593c0efe5f070d9d428d040db8c29a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40801_ATSos_ATOi,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSos,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATOi
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a85c5c4d1b65a504c7a7e8ef03c49d2c5dddc5d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40401_ATMu%20S11_ATMu%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMu%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMu%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a8b620097d4e41b7fccc211584751cf7d567854,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40401_ATM%20S11_ATM%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATM%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATM%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b366816a765e3677c6e7d2761c0e60ba4bd1bf7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41301_ATMah_ATNes,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMah,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNes
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b8938495c3093539476a830dc71165ffc5acb1f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATGra%20H1_ATKtf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATGra%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKtf
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6bbd8b7a33b666b040cd6b1dfe6d82b451606210,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26101_ATNst%20H3H_ATNst%20H4H,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNst%20H3H,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATNst%20H4H
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c0aad4d3a699e856cf3b7e2380b95cd58c0e25b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/33001_ATRdf%20S84_ATRdf%20S85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRdf%20S84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRdf%20S85
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c5bfdf5cd73dfcec051cbacdd6141bcb8501785,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/33001_ATSns_ATSns%20S81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSns,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSns%20S81
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ca194bd904378575b970c86a19af955f942f08b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26101_ATMau%20H1_ATMig%20W1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMau%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMig%20W1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d276016ab7f33ad85d1f756ee01991d891ef911,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATHg%20Z1_ATHg%20Z2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHg%20Z1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHg%20Z2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e41ba1151fe618c28c470e8ed4f0f1f7be29a03,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATMa%20S11_ATMa%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMa%20S11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMa%20S12
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ef3ae638c66db941c2148366b0337bbc9deed73,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22202_ATVu%20H2_ATFas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATVu%20H2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATFas
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6febb4157be62f9aadb8926d1b8ea3e137aaf591,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30201_ATK%20H2_ATK%20S31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATK%20H2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATK%20S31
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700acf52f05c87f00fae0880a3e4adb965286b55,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35101_ATHol_ATHol%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHol,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATHol%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701c6acb1c2d8f075f1b571c1da1fae1d4852ac6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40701_ATSil%20A1_ATSil%20H2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSil%20A1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATSil%20H2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7060c74c96801e8d2bdd75e85d35cf11d631a898,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25801_ATPuw%20H1A_ATPuw%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPuw%20H1A,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATPuw%20H1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/708e38c793ed6b36eefe8815c862cf6e67a25fa8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35201_ATLer%20H1_ATBch,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATLer%20H1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATBch
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70e2a05c26b22fc1cfc779cb59f9abe7f694a484,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40101_ATWia%20S12_ATWia%20S21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWia%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATWia%20S21
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7134930f0a2f799003c19c0b5a86d79b9431b3f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40901_ATKt%20H1A_ATMrn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATKt%20H1A,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATMrn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72d69f2199abbc53abda62a64c828f9415914834,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22201_ATStt%20S12_ATRo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATStt%20S12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ATRo
