uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/545e0058a993efabbefcd593ccc1a5582f610570,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051966_PL02244_PL09924,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02244,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL09924
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5461abf5d2807d88a89b02b541e0d50ccf6702ad,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051615_PL08440_PL08180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08440,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08180
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/54b0564f8977f3efe70ad87c1705599411111ee3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL07314_PL07060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07314,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/563863cd8bdd0caa0603f5e8133008e713f46040,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051265_PL50265_PL00700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50265,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00700
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/563e73f2370ba1753cd997beaa5f96bd8b159a22,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051655_PL50270_PL50268,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50268
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5760ca15925385f49185c6c633e3e6d79cf8e01f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051821_PL02589_PL02580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02589,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02580
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/580900918da548543c278ba50b204e144eaf4d24,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051931_PL06613_PL06610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06610
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/584777bfc1f0d3d81ee05fc52fc7d0d459af1cb7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051613_PL08425_PL08438,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08425,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08438
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c2ec52aa5bbe79d7f78b3e68612620d30aa5c41,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051773_PL05522_PL05525,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05522,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05525
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e1013aa1b28de11a105aae2fda2c44fff42e342,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051565_PL06536_PL06491,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06536,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06491
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ebfc9f86819add7f6c5604387a6cb56105c9b41,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051136_PL06703_PL06711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06711
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fc7d0513d68de0f7aa1677ea0833ae05ca21268,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051581_PL05047_PL05048,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05048
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60c32fbe49d152b46d962b57146cae585c4d579e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051134_PL07390_PL07407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07407
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6346fdc7b2e93046d05f87805d8bfebb9e8b60a4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051708_PL07310_PL07227,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07227
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/635530e984f68852ee2a34826b07bd55b1408b9e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051941_PL08050_PL08054,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08054
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63c1ebc6966aba4d54eafa0cf95b12e80d9a7a28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051448_PL03856_PL03866,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03856,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03866
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64e037b81ec134e29c07d72051f831f4061e42df,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051428_PL00110_PL00112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65858db53fe75ab9cde1f73cd70156e5e89173c9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051695_PL50274_PL50273,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50274,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50273
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/665b24ebc7611c6a3f6015e7734a72286bc5800f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051411_PL00255_PL00259,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00255,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00259
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66e9a52c106f90667ce97131802dad0b71b9c016,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051530_PL04704_PL04700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04700
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/67fc0352444c8d854b992fefb17f8897452a0709,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051133_PL07758_PL07770,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07758,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07770
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/681eede423385ef0a1dc7ff4eb853c1419506849,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051136_PL06193_PL06204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06193,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06204
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6915a184e6794a9a36aa86c95bccb97c2ed41117,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051980_PL02750_PL02758,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02750,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02758
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6964560b655b2aa86e625e40a44a73cd5d2da03a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051578_PL05028_PL05020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05028,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b81303a74c7b3f4c7dc9b082fb197a0a26356a7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051139_PL07380_PL07370,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07380,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07370
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f132808b8ce2e455fc697763ed84b4f3c347c7c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051411_PL00262_PL00265,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00262,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00265
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71de942e94f1d50c3577ede91d5c7a605a942711,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051571_PL06493_PL06492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06493,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06492
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71e2f9dcb94a295e16a811bb8775fc844d718228,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051721_PL00764_PL00783,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00764,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00783
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/730be13bedb226e7129886452c143ae6f6598690,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051090_PL50274_PL07565,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50274,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07565
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74129eea23f0492146d55b6e192540dd5586b8a0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051759_PL05860_PL05863,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05860,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05863
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/748475180aa26422ed2673fddfb7a174f1602c89,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL05640_PL05770,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05640,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05770
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7698f905d6426dd7f6770f6bb3aa7b54b9b3881e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051756_PL05865_PL05864,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05865,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05864
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/771897ba545b1de2a22c30a0b231845c8ea98e4d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051090_PL07563_PL07564,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07563,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07564
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77ad324bdd537463e23d542180cc7cbb5e13a185,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL07015_PL07016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07016
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77cee62a88b8c667ce0659f1865d81a7fc345ced,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL07016_PL06784,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06784
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b3eb9766940c47b3be27b9ab1358c27dca66d4b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051527_PL04044_PL04036,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04036
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b440c4f74f8e0b3acfa51fae8ef47c2ddfc6c8f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051658_PL50268_PL50269,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50268,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50269
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7e1c71ebca362b377692d1b24bf37d3a1b03b558,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051854_PL07412_PL00029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00029
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7ee204cc826d86f038f04e8f539d7e5cceeb6ac0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051456_PL03616_PL03650,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03616,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03650
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/801d8e34d24ab62356274f51fb68d067fb2557f9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL05442_PL05630,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05442,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05630
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80ee6278cbe7abb83df93cfce18b7d040f9e33bd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051138_PL50270_PL07355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07355
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80f52de432521b33f33175379cbd6c8814f9012c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051865_PL04078_PL50324,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50324
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8119251a5ef254b07333efa10a00274b11d0e08c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051236_PL03143_PL03142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03143,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03142
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81c5126e74551cf1d180d44beccf9db31e8c8ad4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051961_PL00607_PL00580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00580
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/822482c4f339deeb48dce1251560ae13d9e6541e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051551_PL09185_PL04670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL09185,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04670
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8253fd3e5ab07c99ffa4c81e6065ed2ee3fda053,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL05671_PL05647,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05671,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05647
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/829e1efb268d4774b8dabff92574889e9291b32d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051651_PL07083_PL07315,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07083,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07315
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8302239b7648129a222ce773fc8bb7cc7390a553,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051433_PL00024_PL00020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8511e349520c49a27c94794a2b8472bee45f697c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051822_PL02580_PL02588,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02588
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/858965897c84dccf540929e0e1223a3bc669ff51,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051715_PL07393_PL50058,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07393,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50058
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/878a00d1e1ca7fe0eb50ef44dcfd45e54404469f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051090_PL07564_PL50274,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07564,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50274
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8ba3be30516ecbc2a616a5f71899c06a21b9381e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051582_PL06493_PL06489,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06493,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06489
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8c264e755fd5c911b9e49450d6e88a00d36f082a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051807_PL03002_PL03000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8e527f26d7a58534d8da971e32959d41673e5810,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051410_PL02942_PL02940,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02940
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f389b0c5f08ce908d1b511505e065e38b6e5e95,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051137_PL05670_PL05671,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05671
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f706096b52b974d5784c0a918470834dccda2c3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051786_PL05283_PL05280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05280
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9212c67bba3dfee587d5081a49d3535373aab6a4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051413_PL01605_PL01606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01606
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/92e04ab4a1f9498f011a8ebfbcbc8c4db6eca3d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051691_PL06883_PL06887,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06883,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06887
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9322ab58a84cf7cdbea6d5a8da34cee4194612d7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051524_PL03923_PL03925,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03923,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03925
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/945fba7e5cac52ff98cabe0e1cba3ab4431d8b2a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051134_PL07407_PL07368,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07368
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/961fa7ea16645c3b2670f784da3ab964a784c427,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051737_PL01913_PL03321,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01913,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03321
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96aa88316f9d0a198bf49fb9608630189880264d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051410_PL01511_PL01512,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01511,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01512
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/977edd8e90b9c4c3ff4686ec6a9d06783fac8ae7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051449_PL03623_PL03622,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03623,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03622
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/97cf22f555655fef4b0e93647fb42be238dfd71c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051138_PL07365_PL07361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07365,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07361
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/980192d6bd6294b296c5130d6044eac1fe712eec,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051967_PL03605_PL02180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02180
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/985f03a19c9cf3591d4947885585cf3922ce190f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051655_PL50268_PL07267,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50268,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07267
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9865b31edaa99efdfea47b4e1c46a9f16d49924b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051542_PL04666_PL01940,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04666,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01940
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/99a6c8c2eb68ab5c7a6bfbfd1a64644875a78d8d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051942_PL08050_PL08001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9a3d55019df43ca31e03cad462386f3e9d679d13,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051811_PL04594_PL04593,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04594,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04593
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9a72006d11607a9ead8962328fc445a514ddeb99,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051260_PL00706_PL00732,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00732
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9a9537d48092e66cb62ab04f1144cadcd3d6a5d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051786_PL50045_PL05283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL50045,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05283
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9ea71a968b0245aad40f17fb8064bdba51a6c56d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051168_PL06974_PL09184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06974,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL09184
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9f63086beceb193002d53f5f99881a66b602193b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051563_PL05080_PL05082,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05082
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9ff4f672a79d2e7799ac91528d8eb51d0f0fcd6c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051447_PL03350_PL03351,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03351
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a301d4f33fabe3ee38d5935650e3d3bd5000ab5f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051090_PL07562_PL07558,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07558
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a314ce1a4a8a52ecf3c68c98ea2575239aa90f99,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051810_PL01943_PL01942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01943,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01942
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a445f13468ab89287acbff86d8198439a0873df3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051136_PL06700_PL06703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06703
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a4851f2ae76a73f66d374ab894bf4f756cfa5031,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051428_PL00111_PL00080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00111,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00080
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a65f21122832ec89ee8584b95c298614546c3066,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051809_PL03321_PL01914,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03321,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01914
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a7b881a5c768cde72c5ea62dbbe06c86d45c51f9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/PL0051533_PL03292_PL03290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03292,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03290
