start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f563bc4cdc7c6ebd39a121696d025bb74486b69a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/820c082222ed6b9198dfdbb2aa3518684ae04ccf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a250d15d16d69d06a946b229700a1e8cd266f031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afcdd1bf22234a9dd03a0011b007223e45d58f6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26289d2de28c76990a74a2ad578e8a8f5f8f3f6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fcf21e9bbb96e194eb92c0fc8cf78f973ffe1bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/564031b65473712849385fa7d0f5582f2b1ad7ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d40d7cc0bead4d21b75369b680112d6c780e40c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/820c082222ed6b9198dfdbb2aa3518684ae04ccf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bbabc51e1ed174a6e54f4cfa82c45c254141ca8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a369ab558431124a5dfd8193454118c354fc6fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14fd47564cc7806a2d4d752bf278d544e1ca9f02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75052b13f13c0f7877e3cf48259deb274226b9cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b88cafbcc6707f026ae5a7c8788d6e6f8ae614b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a98b0f420da3b9a93e406ce69d80344ccd594f1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658878562c1a5a898c0fb893ddb54af02d446b84
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad505f3cf2711b8ad7852e4ea96d86c589aaa688,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9a43ebfe494a196fd78a6d20de17ddc53e9f16c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d47aa0fb11568bf5f71b69cae489cb7ff777fedd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/564031b65473712849385fa7d0f5582f2b1ad7ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eff86a401c995765af4f1e7df9d4ecc11700530,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca25d81016c3417b6ef34d4f87fde03c7fb02abe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4926e79a381b3d2923bcf1e90028770e838820ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c77c928f492d2cc4345cb453c1494d7c464b66
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95f2aa6856e0df46605fa041a46200dd7581251b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4eef4a40560bc826d7ed628654301893f3329450
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4bac0aed88354a7a3fbc344ca3ae2c2a6e16896,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1da5cc5ae6a9d4814522d7d02537d47e13f5fd0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59bf4f21e6c61934f6fa20541f43c421cdfa8a0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ed25ea4c0f5b9d617432224c7548c77d45ea3e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51bf84444191a0330be76148070d910c18ccf3c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cee52d4b36ba1708372cb5805d8793aca92e268a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98a2196c6204029038193571240326a4d1d7cc1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75591669d620a9901a711e15fcd640b016f5f24c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/806afa74081f4b60b1601c1c4fde92a6d4e4e8dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b450543109ad251d931b27ea4ba209700c057b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ec1144fa952116013da7014ef215f5f2a9f9d01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a06a3bc1e436c1a61fbdda82db4ff76b24ee534d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afcdd1bf22234a9dd03a0011b007223e45d58f6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a39afe8e8ec88aed39f99dbccb8754220e5f8810
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04f88e4dcec5e9f343823f0989f5ab9d6d8e5a84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf1095aa5766140a4a2bc362f6acfe45941cfd40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e81111b3dab21f95b51d72da18b240b6a593949a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10dffc51d3d93505955d2e9820e17c03515b7240
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47193b909043665481810638b57617fe92792ebf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1094c0a7c7116f94cd1f6ad165e8aa28fa4dc254
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afa99460543ff0b5189fa419ad982ee7358b26af,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2242fa967276a0587b756d2b54fd708e6062cb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75502d1841c9fb46add798ff2df559a590647814,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4c126f651615fae31704a9a246f4db47864a442
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9a43ebfe494a196fd78a6d20de17ddc53e9f16c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2934e8e918141fb8cdf03c3fa486138327488211
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fcf21e9bbb96e194eb92c0fc8cf78f973ffe1bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/107b13d9891378e5a1d9434f7ea18d4b5e0d705c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4345f0e5b6119738de2b2efac502df589d4715a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a175a32dd4a4b50e96c4151c072e7b08e9b5c41f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff057c9cf01674e9250e78f9368916a54ba89db3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/587e4830da7115dd1a5a97d66b2ead9139ffe467
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee5ad18937220b2e75e4c23e018d38201c6bbd3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6269753dbbd9f970ab7a4a1615b5d8cf876a517f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96ba41f783cd5edb41b9499d406a0a39f8f5261d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30c5e2cb19d544838eb9515609c27a6ba669601c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b875051ff81191781259be63915a43f8c4b26e90,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52aba32d8872515ca2e334a9f25b004751d14d86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d871494f6afa0a6ade9db620bf960ad7d43b0557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/788477aa45f2962198e1af7eed769129e4feea8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08eac35a70ffa56063e64f6b32ed6c59c0fe6146,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62e50872b3414293759d2d1aefaad201c48b5660
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c216193c0d9350c1e0e3f4c1390f50daabe89d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8336dba5c9abd81786f24889b6c6c77bd7751760
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea1f890d817cce63f6378e9b8fa6a0bf1f57b9a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/279cd65e7b9844c26de9a89a15b57681f8e5c3bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2725f034f6620351aba6c02dfcc8fdd9da159471,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b95cdabf6690c22423dcab1bda34c82af06d8632
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b2d47f7a19d37e7647cbc1a820ec6b5e691ecb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff057c9cf01674e9250e78f9368916a54ba89db3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/793ba10a4d8a02f381bd25e73cf30431b347e242,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7054062e3a0f3ac1e2babb605e947da347188cc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/279cd65e7b9844c26de9a89a15b57681f8e5c3bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/093c6dbab250ca429749a778561b6a9a642a767e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c5f13596b0f810a1dcf6f836ec7414922fe090f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b05c33df7efa0a7afd0a0d7281fd90cf63f79382
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c2f111d76dc132a2f6f1144083f51afd0bc263,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8603ad331197583399504f97ba54cb3bad8cec09
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/690de9bb6b62a9a96a7f092c63d174e8acb4cc8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0e96c6cf6c3e4560d0c44e40e9bcc8c9b745bb3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/587e4830da7115dd1a5a97d66b2ead9139ffe467,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1029050e7b70f597b11af100984528b8efa5a9d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8df4e0cd6e064182af9fa56552e7a6f46180786,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a82e838ac8f5dd2853e5b28bd8c0c54e17a17c86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ff53b054a92f7cf1ff0b8d463b11b92329c9bec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b39c5f8d95e5abbdcd6383c7c78b4dd6ecec25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7054062e3a0f3ac1e2babb605e947da347188cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69806ab2f6d0abf548fe826e45f41dc0cdfe3a84
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a890f1a803ba87292bd158259d8e41d8799d5610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec5ca6ed4e6303cf768dd5aa0ec1d3a0502018ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/610e55956eaaf18e0b57245a3701fb1cfd528d50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09466bcbf1d437af645de3f0c069ca55633db1a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bbabc51e1ed174a6e54f4cfa82c45c254141ca8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/793ba10a4d8a02f381bd25e73cf30431b347e242
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3d4456f6e929b4724284731b70be0fd7f304415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbd506469e8e45e895fed7092f5a10d486cdcc2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f497bc11961dcad653a1f401af0c2057d6e8393b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04f88e4dcec5e9f343823f0989f5ab9d6d8e5a84
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c0d49dfb8d619deb3b56662392b8c45694b524e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/875e9a6adbbca332e6dc1f69cee9d5befbf063ff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b64687237a0243dbdcd0267280bf62fd683859b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36ca8a7baa4ca5327caee174e03f0f62d9f60cbd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0079b667edae4a74429b33a5b0a3069abe43728f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a583ce82b2c32061f3698cac0318def63f1ad49
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c4dfd89d72485b5dc1728dd578851cf81067755,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73a4dd89ced2d8a69c741393a92f4353f2942c62
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfb5133fe64da3609ca2eb3e357ba3644fa966a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/682d60b5019240d0a2e8144b4ba2e9ca24a2bc57
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b05c33df7efa0a7afd0a0d7281fd90cf63f79382,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b427980aeb10caf0681d9f4130c771820b150d64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43f2ce3d5a0e2fe74e01d70ae37fc8068110996b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c963ec2abdb36cc0fa9a6de8abd0c5e14211a867
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0c4057649f0831452e04801f4038a8b5da21def,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2725f034f6620351aba6c02dfcc8fdd9da159471
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db7a20c8b9ec3170188c45638b5e4e7a54af201,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/638b204259f56235bb2cbfdf23e4395ba62914ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/712186fd85f5cde6a9effb849ca6252e79d3a963,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8db5640853bd9fd41c2a0c6022344261ea3161a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bbb9438535ec7d5049f52fc2609be5a1d4644b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38e4dad580885d6c96ed92fb531dae5ce0b88596
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b980134aab935780e6bef48d3de5b313d425788e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88c9348e425112e018ffd76d619f6dea0208c8e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/790adccba6fc29141ae74c5cac4c60baf4f8ff90,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c2f111d76dc132a2f6f1144083f51afd0bc263
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/549a4ca13d8f97dcb91e8eeef07154446b238bd4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab85334aab9661dbc4f8f588e41c296ff9f19425
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8603ad331197583399504f97ba54cb3bad8cec09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bd7c4d6435a51d3374db6a5f68e007a42f3f705
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10f23a0fc6554431d73dc53308b28dfe6eda7b43,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94dca73c89bc7a9be2797f19ac9880acc6c593fd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30c5e2cb19d544838eb9515609c27a6ba669601c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d77658c602f984e862e9f3f5ba66b32982e1585
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/381161432218ba2d22cb5eac0f774264e10a784e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae3b262534986c34beeb9d4a0e62611203be729e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d26dfb76161504af3ece274f8d3d555fa7207030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fba6fdc6bb439282b141b01adf05764553b3e23d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00fa019c1ce0ad7da2ab28b4793d2ce652ba5db5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59bf4f21e6c61934f6fa20541f43c421cdfa8a0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa9cba2902b784a7cce800777ab09c25fafd22a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08f15f6789d00041ce27d8d6580390a3b6b67f1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec5ca6ed4e6303cf768dd5aa0ec1d3a0502018ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab25a8ba07a57bced555a97f1016f480efdf19b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3361f6f05df0aa6422a96bf75871b4668c7c44e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/687262fae172586d02d31b4d1333037da929b36f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2feeb330fcf3f4ac21ab3085d64441aa6d1c677,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca25d81016c3417b6ef34d4f87fde03c7fb02abe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f034ec1681498c454b311fbfec7b2bd3867500bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d5010d243437ee0a1e592d4f6cf0712b01eef5a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dad1218ed8c1e05a55d6e576853a270d8c7c855c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10d618231543e8f560104038fd2c8c9f45d51c3d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b450543109ad251d931b27ea4ba209700c057b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8baffa74c22c467e326b488124059c645c84c74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1029050e7b70f597b11af100984528b8efa5a9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b95cdabf6690c22423dcab1bda34c82af06d8632
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d40d7cc0bead4d21b75369b680112d6c780e40c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c6d3ed457dcb49a4af3f0cd588ae8e1960a076f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eaea624d07e250f9b4549f70c5d1ed27116c5bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf48ee695dbd6f116dcf5320af9ab5f0f94323df
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0278d500c47e7a40278c2c75d29bf2b13bb0d2b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0c4057649f0831452e04801f4038a8b5da21def
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de1571177768dcad2ae56f555daca3514715a7df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8ae003e7df64958e5998f5252d4b2533d580d40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3d4456f6e929b4724284731b70be0fd7f304415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1f2f2f6a84e8c23ff32c899b9236450c40c4882
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f873821f60f8945696054056f02c04b6c30cf914,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8267b453127684aeb0d24bdd12928afc1ac4d951
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11a2b4d61ceaaa368df0c6f9d616c920134d085a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a31a0267835c618f9da86424ed47584803b425d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7f3d899fd7e9d435341d87e34dd0a01d25308b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eaea624d07e250f9b4549f70c5d1ed27116c5bb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/202467b0a8cc1f36d2f81e70ac4cb79321d33fc4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f32e21524baf996c29304b34a73565620b41c7ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0e96c6cf6c3e4560d0c44e40e9bcc8c9b745bb3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90092c802d40085e94512f03103e70c52b2e910d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b6561d937e83c8aa94afe2285934bba5df20cb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36ff9ea221d9f28b6c4c3b90034a2608360b47a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/add58bbfd3b1535cdfee219e5c39ba4370d34cf0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4926e79a381b3d2923bcf1e90028770e838820ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2e5c867e032df5bf82833601385d68b5f26205d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23213533dcd4ff6682c76fa6951e1f2f10cd20bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75502d1841c9fb46add798ff2df559a590647814,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f034ec1681498c454b311fbfec7b2bd3867500bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e695c5644071fd41a6e51a2c6ceae45f4e8f3a14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b4048201f694f9ad3fcd486d7e6f936a298cb1e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01038a77d3bb8832c64412bb687ee705034b9255,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bbabc51e1ed174a6e54f4cfa82c45c254141ca8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6ac13b7d1e7745c2538aba537bc7420b07b6746,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50cef441cbab7f91e4fd8450306abeacacc02f54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c086adb21c8a76059acbb44414eba89978d3ae8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bd7c4d6435a51d3374db6a5f68e007a42f3f705
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a86ab9bfa50e642507f5edd0271a603410412d0b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01038a77d3bb8832c64412bb687ee705034b9255
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcdd6ca8a13afebdcdd3cfd95393c1d5793136b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dd5d8480dca28798a85f64a37f71cdb3e12f073
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09466bcbf1d437af645de3f0c069ca55633db1a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f497bc11961dcad653a1f401af0c2057d6e8393b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf1095aa5766140a4a2bc362f6acfe45941cfd40,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee3db29646bc8c347e5301a231be70fdd9197307
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33d029b2556e507891bed85f5d400ac54d0a8e32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9da8fe06d9f8d289aa18d485a42cf8d970c24099
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23213533dcd4ff6682c76fa6951e1f2f10cd20bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b62cecf4d02abca9010a91c6ac05cdffd782bcd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1094c0a7c7116f94cd1f6ad165e8aa28fa4dc254,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/250dc72a1d37d784bed52ea5c5c8f7e843bd5a55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16a6ca79b5d7267885a6c482422b5ddf147620d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e5940ae99b035a9d29cfbca8a2d8da705162e3c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63704872be7167f21062c8a0ea9a57fff902ce10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3894cc408fa8ecffa427789c31ff0206f01c9246
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a45a44db2ea247a1106dde09703fb1b6f6865da0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7ab707915b3dc4ff358cf334325039bdc712152
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c4dfd89d72485b5dc1728dd578851cf81067755,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa9cba2902b784a7cce800777ab09c25fafd22a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31f9d6a82ddb43fbe3eb361f0386c50ebe0b4654,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db7a20c8b9ec3170188c45638b5e4e7a54af201
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ec1144fa952116013da7014ef215f5f2a9f9d01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c30675733947e97208564bff099b27735f1256d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e0b0a2acdcd2ed3744e932dc5806b8a81615dd1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07a66b750ba518f1822455c27faac46b3410085b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eee061d88b3ac31f0a281a65716eb496611ecde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d47aa0fb11568bf5f71b69cae489cb7ff777fedd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e8de43c822e41a37c676ae5a0570bca37c4515e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10f23a0fc6554431d73dc53308b28dfe6eda7b43
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ff56be80de89c2208d28e58923af96e4feb9237,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ea3baeae28a9c8bfa14990ec56696da507a9cbf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d30f1780dea86f1e8dd8c2a37c65dd026076de71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bbb9438535ec7d5049f52fc2609be5a1d4644b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23213533dcd4ff6682c76fa6951e1f2f10cd20bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97f0a8b1425b5eac410ddd649a2d6a3ef686f2ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9a43ebfe494a196fd78a6d20de17ddc53e9f16c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5b5d986ca8816037a8007a5f0ba413f7c16a476
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14fd47564cc7806a2d4d752bf278d544e1ca9f02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43dc627387a71bb4d978caef35e1a2f65b80934c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dd5d8480dca28798a85f64a37f71cdb3e12f073,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/381161432218ba2d22cb5eac0f774264e10a784e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9c4c018493f03c21709c0538b4b843e8825f77e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b39c5f8d95e5abbdcd6383c7c78b4dd6ecec25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fba6fdc6bb439282b141b01adf05764553b3e23d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c086adb21c8a76059acbb44414eba89978d3ae8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c2f111d76dc132a2f6f1144083f51afd0bc263,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cde1ab1284712b962d17bc8a96eb8a2b07f9abc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c77c928f492d2cc4345cb453c1494d7c464b66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b5515bad541d38f8d5759a1949058d867d78492
