uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/365ee7d3c3e5f182ea5c381df834c6bc692e6c28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/42_BG43020_BG43210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/36e5e18c4c7558ea89f6321cfe53ed3e906349e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27020_BG27022,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27022
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/36f7c68782ffcdf293e0ddce467ecbc696693073,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8_BG84020_BG84021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG84020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG84021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3739fb9e5572d2e09862ceea989045bb21c26639,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9_BG94005_BG94006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/377101a5a2b43ce2568cb18a444936c10b9547fb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38040_BG29020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/380d04cab4a5c8ffe7d556035264097d959a72fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8_BG18000_BG81001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG18000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3ab5e1ef0467fb666a381c4906dc622701011a64,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG32010_BG32013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3bc9403101c3d9ac9b6a742b3b704be7d8636c10,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG51009_BG56000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3c619d3d5626492190fff26c5452a497ef8d4a10,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG26001_BG23000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG26001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3c7f0adff4be83db3b9633afa019101126d5f5b6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72012_BG72015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72015
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3d2c52131189ee33ea189dc55d80de50bccf26dc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/28_BG29711_BG29716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29716
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3d80c4470c3e31ad9c4c06285b5446e2ff6c4d21,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG34006_BG34008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3dd4c00bcd19c14db5d406126d0432b3cf6da87a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27015_BG27016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27016
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3ed916011eb89fce0c14a1fd777c1a83ab28c989,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27040_BG27043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27043
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3fb6189e95dc5444aca97010d32057796f7e0d6c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG32041_BG32043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32041,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32043
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3fbabde382d61edb44aad9d3b8ec68ebfc7ff144,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11_BG11002_BG11701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11701
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/401bada4cdf32c19059ded4129ba12daa92d8f4a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8_BG81013_BG81014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40622f0aac10bfe83de200154d29463cb9c72aae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG24000_BG24901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24901
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/415b0f0300d9d7d76915d895c41623d42ac1706a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG42010_BG42005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42005
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41650cd91b27f303702dbd7438217caa5a48f325,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8_BG18902_BG18901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG18902,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG18901
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41c1c6355fea4a15943752fc47a3ae0a2b6b8b29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41_BG24000_BG42102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42102
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4269e55034171a352c2e2fb94560ba5f59d33e04,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701_BG72052_EU00208,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00208
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4274410176ecd0297071e7520768e51bd2bee00c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG34010_BG34012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34012
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/42c4889eee3e6cb232a5ab331a61659989df6234,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1A_BG16024_BG16030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/441f11084c96c673587c59b566ee29979ee3abdb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23_BG27202_BG27210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4624b4f9446e3fb744381f4b8d9c1e6dbe5701ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1A_BG16030_BG16034,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16034
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/46e649d83570a46e464712f0d1f522502f4b2ea0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701_BG72049_BG72052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72049,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72052
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/46fbb05e2aa4573ca6440558eae3a7d745a63c84,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38033_BG38040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/470c0b11787232d170e910ce1faa2ce129c9d409,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG43004_BG43002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4713369d3d5edc78e7c7ea36c1f3886305c049e6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1A_BG14010_BG14013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG14010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG14013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47142fd37d1b174d13fe90af1df72abcbc71a556,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG56020_BG56021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47357888ff85b64791aa82988b3ac3a590694873,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701_BG72052_BG72051,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72051
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47a7a8da9c657de6426096eee8dbdd076a52e439,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18_BG16050_BG16501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47ad50c9bc1b3a18801dfde59c90c760822bffd6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/33_BG16010_BG16908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47cf8e0a7d652b09f91a13cf900a5587bc48f3ac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1B_BG16000_BG11020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/49d1bf95ea524cd43269f475813e822dff113fda,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/51A_BG56101_BG56110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4b116226feb3a1547f02907fdfcd7f4fa650f4c3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9_BG94013_BG94020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d1382f8e96df99e2eec29f1e505f4bd24895d70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG24029_BG24030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d2117a856a4a6603102c83de66fcd2156ce3e99,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG32052_BG32054,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32054
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d275c1d5f31915b4aa7776dd8c4799a2041facc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38022_BG38024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38022,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38024
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d40344ea81d19493f5f9f25cdffdf73d1471a4e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38032_BG38033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38032,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38033
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4e5c316f6481599a250371768eb7fefb363ebd5f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27030_BG27033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27033
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4f585a63d7b9bbd328912f011931e3f5f0bf2edd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72002_BG72010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/509fd4edeae9d8f6a571e2f901649acd9c10a1f8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72042_BG72044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72042,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72044
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50cf58cf115625416c8b0333ed56e9bb76a4786d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG42014_BG42012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42012
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50f66c50869ad2e012c6ab75daccae31b4ebc531,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27033_BG27040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50f82b627b29e3bc8e367cdb54ba4e19ba40e284,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG56040_BG56043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56043
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5322563b6680d603e6e9b585f6fd33d1b4062206,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1A1_BG14020_EU00187,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG14020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00187
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53423c1fc6720b1e3857269a684b087cae92c974,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG27007_BG27008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5369e784caa467d33022aa155b61be7828bb27fb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG23000_BG23002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5377efe1110f0cf100d4105b162d0adc2fb400e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG42020_BG42014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG42014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53a25a5691e871fe3a2e51e905fa20ea2c0ddee3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG24031_BG29000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53f47e8db25c36c0f5a8f509af4afed5cc48183b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/28_BG29922_BG29701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG29701
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/544c69a460369664b96141b65060f0e858a32030,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9_BG94011_BG94013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94011,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/544d79f4d8f17cf45d948cd87e74936db2dceb20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82_BG81202_BG81203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81203
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/546f156fdbe363baa49a7765a40c187251515595,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG56056_BG56060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56056,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG56060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/54aaa423c894b51c1cb8dea388e679bd7c452501,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6B_BG65012_BG65014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG65012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG65014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/55a4b6588a2ccf0c39e5271847aa7da77662fe81,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/291_BG27047_BG24901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24901
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5841fb6e29a17869d1acb2b70d02ed9016ad15d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1B_BG11015_BG11013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/594ef56d715f6098666272825cb969d8d7b4128c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/821_BG81210_BG81220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG81220
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b0e3e10aa7a862d7763c59d387d38141cbb2e7b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72010_BG72012,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72012
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e2b971d0aaad9310f3a2c48430191c034e7ddc7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG23027_BG27000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f75fde9b1b3201c8212e3ea8bce480b2c4f0dcd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG32054_BG32056,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32054,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG32056
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6142b3c683d04a3ab191781380d16361e652898c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8_BG83505_BG83017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG83505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG83017
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/619e9518ef123e0ee0228329ee8b102f7e7ed8b9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1A_BG16034_BG16040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16034,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/626c04c6998f6f9be2e256e04f9bfd7522fb6c1e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/15_BG16020_BG16310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG16310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62aa8cda34af33f717e446ae6b183fab0d6779cb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2_BG23002_BG23006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG23006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63e8432daae57900a2996cf387f2d9f1121d7f23,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72044_BG72047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72047
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6499ac84ca5d8f027345986ca96366e3bfc03843,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26_BG24030_BG24604,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG24604
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/650beb945ff7db6df6dc56014a5b40f0d7cc4726,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG51002_BG51003,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51003
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/651c0bca4ea3446a0286677e2ecb9ae2d20caabe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23_BG27210_BG27211,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27211
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6667578508133858863dddeb5d107d3a907c4079,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4A_BG43027_BG43026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG43026
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66db9103042f7899e45af968bb541f1f4c9e5bb9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/91_BG94120_BG94130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG94130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66ed0bdfa17bfffe47a5e9114d3f7fd28d877195,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3A_BG34000_BG34001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG34001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6702ddb21f66fd68da53cdaadbb4ea01a7dad98c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7_BG72049_BG72050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72049,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG72050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/676bead713d3426dfb694f42bdcee13730e08c9d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1B_BG11010_BG11006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG11006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/683bf8f1add4f2767b2d6f75e71a06105e7899d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4C_BG44033_BG44023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG44033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG44023
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/691477ae5ee951c52794cebb09b93d698ca66c83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38009_BG38013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a0b4e2d331cddd2ec228c18e882fa6a77105446,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6A_BG61007_BG51009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG61007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51009
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b050a4beea16285f476eb3b332ec11bc189f75a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5_BG51001_BG51002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG51002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6bda903ecd9369a1e88e6d92525f977970aec880,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/24_BG27306_BG27319,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG27319
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d72a932b36df06c0f064d994823463b490e6e2c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3B_BG38013_BG38015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BG38015
