uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08d86260ac63cff459fdf25b885c41c33cf29ff4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56590,CZ56590,Semily,50.603475,15.324,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0df0df424629804ac4997646dc87848e7f1aa946,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53337,CZ53337,Mecholupy,50.266367,13.531234,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/112c47ff1bb9c15216681c04851292cb1ec5a941,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34044,CZ34044,Krasne Loucky nz,50.125499,17.638121,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/115815b52beb497f96d1d72c3186cc9002ab0f9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54104,CZ54104,Vlkanec,49.804094,15.405085,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12c11595116e5eb8aa0d82842ccda6dfc5553d69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75236,CZ75236,Podborany,50.223563,13.404553,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13fb94020930787253649b9ce256031153bc3017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54862,CZ54862,Mnisek u Liberce,50.832432,15.065314,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15bea46d4c09dfadf543f9cdb5a3d2243c425e5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75232,CZ75232,Rybnik,48.649456,14.431826,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1de483371ef0ba99deffbc3314a5a1b996bc8dab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53786,CZ53786,Kmetineves nz,50.305473,14.161341,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f20b667f17a76550188deaa6ef311adffb30d88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55553,CZ55553,Chrudim mesto,49.957708,15.793893,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20cf35ae44ff1905a5d48155de2c6c42cc8ea58b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54579,CZ54579,Lenesice,50.377529,13.773552,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2131e4a6fbbab04bf242fd567960b41d02999096,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34092,CZ34092,Litovel predmesti,49.694258,17.07134,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21aaa0bfedafd8ec5ec50052f48fa68c62a9512f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55361,CZ55361,Cerv. Ujezd u Votic,49.5567,14.6148,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29d6b149cbdca03c9fa7a9ef04728890a57fc1c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75162,CZ75162,Kubova Hut,48.982983,13.774752,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e31cbbf9f833f6bc77b410d601b737f089c32fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76695,CZ76695,Vonsov nz,50.155993,12.379602,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30065fed851fb00e0ac3f18a9fea482f92cc376a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74735,CZ74735,Holysov,49.597268,13.101306,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31836d8d51b2d78ce82a9dc70ef3f50070f3fe24,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73712,CZ73712,Trebon,49.015286,14.760737,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36b767554c93b4745dd4d89ad580422762f70e91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57330,CZ57330,Chvalec,50.599349,16.03798,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36f9584685c8bcd899afe8e4acec1d1afd19c499,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74412,CZ74412,Kunzak-Lomy,49.111541,15.16274,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/389a97f30d53bc5c5b10074d04b87aac47283abe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73552,CZ73552,Veseli nad Luznici,49.193686,14.716761,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38c92652d8d83993ba8878d251902b0bfc4bca28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73912,CZ73912,Volary,48.9071,13.883316,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39c8e705625a04a4bff9a93a689d626f8d5014ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54562,CZ54562,Nove Mesto p.Smrkem,50.924833,15.224221,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d3d36326f4ffeb7761166503a74ed478dfabdf2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73225,CZ73225,Ejpovice,49.751575,13.511726,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3eaa0a992233a572f702a402e020c11f4c645874,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56880,CZ56880,Opatovice-Pohrebacka,50.165445,15.788898,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/417eb0ed77524983381d583367fd9380605a6b9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53014,CZ53014,Vsetaty,50.282425,14.584542,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/435bd37817b03d68aec9977c9ed8e7e6421ed61e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55122,CZ55122,Vesec u Liberce,50.743221,15.081381,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/441b854fd1fdc8cb34a6321639a0e27642fb2512,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54466,CZ54466,Roztoky u Prahy,50.159491,14.398396,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44fe23a86320a3f516a18fda1d828cc9c8494f15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57522,CZ57522,Hradek nad Nisou,50.855768,14.846638,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45275c5ecde6f0469d35b70379831b72a25bf527,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73615,CZ73615,Velke Hydcice,49.298411,13.663471,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4584a61e247d95623c7bb20d248ad414ef2794a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55991,CZ55991,Mlada Boleslav mesto,50.419288,14.915692,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46afa47f79f10bc6f23e9dad13a9fe020e8cd0ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55222,CZ55222,Rynoltice,50.789074,14.831492,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47ff5e582e31a3e18f1b6c14b3a4a09fd02126a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73812,CZ73812,Strunkovice n.Blan.,49.081185,14.061268,http://data.europa.eu/949/concepts/op-types/rinf/110,110,http://publications.europa.eu/resource/authority/country/CZE,110,technical change
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b0ce5126b86809d35ce44d3633ec1df4380ec21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54309,CZ54309,Jilove u Decina nz,50.759711,14.105474,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c3a4d4ebe6dd51e5d25df5b17995a6c6b98ee4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74552,CZ74552,Kamenice nad Lipou,49.295096,15.074336,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ca475462a7ff05e8f9f05e6fe841f953e3f198f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ38042,CZ38042,Vyh Dluhonice,49.451454,17.403411,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CZE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51850bbf897c204394462b2bfc8385d2844a8a1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75262,CZ75262,Omlenice,48.725222,14.447555,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/524ee670732ac964c3df04ed909103a416d15d20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76645,CZ76645,Meclov nz,49.51012,12.875246,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52e6e4a46c581cf1d62599e059f2ae2ad414a38a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ37015,CZ37015,Zdar nad Sazavou,49.553742,15.939262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53035423bc50c8310bfb72029d43274878374ee6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56619,CZ56619,Sluknov,51.006396,14.461762,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58dd5bb28420ece20652e3a09e293769b9d0ba6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34675,CZ34675,Kyjov,49.016465,17.122979,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59402173e0b9bfc3ccd3a320d765e008bf1c8e92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74835,CZ74835,Kozolupy,49.762264,13.244578,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59480c4ec86bc58414c29a279e96569fddc7ad10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73945,CZ73945,Zdirec u Plzne,49.550641,13.574083,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59eba1f7728d5fc0d643e55e43d7d9e363b4816c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55006,CZ55006,Strancice,49.949483,14.677736,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c2b895a2310812ad48fa7e09a302aa85300ee0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54786,CZ54786,Lazne Tousen nz,50.168535,14.711637,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60e0f9db6f6ed6056281f8f67a3e43a5ae5a0084,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ76625,CZ76625,Horsovsky Tyn,49.524363,12.93764,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61361939c29e7b197fa1c1f113177439b626659a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57226,CZ57226,Praha-Smichov,50.061112,14.408044,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/613e825eb7dfd56da83508ae2bfc2db089cda547,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73845,CZ73845,Kout na Sumave nz,49.397106,13.012074,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/669e0517c99e1b833578a1c273833cc9f16efc38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53756,CZ53756,Zlonice,50.284928,14.078166,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69a280fc667e6788be8a57a93ccd5212e756c240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78017,CZ78017,CB os.n. kol. 16-24,48.979705,14.48646,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CZE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69b8f0e8867b8cbaa8e75cacd29b605bc379994b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ35085,CZ35085,Trebelovice,49.020947,15.657955,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69f98f8e3a1ace4a53a4efe5b285d07cf8982f04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54956,CZ54956,Praha-Uhrineves,50.033786,14.591289,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6db9f0d8d38531f35260c5898b6774c736b7abae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ78004,CZ78004,Plzen hl.n.ser.n.,49.752785,13.401277,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CZE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e3e5fa4de55453d94701bd39bce270c8735d372,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57036,CZ57036,Praha-Bubny,50.102376,14.439258,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7378ea3c77813527fb47c78438e778c052e36f9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73732,CZ73732,Lomnice nad Luznici,49.091196,14.730274,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7549990a8293f35980ce75e4939192402f24a9ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57120,CZ57120,Jablonec n. Jizerou,50.700406,15.435207,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75b4a5481dba84a62725af2cf66e5527415fd807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34832,CZ34832,Rymarov,49.929712,17.284331,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77d13edba2ca6830edffa192682a45078a025380,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56476,CZ56476,Ratbor,49.981492,15.160285,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78a5da94d50792f615a04fb5a08df6db72937730,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54326,CZ54326,Vranany,50.335252,14.371765,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7984abc56430d2ae9e72b338473347ef3c4031b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ36795,CZ36795,Veseli nad Moravou,48.948773,17.382482,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b36e5ddc45849a16322450201450a11667e1127,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55068,CZ55068,Chrastany,50.141917,13.663414,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d0b198cd46be0886963eb3de34419c6c1ca164e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ53026,CZ53026,Praha-Zvahov,50.047235,14.404756,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7da480014125caed5636e5b49651aee878dc4eee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74905,CZ74905,Svojsin,49.763054,12.911142,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7de2dc3b849d84cd5cec97e1c3a4e1a6fb5b2978,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54912,CZ54912,Korenov,50.770131,15.365597,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ee6495ebb256bece816d0951ab1b074437daae6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34694,CZ34694,Studenka,49.707521,18.066474,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f285419da7fb3e419f9037e7de4b75fdb5ed477,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54636,CZ54636,Kostelec n. Labem nz,50.221283,14.579262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fd3a77093fa8271d6cbd1c534b6a03666d90788,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ73385,CZ73385,Stedra,50.049871,13.120128,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82d1117f8e7f0235788d31079a130380ff659c99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74655,CZ74655,Plzen-Jizni Predm. z,49.740334,13.367734,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/CZE,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/837787f9c88847dde563449a079071f9473a5a38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56419,CZ56419,Mlyny,50.811431,14.498226,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88d2eef8d601b8f4a2d74b0308408ec97b1fc340,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34984,CZ34984,Verovice,49.536925,18.133241,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c57457d1a21972cff8f0ac166e4f5cbb32cc3cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ75355,CZ75355,Prestice,49.575183,13.322532,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d08456c2dd887388f7d89def6830c5c537b68e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ77970,CZ77970,Vl. Beroun KDT A,49.943042,14.042348,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/CZE,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e3d4532784f973bbe64785596439a105e90761a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57500,CZ57500,Ceska Skalice,50.39554,16.054034,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ed1084c6e2ee7e85d3f48e8a1212b2a1d3dfa70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ34621,CZ34621,Ter. Ova Mosnov OAMP,49.679988,18.103165,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/CZE,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f5ae0e88a3b91d7cb57c48f963ba031167284e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ33504,CZ33504,Hlucin,49.901008,18.19382,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/906165aaccd00f45a71c7633ba18ca655f063973,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ55172,CZ55172,Karlov pod Jestedem,50.77366,14.983694,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d6bf7ee589cf6e829fc638d5492db462a198ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ54441,CZ54441,Mlada Boleslav-Debr,50.448055,14.887345,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90fd0ebcd753609b27ffe895dc45993808779e1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74955,CZ74955,Chodova Plana,49.902697,12.725177,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9143af98fd2ca0aab40d3ca144c4448bac15242a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ36755,CZ36755,Velke Opatovice,49.611344,16.690702,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/922cb799731f4928ab01dab3a50801630c61316a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ57039,CZ57039,Libesice,50.572075,14.284996,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9455485291275ac4abceee2ce3930e3bcbd4290a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ33574,CZ33574,Hradec nad Moravici,49.877512,17.875961,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96c023ee462d54c06d38fcb9cbe5f182c6c73c7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ74102,CZ74102,Netolice,49.05412,14.189626,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/976c653c2e9a58d62664a1bffa20a5ea6db852fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CZ56849,CZ56849,Srni u Ceske Lipy,50.636967,14.58445,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CZE,10,station
