uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/00e838bb83a7383e8f32aaf71ee4d1ef9625eb28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ahtme-Raudi_EEAHTME_EERAUDI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAHTME,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EERAUDI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/026c65f6165c86e5aba6df7762493650d0e4653d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S%C3%B5tke-Musta_EESOTKE_EESIRGALA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOTKE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESIRGALA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/035df3e228ff68a0e2ad06be1d5ef4ea7fa4d607,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kohtlapiir2-Kohtla_EEKOHTLPIIR2_EEKOHTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTLPIIR2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0364a8ac69c31b7416a2e5b17f859184a5691ce4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tallinn-Tapa_EEYLEMI_EELAGED,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEYLEMI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EELAGED
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/048a1bb6a7eabad5c3eb47de3fe07c6168dd0d4e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kohtla-J%C3%A4rve-Ahtme_EEAHTMEPIIR_EEAHTME,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAHTMEPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAHTME
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05f85074afb17b66bb09941015d1e74877ff338a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Klooga-Kloogarand_EEKLOOG_EEKRAND,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKLOOG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKRAND
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08545a07ed5146494d8122add088b635ec17f044,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Liiva-%C3%9Clemistepiir_EELIIVA_EEYLEMIPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EELIIVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEYLEMIPIIR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0c32974d8dec7278e9423b51656ad9335c6e5a43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Keila-Tallinn_EEVALIN_EEBLP89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVALIN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEBLP89
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f36e7dfc58ab697334ad01d95ce28ec0d09ea83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EEORU_EEVAIVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEORU,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVAIVA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1026140fafbc94bc2aee107ae9ae18c578c322ca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Keila-Paldiski_EEKLOOG_EEPALDI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKLOOG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPALDI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/19235fbc6769e7fc1db0d9e5b6a0ab26653987b4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EEPYSSI_EEKOHTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPYSSI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTL
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1fda06af39b74fa4e2511d51ff683c9e1246569e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Tartu_EENOMMK_EETAMSA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EENOMMK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EETAMSA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/256a97e1a59b2dc37379a5fda76f2873e0fb43d5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/J%C3%B5hvipiir-Ahtme-Vaivarapiir_EEVIIVIKONNA_EESOTKE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVIIVIKONNA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOTKE
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27b2edf39ebc62458e32be99074122b36e4329ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tartu-Koidula_EEVASKU_EEPOLVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVASKU,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPOLVA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/28bbde461f702a18882e845278d32ee7808e079f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S%C3%B5tke-Musta_EESIRGALA_EEMETSKULA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESIRGALA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEMETSKULA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b49ffdf52075b1d821ddb2d8e6fe42f366fbfac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kohtla-J%C3%A4rve-Ahtme_EEKOHTJARV_EEAHTMEPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTJARV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAHTMEPIIR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32700b2187e814d14425e51ae1fb2494de8deb6f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Keila-Tallinn_EEKEILA_EEVALIN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKEILA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVALIN
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/33c4d847c299d1647aad3542eac9aaf70ce0b990,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EESONDA_EEKIVIO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESONDA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKIVIO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/383294281a74105e4a0a5c383d345899b2884144,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S%C3%B5tke-Musta_EEMETSKULA_EEMUSTA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEMETSKULA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEMUSTA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3a8262b6824807049190b95e9cad91f8b70b5e3b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tallinn-Tapa_EELAGED_EERAASI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EELAGED,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EERAASI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3aa50749453000b5b5f57ad757cf8f744403d4ad,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Valga-Luga%C5%BEipiir_EEVALGA_EU00205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVALGA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00205
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3c1aef8c9980d979acb4ef692a9ef32d82ea92e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kohtla-Kohtlapiir_EEKOHTL_EEKOHTLAPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTLAPIIR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40dfa4c7d7400a8460e1136e0dff32dee0dbd3f2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tallinn-Tapa_EEAEGVI_EETAPA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAEGVI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EETAPA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4157236eaf740815e06a1f06dff327bb4ed94610,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Koidula-Pet%C5%A1or%C3%B5piir_EEKOIDU_EEPETSO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOIDU,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPETSO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/44059d5b9dd90b19a1070d7f5dfe137fdd11c5af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tartu-Valga_EEPUKA_EEKEENI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPUKA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKEENI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4622ba449dc3483886f298d70d0015c214b4ffc1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EESOLDI_EENARVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOLDI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EENARVA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47846b19a105a7e237da9c58ad6a2183af3ec798,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tartu-Valga_EEROPKA_EENOO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEROPKA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EENOO
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/484de1ce0b4546936264ff8bbe046eff79dda3c7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Keila-Tallinn_EEJARVE_EEBALTI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEJARVE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEBALTI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/48c9ffb18e105e03def3a5d89ed2c02278fba9f6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Tartu_EETAPA_EENOMMK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EETAPA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EENOMMK
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4986d0cc77fb54fa5043f2c9a9774b9d9853130a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Tartu_EEPEDJA_EEJOGEVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPEDJA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEJOGEVA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d02973c3f928256f1f403992228e703852f0bc5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Riisipere-Keila_EEVASAL_EEKEILA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVASAL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKEILA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5411a043c89453eaaa7beec27fd7a1b107ba8d66,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Soldina-NarvaElektrijaamad_EESOLDI_EESOLDIPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOLDI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOLDIPIIR
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/548ac07eae3edc6e91f44116437fcf3d63bef6af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Soldina-NarvaElektrijaamad_EESOLDIPIIR_EENARVAELEKT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EESOLDIPIIR,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EENARVAELEKT
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57883c58bcd05aee033397dcb4508bb0b1c9ad5d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tallinn-Tapa_EERAASI_EEKEHRA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EERAASI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKEHRA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57d7846a21056ff7f48b91a7d7fbf0b4a499e626,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EEVAIVA_EEAUVER,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVAIVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEAUVER
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/58373f802350018477b9bddad3476ae76e68b668,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kohtlapiir-Tehase-Kohtla-J%C3%A4rve-Vahek%C3%BCla-Kohtlapiir2_EEKOHTJARV_EEVAHEKULA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKOHTJARV,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEVAHEKULA
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5be10cfe10b9438286bdff5fa2f4aa7e392844ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Tartu_EEJOGEVA_EEKAARE,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEJOGEVA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKAARE
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e08f1f4ad91087323e4b9ac292c204b6b36a2d6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tapa-Narva_EEKIVIO_EEPYSSI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEKIVIO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEPYSSI
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f2f4de5f1ae1e2079770bcfffc3cbf7b7c764e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/%C3%9Clemiste-Blokkpost_EEYLEMI_EEBLP4K,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEYLEMI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EEBLP4K
