uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ff88286e75a72ae713da5a555b1cf42fefe86da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12799,IT12799,CARINI TORRE CIACHEA,38.1637604,13.2187292,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60519d0652974a9a45159521b854dca33bf7166f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09119,IT09119,BIVIO NOLA,40.9679424,14.4483158,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/615f169cd71ccd0857ebbab48d35f66a648e25de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12130,IT12130,PALAZZO REALE-ORLEANS,38.1087767,13.3545785,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ITA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62455ed97c486eda882e76763c68fe95ef56a562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01050,IT01050,BIVIO/PC TORTONA,44.8956378,8.8366833,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/ITA,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62d3a93d54cc9373acf1c29a8ee57148fe878450,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09117,IT09117,DEV. ESTR. VENAFRO NORD,41.4707554,14.0308451,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/ITA,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6341efb66c6ac064c39adf4b646dbac55a2a2492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12110,IT12110,MAZARA DEL VALLO,37.6524724,12.5945793,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/646d5b18d76c16bd90f388ce60f626ea9b203664,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12036,IT12036,PATTI-S.PIERO PATTI,38.1469182,14.9753311,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64792925e1938207d9621b4211d667aacfeb0aa3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12419,IT12419,SAMPIERI,36.7319016,14.7445788,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ITA,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65eeb614bf9e0f077ec3e5c33e7f0344d44d5c69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09523,IT09523,S.MICHELE DI SERINO,40.8745089,14.8534339,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66207033e143aba93ba82eca65a706050cc5f8b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00156,EU00156,CONFINE SVIZZERA/ITALIA LT STABIO,45.838169,8.9110284,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
