uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20cc53355122d462024ddd4abf9386e53d60ab20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTPabaliskia_LTJure,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPabaliskia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJure
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21070b92570bad1c17685c5976986eccb2141afa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Siauliai-Joniskis-LV_LTGubernija_LTMeskuiciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGubernija,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMeskuiciai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23d097d5264bd749226012802054e650147ddff4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTMauruciai_LTPabaliskia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMauruciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPabaliskia
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23d4ba245817d44382561114b9126550d29e3a2d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTGimbogala_LTRadviliski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGimbogala,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRadviliski
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25914ed425ec3666d88ba8d79bb5c5c586c012af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTSvencionel_LTPakretuone,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSvencionel,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPakretuone
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/274ed9bad600961dfa00b6ee8f9af5f2e50c4d9c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTZeimiai_LTLuksiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTZeimiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLuksiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2777d629292a0eb5e6d5d176cab94f6359f3eb59,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Lentvaris-Marcinkonys-BY_LTSkleriai_LTRudiskes,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSkleriai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRudiskes
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29a58d01bca554d45272e17e39dcd578ad504a38,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Akmene-Alkiskiai_LTAkmene_LTAlkiskiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTAkmene,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTAlkiskiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29f152932d97ee8705439b7047c80aae1484cfb7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTGarliava_LTMauruciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGarliava,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMauruciai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3225d47afc5be41dd516f0b3f69a20d8c76911e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTSilainiai_LTKedainiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSilainiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKedainiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/345011572c9c1b2cb26840ca8a5d5c3d18e41854,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTRokiskis_EU00146,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRokiskis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00146
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34c31897ecdade3214b4233f5f04e3675b5d6413,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Pagegiai-RU_LTTytuvenai_LTVidukle,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTytuvenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVidukle
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/36a037a0ca761fc3f8774d5ce0c3666b8254e4c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTGaiziunai_LTJonava,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGaiziunai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJonava
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3805d762c3325cfe43f2400b6dc07777a2367f72,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTKupiskis_LTSkapiskis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKupiskis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSkapiskis
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/39f07716cd0d85fec74f2be701053a2f836445b1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTPagiriai_LTPamieris,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPagiriai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPamieris
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3dbc1202eef7f4a32f356231ca5f89788322bba6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTPazeimene_LTZeimena,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPazeimene,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTZeimena
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/400ebf2d6463791fcac91ea07f2b4ebef5179684,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTLuksiai_LTSilainiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLuksiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSilainiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40d8d8ff8077de905b9aeb48821ccb6d3db7a32b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Klaipeda-Pagegiai_LTVilkyciai_LTSilute,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVilkyciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSilute
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/436d1daa3de1dcc79768cd05b0d8946256a1db52,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Petrasiunai_LTRadviliski_LTPakruojis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRadviliski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPakruojis
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/44fc144477908233f71303070919d4b38653324e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTMauruciai_LTKazluRuda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMauruciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKazluRuda
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/47342160758cbd315a174e6a9d1ae49f1a8f494b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Petrasiunai_LTPakruojis_LTPetrasiuna,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPakruojis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPetrasiuna
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/48f5dd1ff1fbe751f58284c7d496448dd8023df4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTPamieris_LTPravienisk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPamieris,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPravienisk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4b064eaea72b690531a6fadf1ad1e37a250f009e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Kena-BY_LTKena_EU00250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKena,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00250
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/505f7ff24817c57d8276fa537eeffe2cd2fbae7d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTSateikiai_LTKulupenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSateikiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKulupenai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/517c8f625bf4d4ed09db117912453a4560798ec7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTKarciupis_LTPalemonas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKarciupis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPalemonas
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5243537941f7fff93b047fe8fca2c7556ae1d280,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTPavenciai_LTBP248,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPavenciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTBP248
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52ed0d5c41d51a983077adf0e1bbc3acd19629e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTGustonys_LTPanevezys,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGustonys,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPanevezys
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53e52452a416d7ec501a71586ac232f14f07413a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Pagegiai-RU_LTJonaitiski_LTTytuvenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJonaitiski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTytuvenai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53f02af02da57b29b8fb839f58d212fe889d815b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Gaiziunai-Palemonas_LTKalnenai_LTPalemonas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKalnenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPalemonas
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5478c6ad2433c7a9ef7f0bf1feb7e49cae7620db,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTKaunas_LTJiesia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKaunas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJiesia
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/587f4d8dafc9e3bda725c597dd339bb30241c00e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTBP344_LTKretinga,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTBP344,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKretinga
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/58f9345498e38080a2ce9b1788afe780b2d6ceab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTDukstas_LTGerkonys,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTDukstas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGerkonys
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59f237d3c6c4da0f0bd2c5cb2355469ca9a3da0b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTSilenai_LTSodai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSilenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSodai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5cdd51e40b017bdbb130ba051bf8a8a1ef61acec,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTAlksnenai_LTVilkaviski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTAlksnenai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVilkaviski
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5d50b2e00b606d695e05c16f78232d4923433dd9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Siauliai-Joniskis-LV_LTMeskuiciai_LTJoniskis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMeskuiciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJoniskis
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5d624f67cbade36de8e2fae13af0d0c35acdc9f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTTindziulia_LTRokiskis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTindziulia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRokiskis
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6033e31ef5370ddd37c6e524a3d749ad645ee718,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTKaisiadory_LTLivintai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKaisiadory,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLivintai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60a0369dcb67a24871e87d69e0b4c0e4ca75829d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTJiesia_LTMauruciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJiesia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMauruciai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60cc08f57a70658acd1ebfbc47e4a3e1ae5a6f91,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTLivintai_LTGaiziunai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLivintai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGaiziunai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60cc22cfcf96801fbd3785c5f45d774c9f9b3bbe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kuziai-Mazeikiai-Bugeniai-LV_LTMazeikiai_LTVenta,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMazeikiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVenta
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/625c3587cb574fea2516698dd626131f90eb06d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kuziai-Mazeikiai-Bugeniai-LV_LTAkmene_LTVieksniai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTAkmene,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVieksniai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/681c8571487aaa6a6600c01cbae5edc988bf50ca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTTelsiai_LTLieplauke,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTelsiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLieplauke
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/68a207bc0a742022cce871eef8cc493d19bf0269,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Lentvaris-Marcinkonys-BY_LTKlepociai_LTKalviai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKlepociai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKalviai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/693d795be05b782b54eadb0dd5fc07296b41c6e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTJure_LTKazluRuda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJure,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKazluRuda
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a9126287050ad4bc84c612b7d6ca015c0cb27e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kazlu_Ruda-Mockava-PL_LTKazluRuda_LTVincai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKazluRuda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVincai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b105e0ab296a71321c978eb802015ad7c921982,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTSubacius_LTRadziunai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSubacius,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRadziunai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b3bb5a75b4559a205daf0d65a7d04e13f0099b3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Klaipeda-Pagegiai_LTRimkai_LTVilkyciai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTRimkai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVilkyciai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b835f1f0b7f2d887e5a95e22ae7a97b67fff4ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTKaisiadory_LTPagiriai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKaisiadory,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPagiriai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e428e2b26709c9ebb1fbc5b4f5247bea746a8be,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTVilnius_LTPaneriai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVilnius,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPaneriai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ea64833b536608834a3d221e4324b7e1b8161fe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTZasliai_LTKaisiadory,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTZasliai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKaisiadory
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74a66e3aa35f53fab32619bb39276679d2185ca9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTSiauliai_LTVoveriskia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSiauliai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVoveriskia
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77cdf9e98b9795ea7b7fc38e9da7bb6b292feee2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Stasylos-BY_LTVilnius_LTOrouostas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVilnius,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTOrouostas
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7a9dc5b83853bc0f02ce383b1107e83d014aca1a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTVievis_LTKaugonys,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVievis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKaugonys
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7ceaa962d1631ed15525c74127da9e4c42142135,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Pagegiai-RU_LTKutiskiai_LTJonaitiski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKutiskiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJonaitiski
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7efca2a6c3341ce7dc515ac2b0adcbb64bd8308b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTPailgis_LTPabrade,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPailgis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPabrade
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/815930df9b2bf114943784ee23ad6740e74d9a62,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTPabrade_LTPazeimene,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPabrade,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPazeimene
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/840d4af185914055f92437b4ddb73c75eb8f7de3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTBaltamiski_LTVievis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTBaltamiski,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTVievis
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84e9c7cf01adbcf6c59e0072ae6521ca31544322,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kazlu_Ruda-Mockava-PL_LTSestokai_LTMockava,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSestokai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMockava
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/85b43a87933c430858f26d29a694f47126214695,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTJonava_LTZeimiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTJonava,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTZeimiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/87ab73648ab49d2f0d16ce325916553b636d00e9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Lentvaris-Marcinkonys-BY_LTPamerkiai_LTMatuizos,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPamerkiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMatuizos
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/888f72e8f9bbb34bfd5733d94009d4ba0dd75c82,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTLobiniai_LTDukstas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLobiniai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTDukstas
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a90534009e4852173eadeb7aa72fa8b4e86715a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Radviliskis-Rokiskis-LV_LTPanemuneli_LTTindziulia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPanemuneli,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTindziulia
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8aab2d6bd81512d28458d862574967cadc095b82,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kaisiadorys-Kaunas-Kybartai-RU_LTKazluRuda_LTBagotoji,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKazluRuda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTBagotoji
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8ac18205b5be14c7609b9dc6f321202aa7e8f83e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTKariotiske_LTSausiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKariotiske,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSausiai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8cb5238f1d9ea282b28c19bbdf0660ebe77b04cf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Klaipeda_LTGiruliai_LTKlaipeda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTGiruliai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTKlaipeda
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8d1f4f8847ab2e4174d396129a9a909164cf91aa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vilnius-Stasylos-BY_LTParudaminy_LTTeresiskes,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTParudaminy,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTeresiskes
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8dd76e2250cd88b2107bd9ba90b07f9121271d1a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Lentvaris-Marcinkonys-BY_LTLentvaris_LTSen.Trakai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTLentvaris,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSen.Trakai
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8e186ceab3d14d2efe4f7392101626ab7b0bc474,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kazlu_Ruda-Mockava-PL_LTMockava_EU00142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMockava,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00142
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f81282ba8d28d4d0c4e646352b5864570cef294,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Mazeikiai-LV_LTMazeikiai_EU00148,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTMazeikiai,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00148
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/90a5ddffaf996c63bd986dfe892fee71e45b99f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTTurmantas_EU00147,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTTurmantas,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00147
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/922cdde15e1e9c8c979a8c53514620252274458c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Naujoji_Vilnia-Turmantas-LV_LTSantaka_LTPailgis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTSantaka,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LTPailgis
