uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ad122941a37a315fee1fa59011bf47973e5a3f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FRZZZ0000008,FRZZZ0000008,GPM Marseille - Bassins Est - Marseille Arenc Nord,43.3268,5.3576,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5211f9dd0c8171bad43992057ef1002ea370a815,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FRZZZ0000009,FRZZZ0000009,GPM Marseille - Bassins Est - Marseille Arenc Sud,43.3285,5.363,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01488a2c25bcea94fd94a0d874491dcb245c8caf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006221,FR0000006221,Port-Rhénan,47.8116639,7.5056361,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06864c9a1fe11710fac9140b6964cfed4414699e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007649,FR0000007649,Faisceau V6,48.0186418,7.5445622,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0883c43f0754fc483fb547170471038efae53c3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR9900003561,FR9900003561,Drap-Cantaron,43.759906,7.3168985,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e0564ff8f41031a8cf2202cef4115aed6e71a8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009226,FR0000009226,Faisceau Impair,48.8095822,7.783144,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0edaa7241ba33afa863863c61e67ebdbaae8fbc9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009558,FR0000009558,Faisceau Pair,48.5346424,7.6906575,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/103a217508cc7a68f3699550bb81eb40c6649bcd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000003512,FR0000003512,Vendenheim,48.667652,7.7178262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/119873498da27b0e280ecb62f1778688a417f988,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002160,FR0000002160,Saverne,48.7447449,7.3620231,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15bb04aec1e341c2ea8c2189da49a0ce1f73b270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007299,FR0000007299,Faisceau Roeschwoog,48.8311814,8.0261379,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1791808b31c483b8754df58085f717d11cc5ab07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002315,FR0000002315,Barr,48.4032495,7.4569997,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/247ebb487b918c5f24b87454756bcfe6aec42584,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR9900001777,FR9900001777,Strasbourg-Port-du-Rhin,48.5742993,7.794462,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2775e4075c921bcbd210513cc50c8dc6ce928f7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007320,FR0000007320,EDF,47.885485,7.5233497,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28b9a08a4a1c4579709226e914b184193997b9f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008460,FR0000008460,Faisceau pair 8 et 10,48.4268518,7.6407385,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b08c2de1ce0aa5e39f93b8e82a577d7ee5c5dbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007849,FR0000007849,Mulhouse-Nord,47.7526696,7.2933227,http://data.europa.eu/949/concepts/op-types/rinf/100,100,http://publications.europa.eu/resource/authority/country/FRA,100,shunting yard
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ba4cbb5a7290c0fac9865f5f6e5ba415dd2d6db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007928,FR0000007928,Faisceau Huningue V2 et V4,47.5969426,7.5830023,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d75bc1e2c64aafbe0d04ab912ba0e9ebd78833d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006347,FR0000006347,Faisceau Réserve Sud,48.5825961,7.7317996,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35577b9e8858ea74625c633d495ee8a5eafa7b15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR9900001776,FR9900001776,Strasbourg-Neudorf,48.569006,7.7439687,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39ff3debee2328552341cee2271e160ccdc58367,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000003093,FR0000003093,Mulhouse-Ville,47.741993,7.3439766,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f80ff8ff48656da327597934375ba7d3b96d73e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004297,FR0000004297,Herrlisheim,48.7276092,7.9102459,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/400b03a9f85826e1a2f98133ca980ce325507f68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006773,FR0000006773,Faisceau Pair,48.545592,7.5675694,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/413b685cccb671f9fc61b65dc12c9d24419e2846,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007570,FR0000007570,Faisceau Réserve Nord,48.5897348,7.7382131,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/441567d67e10993286e0d6360ba5e9f92c84a79a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007237,FR0000007237,Faisceau Soultz-sous-Forêts V3,48.934818,7.8796383,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/465136954b4f8f2c33e505482d212507525ef1b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004401,FR0000004401,Cap-Martin-Roquebrune,43.7606189,7.4575054,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46b55c0ce03684823795ec6f780b8ec926970f7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008849,FR0000008849,Cérafilia Schneider,48.7733484,7.8390211,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/483432d93666088a6991cbdd9a531d2f1facf1a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005358,FR0000005358,Faisceau St Hélène,48.5969,7.7408212,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bb77318439719796e014aef37c13cc7677b353c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR9900001458,FR9900001458,Île-Napoléon,47.7674432,7.3909691,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cd6fb1eedfdcae90535fcbf58f4c01207d82151,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009190,FR0000009190,Faisceau St-Louis,47.6023783,7.5421655,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d26f46ef6dc4d1f20645b90049cc7e8132cf0e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006922,FR0000006922,Faisceau Impair,48.8422983,7.5453002,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f0d8fc52b91c766adb71445232c320e56b1d7a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004718,FR0000004718,St-Dalmas-de-Tende,44.0557056,7.5836239,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/514f93a74a57444dea53685b7605fadd8b9dfb7c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007768,FR0000007768,Faisceau Bantzenheim,47.8073122,7.4943063,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59419f7e30d747f1fcf5deb3951207bc4e53a377,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006757,FR0000006757,ZI île Napoléon Ouest,47.7610709,7.3645446,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d166e90b743f98f0329da1d3969ce24b933b651,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008739,FR0000008739,Faisceau Formation,48.6000775,7.728087,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d4b4b39a60a3a3c984d45aac152d12a36112ec3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006599,FR0000006599,Cie RHENANE DE RAFFINAGE,48.6410554,7.7797241,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6757559ef176574e8c151642c4eefdd3946749e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009029,FR0000009029,Faisceau pair 4 à 26,48.9611903,8.1794201,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67f76286ffdbe2fbb72cd58782ca902572e9bfb8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007795,FR0000007795,Faisceau impair 5 et 7,48.4178143,7.635087,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e38c1489881e36aebb3cff95e9aab8a2495cb8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004863,FR0000004863,Tende,44.0899017,7.5941304,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/703ba7127c0b0b15da87ff23a82d357ed5e7833b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004896,FR0000004896,Beaulieu-sur-Mer,43.7067508,7.3317883,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70b073281dc0f7739956e35696ca616a5959f333,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006676,FR0000006676,Centre de maintenance TGV,43.7146014,7.2844242,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7975aff4ea9d8ef74c1579407d048f6422ac515a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007238,FR0000007238,EDF,47.6489076,7.4665591,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/802e512be8068883a02a36326fd4183ca4ab6994,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008965,FR0000008965,Cie Française de Vins Mousseux,49.0282802,7.9575543,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8384fcb228672aa2c1fb3f2f355ab7f32572e744,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008795,FR0000008795,Faisceau Pair,48.540917,7.5087342,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/846827a42addbf57692cadb32960ee7110cd7e33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006357,FR0000006357,Faisceau Impair,48.9202966,7.3758193,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8598aeebeb797dd57f2390226076033fc357b4a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007090,FR0000007090,Faisceau Débords,43.7250976,7.2903055,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86d70f86fd8e8003a82f232f51b880e9ea3d1ec7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007241,FR0000007241,Faisceau Quai Militaire,48.8095822,7.783144,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86ff0b6890fbc6bdc96dd5164fbf7c4b3c327070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006942,FR0000006942,Faisceau Impair,48.0727073,7.3466565,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c68eee2f108e9f120f4cc7b93eec9e976c85e7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009469,FR0000009469,Faisceau de Mommenheim V6 et V8,48.7560816,7.639592,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ebc964fd3323b6a55a74b4ac75a385bfddb7b5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000016606,FR0000016606,Faisceau Réception,48.5974533,7.7278939,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/911212486b65a7f0aa7d023ac3cfc89feb08ff7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009067,FR0000009067,Peugeot,47.7746362,7.4095698,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/917f41bad998721b8e29b111a334a4d7542d521f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008972,FR0000008972,Faisceau Strasbourg-Neudorf V4 à V36,48.5715417,7.7387141,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94a491ef1975db5607a1b0a188a009285c27c582,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002964,FR0000002964,Breil-sur-Roya,43.9441648,7.5160211,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95d287fa3f1f307539fe15931ef5381746768eb5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005570,FR0000005570,Faisceau Pair,48.9201342,7.3848603,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98490d4d292933501033a18ad6d56202da44f647,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002665,FR0000002665,Strasbourg-Ville,48.585224,7.7340148,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ca0a512522277651df770d4f5e84116f1e43d2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000004915,FR0000004915,Menton,43.7745219,7.4930244,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d5d70b8cf698d7704d08e6cbfc3f4df8a5dd61f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007972,FR0000007972,Zone Portuaire île Napoléon ouest,47.7597293,7.3689398,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fd645e0e4e75954b4b981643969417a9557beae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006696,FR0000006696,Faisceau Triangle Nord,48.5898392,7.7381556,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3cddc5001f1002dc8297363779248c2fd0e0d25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005801,FR0000005801,Faisceau La Wantzenau V3 et T,48.6547631,7.8039821,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6dfd6a01abae004de4ec7897ae908127018cf33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008265,FR0000008265,EMT Nice UPT Nice (St-Roch),43.7186996,7.2905329,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/FRA,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aba344e4bcbfcd9ae85f9e7baa676289fddfd178,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005300,FR0000005300,Kronenbourg,48.46952,7.4947586,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0b26a1c802a52c925b5c431747245c22e86cf32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR9900001623,FR9900001623,Nice-St-Roch,43.7151738,7.2865591,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/FRA,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b120bd2b5fb7849168e31aa34019da68c9f541fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002486,FR0000002486,Viévola,44.112401,7.5630075,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9aab32be5a9e948cf21ba2f9a13f7f956f004f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000006844,FR0000006844,Faisceau Schweighouse-sur-Moder V3 à V7,48.8259372,7.7542832,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba2867cdcfd3ba2df2dfab8629467f229ca12bbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007831,FR0000007831,Faisceau Impair Bischheim,48.6050483,7.7367134,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba33ad79f18ae596a05af49b22ac4f9caf58b7e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005346,FR0000005346,ELF Antargaz,48.7413609,7.9216123,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2895d2f66dec9bd2356f2c6c7254a337b007d04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008254,FR0000008254,Port-de-Strasbourg,48.5598797,7.7592478,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c345a96b0039658d37e9cd562e81db84c3e503f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005915,FR0000005915,Technicentre Alsace,48.5782848,7.7274389,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/FRA,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c711e472e389652bb3aabb43c679ac579e0fc1b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005040,FR0000005040,Sélestat,48.2602035,7.4421899,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca6355b8ff40f9ec47370d5300104e131f53eb14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002621,FR0000002621,Hochfelden,48.7552123,7.572155,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb97eb252156d6ffab917a1ccd4e3b79405137c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009649,FR0000009649,Faisceau Pair,48.0699003,7.3446773,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfe4c121588fb54a7321a1773c3467799a7fadfa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000022844,FR0000022844,Faisceau Pair,48.8424375,7.5490147,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d18afd7d5c002ceecbc93542d1dd9583fe6bd3c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007142,FR0000007142,Faisceau Impair,49.0263287,7.9620584,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d419c7177f5d1ec755c798aa6146e44e87148096,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000005254,FR0000005254,ALSTOM,48.9153152,7.6506395,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/FRA,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7af8fe07db6eed956243f8a5ff8b30bc81f620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000009276,FR0000009276,Hausbergen,48.6405055,7.7218026,http://data.europa.eu/949/concepts/op-types/rinf/100,100,http://publications.europa.eu/resource/authority/country/FRA,100,shunting yard
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddcaa8ac04665911b01ec5184ca72ebf42e94ba9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000002368,FR0000002368,Roeschwoog,48.8335865,8.0297155,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/FRA,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df421e2e905a4eaad4e5e78bcc3c8eaa0153e0f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000008913,FR0000008913,Faisceau V4 Quai Militaire,48.8182537,7.7815535,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e059bf71d059c404adbda5662da51da457178461,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007804,FR0000007804,Faisceau Pair,48.6050483,7.7367134,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edd0795a8e2a9a6241856f4c12e1185d2d1df93b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/FR0000007347,FR0000007347,Faisceau Strasbourg-Neudorf V5,48.5690958,7.7437816,http://data.europa.eu/949/concepts/op-types/rinf/50,50,http://publications.europa.eu/resource/authority/country/FRA,50,depot or workshop
