osm_id,name,type,ref,lat,lon
node/6763730286,Nice CP,stop,,43.7089478,7.2591029
node/6763730287,Nice CP,stop,,43.7088303,7.2591022
node/6771868377,Hanweiler - Bad Rilchingen,halt,SHN,49.1187179,7.0499919
node/6775199082,Cergy-le-Haut,stop,4,49.0482619,2.0118704
node/6779301339,La Madeleine,stop,,43.7083296,7.2319303
node/6779301340,Lingostière,stop,,43.720251,7.1887708
node/6779301341,Saint-Martin-du-Var,stop,,43.8207829,7.1882184
node/6779301342,Plan du Var,stop,,43.8573967,7.1964312
node/6781290267,Villars-sur-Var,stop,,43.9359991,7.0867938
node/6781290268,Touët-sur-Var,stop,,43.9465019,7.0048119
node/6781290269,Puget-Théniers,stop,,43.9544436,6.8914049
node/6781290270,Puget-Théniers,stop,,43.9545069,6.8915089
node/6781290280,Pont de Gueydan,stop,,43.9677504,6.7570187
node/6781290281,Saint-Benoït,stop,,43.9599513,6.7284262
node/6781290284,Scaffarels,stop,,43.9567325,6.6866719
node/6781297881,Chaudon Norante,stop,,43.9826001,6.3028102
node/6781297882,Chabrières,stop,,44.0099295,6.2649542
node/6781297883,Mézel - Châteauredon,stop,,44.0098416,6.2006399
node/6781297884,Saint-Jurson,stop,,44.0397277,6.1778714
node/6781300885,Annot,stop,,43.9640164,6.6724042
node/6781300887,Les Lunières,stop,,43.9862544,6.6483405
node/6781300888,Méailles,stop,,44.0235146,6.6280298
node/6781300890,Peyresq,stop,,44.0423588,6.6133696
node/6781300891,Thorame-Haute,stop,,44.0414443,6.5648699
node/6781300893,Allons Argens,stop,,44.0087621,6.5612038
node/6781300894,La Mure,stop,,43.9801447,6.5282598
node/6781300895,Saint-André-les-Alpes,stop,,43.9698071,6.5067286
node/6781300896,Gévaudan,stop,,43.9594081,6.4326944
node/6781347885,Golf de Digne,stop,,44.049484,6.1778679
node/6781347886,Gaubert - Le Chaffaut,stop,,44.059041,6.1775552
node/6781347890,Plan d'eau des Ferréols,stop,,44.0773172,6.2056803
node/6786551624,Royan,station,ROY,45.6259067,-1.0164955
node/6786551625,Saujon,stop,,45.6664959,-0.9301013
node/6786551626,Saujon,station,SJ,45.6664895,-0.930052
node/6786551627,Saintes,station,SS,45.7489138,-0.6173781
node/6786551628,Beillant,station,BIL,45.7007821,-0.526514
node/6786551629,Cognac,station,COG,45.6845573,-0.3260667
node/6786551631,Jarnac-Charente,station,JC,45.6708782,-0.1769735
node/6789120821,Saint-Étienne-le-Clapier,halt,SEC,45.4371102,4.378239
node/6794110013,Entrevaux,stop,,43.9490239,6.8131023
node/6794110014,Pont de Gueydan,stop,,43.9678019,6.757037
node/6794110015,Barrême,stop,,43.9511215,6.3709444
node/6812074093,Avenue Henri-Martin,stop,,48.8653231,2.2720736
node/6812297021,Avenue Henri-Martin,stop,,48.8653103,2.2723561
node/6833355544,Saint-Germain-du-Puy,stop,,47.0963709,2.4844618
node/6833355545,Saint-Germain-du-Puy,stop,,47.0963387,2.4844604
node/6840161952,Nérondes,stop,,46.9996136,2.8225968
node/6855693760,Alaï,halt,ALA,45.7523162,4.7718577
node/6900192053,Malaussène - Massoins,halt,,43.9309886,7.1171401
node/6900274260,Clermont - La Pardieu,stop,,45.7670321,3.1342383
node/6900479497,Liévin,stop,,50.4341496,2.7717618
node/6900873405,Loos-en-Gohelle,stop,,50.4378657,2.7930573
node/6900873406,Loos-en-Gohelle,stop,,50.4378998,2.7930627
node/6901121490,Échirolles,station,HRO,45.1527873,5.7198804
node/6903222979,Mailly-la-Ville,stop,,47.6039455,3.6748793
node/6903837336,Châtel-Censoir,stop,,47.5377956,3.6350663
node/6903846589,Châtel-Censoir,stop,,47.5378044,3.635021
node/6935745080,Créteil-Université,stop,,48.7896367,2.450765
node/6935745186,Créteil-Université,stop,,48.7902849,2.4502669
node/6935745350,Pointe du Lac,stop,,48.7688298,2.464248
node/6935745351,Pointe du Lac,stop,,48.7688389,2.4642872
node/6935824089,Créteil-Préfecture,stop,,48.7803755,2.4594358
node/6935824090,Créteil-Préfecture,stop,,48.7796433,2.4592844
node/6935842895,Créteil-L'Échat (Hopital Henri Mondor),stop,,48.7963315,2.4492483
node/6935842896,Créteil-L'Échat (Hopital Henri Mondor),stop,,48.7970201,2.449587
node/6943429470,Les Sables d'Olonne,stop,,46.4995184,-1.7809545
node/6958642411,Gare de Lyon,stop,,48.8434079,2.3741744
node/6958789617,Pouzauges,halt,PZ,46.7524287,-0.8145875
node/6960862545,Saint-Pierre-des-Corps,station,SP,47.3856704,0.7237876
node/6960862546,Montlouis,halt,NTU,47.3915567,0.8172711
node/6960862547,Noizay,halt,NIY,47.4097448,0.8962749
node/6960862548,Amboise,station,AM,47.4214344,0.9808456
node/6960862549,Amboise,stop,,47.4214483,0.9808359
node/6960862550,Limeray,halt,LIZ,47.4502238,1.0499561
node/6960862551,Veuves - Monteaux,halt,VVU,47.4756806,1.1238013
node/6960862552,Onzain - Chaumont-sur-Loire,station,OZA,47.4918812,1.1860812
node/6960862553,Chouzy,halt,CZV,47.5203396,1.2478068
node/6960862554,La Chaussée-Saint-Victor,halt,WSV,47.6131837,1.3543982
node/6960862555,Menars,halt,ME,47.6450483,1.4056438
node/6960862556,Suèvres,halt,SVK,47.6808695,1.4549355
node/6960862557,Beaugency,stop,,47.7784584,1.6258288
node/6960862559,Baule,stop,,47.8115335,1.6678504
node/6960862561,Saint-Ay,station,LBZ,47.8630875,1.7498131
node/6960862562,Chaingy-Fourneaux-Plage,station,CFX,47.8770798,1.7823996
node/6960862563,Meung-sur-Loire,station,MGL,47.829933,1.6919085
node/6960862564,Meung-sur-Loire,stop,,47.8299822,1.6918134
node/6960862565,La Chapelle Saint-Mesmin,station,LCS,47.8930767,1.8271724
node/6960862566,Orléans,station,ORL,47.9077953,1.9046608
node/6964794069,,stop,,44.8738244,-0.6286759
node/6983021583,Vilagarcía de Arousa,stop,,42.6020689,-8.7617488
node/7006862555,Chalon-sur-Saône,stop,,46.7814257,4.8425491
node/7006862558,Paris-Bercy-Bourgogne-Pays d'Auvergne,stop,,48.8390146,2.3829089
node/7006862559,Paris-Bercy-Bourgogne-Pays d'Auvergne,stop,,48.8390961,2.3829789
node/7006862560,Paris-Bercy-Bourgogne-Pays d'Auvergne,stop,,48.8391284,2.3830086
node/7006862561,Paris-Bercy-Bourgogne-Pays d'Auvergne,stop,,48.8392095,2.3830751
node/7006862562,Paris-Bercy-Bourgogne-Pays d'Auvergne,stop,,48.8393231,2.3831719
node/7020537970,Montereau,stop,,48.3797843,2.9428787
node/7020537971,Livry-sur-Seine,stop,,48.5103446,2.6789139
node/7020537972,Livry-sur-Seine,stop,,48.5103557,2.6789582
node/7020537973,Livry-sur-Seine,station,LYQ,48.5103464,2.6789401
node/7020537974,Chartrettes,station,CJR,48.4870605,2.6950521
node/7020607919,Bourron-Marlotte - Grez,stop,,48.3326606,2.6924689
node/7020607920,Bourron-Marlotte - Grez,station,BOM,48.3326758,2.6924587
node/7020607921,Montigny-sur-Loing,stop,,48.3364505,2.7385395
node/7020607922,Montigny-sur-Loing,stop,,48.336484,2.7385416
node/7029712805,Cerizay,station,CEZ,46.8175541,-0.6677333
node/7034430300,Abbeville,station,ABB,50.1021473,1.8243769
node/7035371696,,stop,,44.8920586,-0.667477
node/7039518071,Paris Austerlitz,stop,,48.8412105,2.3678081
node/7039681554,Mont de Terre,stop,,50.617795,3.0964581
node/7039681555,Mont de Terre,stop,,50.6177753,3.0964166
node/7040469224,Lavaveix-les-Mines,station,LXM,46.0795404,2.0891354
node/7040477561,Montaigut (Creuse),halt,MUF,46.1367108,1.7339663
node/7042284669,Croix l'Allumette,station,CIX,50.6868931,3.1512449
node/7058553617,Rue du Bac,stop,,48.855187,2.3257952
node/7058553620,Rue du Bac,stop,,48.8551819,2.3257541
node/7058553626,Rue du Bac,station,,48.8551812,2.3257736
node/7064892032,Gare de Lyon,stop,Voie 1,48.8458762,2.3737786
node/7064892033,Gare de Lyon,stop,Voie 2,48.845849,2.3737852
node/7068210390,République,stop,,48.8680102,2.3651079
node/7068210393,République,stop,,48.8680343,2.3650877
node/7068210452,République,stop,,48.8671878,2.3643917
node/7068210455,République,stop,,48.8672142,2.3644036
node/7068210505,République,stop,,48.8678868,2.3638832
node/7068210508,République,stop,,48.8678681,2.3638527
node/7068210647,République,stop,,48.8677455,2.3629133
node/7068210648,République,stop,,48.8676863,2.3628322
node/7068210649,République,stop,,48.867662,2.3627956
node/7068210650,République,stop,,48.8676057,2.3627064
node/7080376093,Lasauvage-Église,halt,,49.5221249,5.8369501
node/7092816881,Sallanches - Combloux - Megeve,station,SLS,45.935849,6.6365133
node/7092852440,Saint-Gervais-les-Bains - Le Fayet,station,SGB,45.9065724,6.7014569
node/7093398419,Bons-en-Chablais,station,BAB,46.2700199,6.3661954
node/7093398420,Thonon-les-Bains,station,THO,46.3689635,6.4815697
node/7093491696,Pringy,station,PGY,45.9395669,6.1234176
node/7093491697,La Roche-sur-Foron,station,LRF,46.0675335,6.3038639
node/7093491698,Reignier,halt,REI,46.1255781,6.2674954
node/7128866125,Sassari,stop,,40.7301522,8.5546815
node/7128866126,Santa Maria di Pisa,stop,,40.7416752,8.5460622
node/7128866127,Santa Maria di Pisa,stop,,40.7417036,8.5460961
node/7131960238,Porte de Clichy,station,,48.8944737,2.3134274
node/7180958621,Delle,stop,,47.5056193,7.0101268
node/7185552221,Rœux,stop,,50.3032619,2.893569
node/7197594241,Parc Impérial,halt,,43.7060398,7.25082
node/7207632882,Nîmes Pont du Gard,stop,,43.8166628,4.5076357
node/7207632883,Nîmes Pont du Gard,stop,,43.8169277,4.5074197
node/7207632884,Nîmes Pont du Gard,stop,,43.8167947,4.5073932
node/7207640386,Nîmes Pont du Gard,stop,,43.8169567,4.5074493
node/7211189963,Gambetta,halt,,43.7102893,7.2556092
node/7211189964,Crémat - Le P.A.L.,halt,,43.710084,7.2072807
node/7211189965,Saint-Isidore,halt,,43.7118093,7.1972505
node/7211189967,Saint-Sauveur Centre Commercial,halt,,43.7309638,7.1846239
node/7211189968,Bellet,halt,,43.7444565,7.185865
node/7211189969,Colomars - La Manda,station,,43.7635671,7.2044584
node/7211189970,La Bédoule,halt,,43.7716272,7.2131595
node/7211189971,Castagniers,halt,,43.789238,7.2151911
node/7211189972,Baus Roux,halt,,43.8467902,7.1973789
node/7217181881,Aubiat,stop,,45.9838676,3.1604595
node/7243058426,Vigo-Guixar,station,,42.2397916,-8.711659
node/7243058427,Vigo-Urzáiz,stop,,42.23488,-8.7117943
node/7243058428,Vigo-Urzáiz,stop,,42.2348485,-8.7117696
node/7243058429,Vigo-Urzáiz,stop,,42.235073,-8.711946
node/7244798012,Seyssel - Corbonod,station,SSS,45.9630561,5.8313668
node/7255738320,Pont de Briques,stop,,50.6827819,1.6267848
node/7256103468,Lozanne,station,LOZ,45.8539781,4.6822507
node/7257505688,Tassin,station,TAS,45.7617013,4.7586206
node/7270737080,Beaucaire,station,BCK,43.8022132,4.6471462
node/7270748259,Saint-Geniès-de-Malgoirès,station,XGE,43.9501803,4.2148046
node/7275038167,Digne-les-Bains,stop,,44.0886131,6.2222479
node/7276319243,Digne-les-Bains,station,,44.0886445,6.222445
node/7279124969,Vigo-Urzáiz,stop,,42.2351044,-8.7119707
node/7309390570,Saint-Denis Pleyel,stop,33SDP,48.9173998,2.3466062
node/7309402513,Saint-Denis Pleyel,stop,33SDP,48.9179347,2.3465094
node/7309443456,Saint-Denis Pleyel,stop,33SDP,48.9176709,2.346563
node/7316659574,Clermont-Ferrand,stop,,45.7794648,3.1019303
node/7316777947,Gerzat,stop,,45.8333491,3.1430896
node/7316777948,Gerzat,stop,,45.8333538,3.143044
node/7316888306,Aigueperse,stop,,46.0147731,3.1982285
node/7316888307,Aigueperse,station,AGE,46.0148696,3.1981096
node/7321605816,Guéthary,station,GTH,43.425468,-1.609194
node/7389146997,Bretenoux - Biars,station,BXB,44.9275487,1.8442422
node/7397341112,Limoges-Bénédictins,stop,,45.8363274,1.2681378
node/7397341249,Limoges-Bénédictins,stop,,45.8370552,1.2676819
node/7399520003,Alsace – Plaine Images,station,,50.7007285,3.160983
node/7410473892,Laon,stop,11,49.571135,3.6229616
node/7432685474,Châteauneuf - Bujaleuf,stop,,45.7591469,1.6453112
node/7490586749,Celrà,station,,42.0273151,2.8748493
node/7490586750,Girona,stop,4,41.9789882,2.816712
node/7490586751,Girona,stop,3,41.9790519,2.8164151
node/7490586752,Girona,station,,41.9791657,2.8162865
node/7504525657,Vilamalla,station,,42.2163747,2.9780258
node/7504603522,Sant Miquel de Fluvià,halt,,42.1722868,2.9893316
node/7504603523,Camallera,halt,,42.1222164,2.9656082
node/7504603546,Sant Jordi Desvalls,halt,,42.0682831,2.9647622
node/7504603564,Flaçà,stop,3,42.0475994,2.9571406
node/7504603570,Flaçà,station,,42.047492,2.957171
node/7508837009,Girona,stop,14,41.9791129,2.8156921
node/7508837011,Girona,stop,13,41.9790859,2.8159067
node/7512362047,Vilajuïga,halt,,42.3251541,3.0863044
node/7512362062,Figueres,station,,42.2650045,2.9689697
node/7512362063,Figueres,stop,3,42.265145,2.9690958
node/7524054413,Latour-de-Carol - Enveitg,station,LTL,42.4590369,1.9044856
node/7533431593,Obernai,stop,,48.4620347,7.4890194
node/7542287618,Béthune,stop,,50.5212403,2.6403027
node/7555571451,Aubigny-au-Bac,stop,,50.2685739,3.1583953
node/7559555868,Hendaye,stop,,43.3542792,-1.7803364
node/7559555870,Hendaye,stop,,43.353286,-1.7821267
node/7559794760,Brimeux,stop,,50.4470576,1.8314015
node/7559807907,Aubin-Saint-Vaast,stop,,50.3946019,1.9705621
node/7559817559,Maresquel,stop,,50.4080511,1.9306267
node/7559852990,Auchy-lès-Hesdin,stop,,50.3963666,2.1022411
node/7559883049,Anvin,stop,,50.4469342,2.2549655
node/7560870397,Porte de Clichy,stop,,48.8948169,2.3132215
node/7567548075,Corgnac-sur-l'Isle,stop,,45.3700462,0.9523427
node/7567548076,Eyzerac - Labaurie,stop,,45.3913627,0.9085516
node/7568846814,Portbail,station,,49.3374458,-1.6924045
node/7568876657,Saint Georges-de-la-Rivière,halt,,49.3623334,-1.7328742
node/7568876658,Barneville,station,,49.3762649,-1.7568367
node/7589381964,Aubigny-en-Artois,stop,,50.353067,2.5927567
node/7589381965,Aubigny-en-Artois,stop,,50.3530995,2.5927542
node/7589386589,Tincques,stop,,50.3569749,2.4981325
node/7598633347,Avion,station,AON,50.4071645,2.8339885
node/7604839918,Bonnières,stop,,49.0387287,1.5814438
node/7605196740,Rosny-sur-Seine,stop,,48.9972977,1.6304123
node/7605196741,Rosny-sur-Seine,stop,,48.9973259,1.6304384
node/7609729510,Épinay - Villetaneuse,stop,,48.9573514,2.329186
node/7609729611,Champ de Courses d'Enghien,stop,,48.9796393,2.2916016
node/7613278192,Les Brenets,stop,,47.0671432,6.7074198
node/7618566748,Nœux-les-Mines,stop,,50.4831096,2.6744713
node/7619585327,Kehl,stop,,48.5769475,7.8072812
node/7622818562,Steenbecque,halt,SBQ,50.6813149,2.5107521
node/7647390597,Le Puy-en-Velay,stop,,45.0427909,3.8925051
node/7647430454,Péage-de-Roussillon,station,PGR,45.3716447,4.7952841
node/7647450474,Vienne,station,VIE,45.5195601,4.8727744
node/7647464043,Grigny Le Sablon,station,LSB,45.6072001,4.796197
node/7647490472,Firminy,stop,,45.3917635,4.286396
node/7647500559,Vichy,stop,,46.1270304,3.4308632
node/7647500560,Vichy,stop,,46.1270089,3.4306883
node/7648693282,Verdun,station,VDN,49.1654599,5.3794819
node/7649884149,Basso Cambo,stop,stop_point:SP_1831,43.5699548,1.3922586
node/7658079724,Gallieni,stop,,48.8649547,2.415477
node/7658079725,Gallieni,station,,48.8649458,2.4154775
node/7677959231,برج التومي,halt,,36.7876522,9.7616253
node/7678085027,جبل الوسط,station,,36.5553063,10.0599409
node/7681108802,Basso Cambo,station,,43.5699769,1.3922743
node/7681137563,Saint-Philibert,stop,,50.6520821,2.974277
node/7689490941,Peillon Sainte-Thècle,stop,,43.7679649,7.3668418
node/7701748630,حلق الوادي,station,,36.8180333,10.3019649
node/7721911466,Garges - Sarcelles,stop,,48.9764783,2.3903128
node/7723802366,Bobigny - Pablo Picasso,station,,48.9063692,2.4492166
node/7724178618,Tête du Chêne,halt,,45.8704853,6.7419398
node/7762923585,Châtillon-Montrouge,station,,48.8108212,2.3016036
node/7786662569,La Borne Blanche,stop,,49.1268366,2.506137
node/7792095089,Sarliève - Cournon,stop,,45.738695,3.1680584
node/7792095090,Sarliève - Cournon,stop,,45.7386702,3.168027
node/7821420853,CHU – Centre Oscar Lambret,stop,,50.6131022,3.0364548
node/7821420854,CHU – Eurasanté,stop,,50.6080576,3.0389972
node/7821473660,Porte d'Arras,stop,,50.6176163,3.0622969
node/7821473661,Porte de Douai – Jardin des Plantes,stop,,50.6180685,3.0721367
node/7821473662,Porte de Valenciennes,stop,,50.6210636,3.0788598
node/7823915285,Tagolsheim,halt,TGH,47.6548769,7.2641033
node/7829479390,المهدية,station,,35.5007123,11.0642185
node/7829749519,المنستير,station,,35.770851,10.8261051
node/7829854810,سوسة الجنوبية,station,,35.8001927,10.6499057
node/7829854811,سوسة,station,,35.8304101,10.638315
node/7830239214,مساكن,station,,35.7289523,10.599953
node/7830667498,القلعة الصغرى,station,,35.8219787,10.5714633
node/7830774022,القلعة الكبرى,station,,35.8680522,10.5530601
node/7830774024,سيدي بوعلي,halt,,35.952781,10.4516692
node/7830836236,بوقرنين,station,,36.7348633,10.3238925
node/7830836244,حمام الأنف,station,,36.7293809,10.3345507
node/7831546092,فندق الجديد,station,,36.6689499,10.4467066
node/7831546097,Khanguet,station,,36.6251766,10.4611447
node/7831856312,قرمبالية,station,,36.5960822,10.4979192
node/7831856330,بلي,station,,36.5606363,10.524988
node/7831856331,بوعرقوب,station,,36.5312251,10.5514459
node/7831856332,بئر بورقبة,station,,36.4306592,10.5739081
node/7831856333,بوفيشة,station,,36.3026485,10.4511413
node/7831856338,النفيضة,station,,36.1307453,10.3836376
node/7831856339,منزل المحطة,station,,36.01028,10.3778807
node/7832503623,بوقبرين,station,,35.5373916,10.6438979
node/7832846864,كركر,station,,35.4684245,10.65962
node/7833063360,الجم,station,,35.2925698,10.7095748
node/7833063361,الحنشة,station,,35.1372995,10.7284714
node/7833063364,ساقية الزيت,halt,,34.8011763,10.7613057
node/7833555209,المحرس,station,,34.526308,10.4987503
node/7833555210,الغريبة,station,,34.4996865,10.2137677
node/7833555211,الفوني,station,,34.5160717,10.0430844
node/7833555212,الحمادة,station,,34.3786422,10.117269
node/7833555213,الصخيرة,station,,34.300336,10.0690244
node/7833555214,غنوش,station,,33.9214201,10.0769274
node/7833555215,قابس,station,,33.8841804,10.0991623
node/7833812090,المزونة,station,,34.5741627,9.8422693
node/7833812091,المكناسي,station,,34.6063299,9.6055896
node/7833812092,منزل بوزيان,station,,34.5737966,9.419981
node/7833812093,السند,station,,34.5377841,9.2541281
node/7854467088,Saint-Mariens - Saint-Yzan,stop,,45.1391195,-0.3914254
node/7854467089,Saint-Mariens - Saint-Yzan,stop,,45.1391304,-0.3914893
node/7854578051,Saint-Maixent-l'École,stop,,46.4061791,-0.2012014
node/7854578052,Saint-Maixent-l'École,stop,,46.4069356,-0.2009385
node/7855068706,Bellevue,stop,,45.4167122,4.3926662
node/7855068707,Bellevue,stop,,45.4174712,4.3924118
node/7867290326,سيدي عياد,station,,36.3512001,9.3908817
node/7867580426,الكريب,station,,36.254165,9.1861546
node/7881440303,Latour-de-Carol - Enveitg,stop,,42.4586572,1.9051187
node/7882921283,الخوات,station,,36.2550459,9.2548607
node/7884235859,Rang-du-Fliers - Verton - Berck,stop,,50.4157684,1.6485831
node/7896999831,Thézy-Glimont,stop,,49.8117729,2.435889
node/7925897067,Fiancés,stop,,48.9428872,2.3232624
node/7925897128,Passage de Verdure,stop,,48.9385248,2.3140532
