start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/baab6390b88d52b0ed5ce61bc98d0f560a21ba48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/878a167a5aae1a92b8814d22e9460fa2c6299c12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d40db035da4bd3f73e18546a90e0642e9d3d40e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/790d6a1885b9206e97b0763e714e628d07ca235c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/516dae7b8b93dc2d26b019fe062bf79dc2d125a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66295ef8c0a63367801ee50995b3380b21d8eb4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b16eb5692dff71818bfc8e21c21360ade69ed80,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/490f54d1f87b24dbc5d73171e1dab6cf93768f97
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08a72bd5e24ecde264e66009abb75b7c58c10748,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/490f54d1f87b24dbc5d73171e1dab6cf93768f97
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbda2dd15c80346f336a07db2c9252e9d58e500b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f89a9ad886a2c7fa9e5cd834c5deb44f4913c9f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cd3c2348dd6b1b7d1e63ebe5916534c8c351279,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e126da1ac8bfad4b749d1838f3c151fcb055e85
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f82623a4ab1db886116a093f3bf6d212538268d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79e4967d458e3da2a3d5a692268603e362e14b94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5a51e12c3e5e1bddba92fe369eecfe7bf25eeb6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1c8f11b4416a6d727ecc9030ea89c92feb5c9ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0cbabdc4fac747793d957368af497608eeda09a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bcbaf371a71850e0cd4e2ec4b29237f1a7d7734
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0e89f0dc70e6a2c236058849c28441da5fb1539,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7372c1df3c0ad00014d2b2715970a60761d9317f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0a01f042dbe1c42b4c0bacd51e5592615d7cc2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6d4e2b5b67a63e88eca0ed8fb35580e966c3923
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1083141589f93b981bc29d95938da57dba78cd13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb718c848f775c4c8d50f82862a8b806d186dc63
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b64029ea80db4969d8160e3d5a05b79c50613c0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1990b32af6edbf42f01e7b333104636c1bfca145
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b4629148c951235002c80018388792393376331,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b940520e14391de6e647ccf7d99db50f1bbc291
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5af0ff8f5d13556ff0ae7cc9a91293eab69a7ca4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f964fbb1bd606350548a235da5f79c8c87f3599
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/594d968e22cffc473bc5629868193c6142b83466,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27d05abb28b8f8dbcf748084a5c92e583697b53c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e658175b8e64850f94ef884ccfacd7b25d4f2dcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a20fe901fb0b15eb4b2c5b928c58d5eb01b2075
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e27d0ed772e2d02dad9a0639ac067decb4a62cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4ce0d235b977d226e2d663d382137d3fa662a5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6872544fe51c139b614f1ef966225121eaf7c0c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be904bd604687a9788b0920cac2f93e539f03cfb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f8a8dd6f6b9974d0dba55fe4ea2c995205ec93b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b4629148c951235002c80018388792393376331
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9166011d062a9664265afd6373021e570edcca6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd4a7a028da697fc52b8815eadbfe04163be4029
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56c3b9b97c9971180db39ea95d76e9230a859903,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/094cdc71fb5f5d131e8a4d0f82a348b621b164d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/767d8bf90e7f5d91bfddf8ccbf6bcf60f8582c6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/515fe993f681d901b2f7d2e8006e65be7ec6b4dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb718c848f775c4c8d50f82862a8b806d186dc63,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3ff3fc261806e66d95ea1c40649cc10182be6eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66295ef8c0a63367801ee50995b3380b21d8eb4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab3b5dcc3c2ec0aed4d93373efd284037a5492c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76ef122b6afa8f927e623545900525c459afd7c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/679eaca0ce504d96f53c6c30a7e1a40750d1ad38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba1b069f963c0ca78127c9fc001fe29bdfc2e335,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f17267aa5848e0996987722399b197debe386e83
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3fc8ce653318b7e65320ed3be402e5b9492bd2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60b5fb3434e3d695577613313eb714d0e28e21dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6e6e408f022aacb7a244da9aae1a6dee4303716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a76b6e1e90ab57da5fbafe12af0062ea6f8ee26
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b095b0946182515842b6ade2f78e4d6cefc1908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e636350b5bb0b8d17dafc2917a0068d7cac9e2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0798ddaa76a08d09c7ffd7aebb17edbb82634568,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54c5a111aca1e73c269e89640ba7104070bc79d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a45c349e5b22f995ec9f5dae83ee818a3b466bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eb696b4a0339f6f96ff9f1e6035d17fcc5dc9ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/809be26ce2a4520cf6d44d6f1e22dc5eb892a6b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27205b83fcd0d94483757b834d970f1656511fac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd053e249405892ae68f22b53fd0e25f151a78b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fdcaa6e027691c67120a899e8f79ed12edacd11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9699fdbfced5d43e7b78eb725c2feb17d7650e4f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d894a68c0d96442f37916348db23b2269d463aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/991cf6ed66835a0ce1afcdb3c6f2ede932ec0f55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/632f3951687e237f963db45464beec1c0200b85c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17000fbdf0c3b98c7eb3a4976cd2640b96a1f9ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a079863ea3450749ad92b9dc0e2e952e08a12bde
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a4bd3453319663dafa838c2bd78916c4006f3c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de366a41edecc691ba39f564e80db0a1109341ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2b75a5c73d4a82a35ca4384c9ff07ce6588f2b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/825d2eb4dafa38be9bab91307c4489743482a386
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e636350b5bb0b8d17dafc2917a0068d7cac9e2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/016ea007278d91fe668ea034b2d04d51f37b85e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de6e98c0aad9f2dd3f11698059aa94a6cbe41281,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e2e1c9273dff496091bb85af4ded4a80e4f0ed3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11a6ce87e4694a621c518dfb1c71694fbba77e22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fafc4bd545ed6dcf818ffca9fdfc2e336fd868e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85cb2ea72b3331ffeadac1dd03fd439fdd758d5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef85ec455a957638afc661fde9011a1e63a7cdd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a11e6e9f1aa1a4223d0531614026007d48a5aaf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb381d3ac488de64647f7e3d22bf628f6b3ddfe0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98ad752a2df4d603bec65c74905670efa476c699,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91d3a79ca2dbff19afe70d046ffac8a542fcf8cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/858b1f7b2cd370d745a0471b0b6a572b0d7d78e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee41a9ccf00216eb889e3ddf6f76a091cddfecfe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65f8e09e2bb04704f9b9477d9f6c7ea12ac9908a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f205ff5ca52368ca18d961e103fb65eadbd1094d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaefa8be7a66dc603d96861e7183d39c49bafa5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1933ce815e5f486c0e0dc7131a2d7320f69bf8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f468107eb7d51ae86ccc6b9eeed7f877e0326a3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01044cc2381d3c6cc2be2cab0274a72a376a3df9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96774b1cfcf88063d088504d37100a51dc31702f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09e357236d45462410c84647c2cfc30d905f347e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bcbaf371a71850e0cd4e2ec4b29237f1a7d7734,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/696c35b6d2f69dbec9c7167f92e3880f996dcd55
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c529b4ec3790deb7e023e161424d747af5735912,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b03161e5bf36738ce1104d1b8ab937fd8dbf8a05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d376fea3a2e52a90a90c8b81a2b67d8f36583ddf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f468107eb7d51ae86ccc6b9eeed7f877e0326a3e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64b6c1691a92dec70e76f1f67b65f74b1851ee58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98bdce5b371cb694d4908f180c03fc5761b6cc91
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ca9f6cf040d462c988ce24cc1430ec25be5399,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4e11ba572e3c6c65ce1dde7e102c5a6c2116ed7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/878a167a5aae1a92b8814d22e9460fa2c6299c12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c9f76b78cf8010a9e69f395125fb9c08e43a9eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28bdb5d46cb050d6c19a4ed9e07276c5cba078c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38cb0cedf13444d17b863210c9a55561090c00d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8330ab5a28933f83ce3cdd26fd4a12a2b188cab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f56a7463be5537736abb00cb98c60ce45afbb38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2decd5357a2c58ac4f3ce082274fdaa309742397,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fab41bcf514c959ea3c054bb9aae1a149fbd4e8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/caeae48da9d14ddb3bcbada7635aa80bc8f4af12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/175e932588f8b0195881a765cf89767ea271351a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5889bfb0d71347a30ff18d4ca2c6cafa237fbf3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/679eaca0ce504d96f53c6c30a7e1a40750d1ad38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39d44107bd1b7ed4eb108504d809d5a3a166ca0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81cc56242444b4c3ae02b2c75af275d87fe7949e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eedb037d30987ea3308ca76824613337435da45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85cb2ea72b3331ffeadac1dd03fd439fdd758d5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16c8f8d6a3018b22b9f8373d9d0baa34a642df57,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b64029ea80db4969d8160e3d5a05b79c50613c0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504525f7463380b58342a19724269ca6c32fbd27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/affd4ad56ffec2b1efa7d95e5f793a68fa1b8c63
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ebaadc144ba6d7b74d33809136d0cc8c26c970f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8794c79819cc876dc50a0ee7f67c236ccfaa7e04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13326b410a0e98ca4d29838c3eae25acc19eb8e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94013eb39c037c9146fc12be8da843068807e83a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c14a656ad525cb94173dfb0c50e29b1bfc489ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ffb5395e3424851e037b1fc2a73f882f3554ef1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4ce0d235b977d226e2d663d382137d3fa662a5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5341a54dd4d5d6b47596ec30dc1c9bdb28953ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11a6ce87e4694a621c518dfb1c71694fbba77e22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/544d650de8c79ddafa16bd656951a58931e2b6bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ed5cb63b99e32d6fa8219d3480655f05b62c435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbd4c8ccc25d25f42cfcdfad6fe1bc207cccbe17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0c886fd6e42f07bdbe07cfdbe8adbb85e0bc56a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef85ec455a957638afc661fde9011a1e63a7cdd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c200d91285da72e3aeb77c8e49ac5de773a210b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fdeea39df68cc01711ee6643ffb3236ec1b69ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/790d6a1885b9206e97b0763e714e628d07ca235c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ad143ecacdf459417f42b41319af53aef03519
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/342372e3b7ddb59940228d3e77bacdac9133f907,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85dc0dc2c7739ffa777ec4326fc0d84aac01ab7d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ad143ecacdf459417f42b41319af53aef03519,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16bf32c5cd0e4819ac995d8472cef2ebc7958f8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a250918d1c108c4db806d6359652290103b9261,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6f4c0a23f8705d263e63c6e6f961d82c7e1afe6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/819fa5e5d7b37d6cfc8b2fcc980c7a376fed95e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eff43444e013877f5ddfe0b55db0e14fae6d8610
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b33863d1024a4fcad597bfbb535d35aad5a7ae0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39d44107bd1b7ed4eb108504d809d5a3a166ca0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45d9673095973e352f28e5f2b5f455c2a29a1c2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69e1f18328b61fc181717ea0b78806558f28bc1e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90723eb410974dff3a86b62f293b1b7aa6cfdc0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/067438f61aad18634ad882e0cd0672d2e396442e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df4ea03859e39079c28859fe62a07df350cd92d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24b85c90fa7937ca5aae68e414607f648310cf70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02442feb258eeead7356ac5d3c5e241b7c7dabb3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a58a81a4630d4d14fc3bcbee9e50cefb728db543
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dced456ef8b83af639d01aa73281f61f50bafff9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/534dd72477e3d20fc39bd5ceefd02eac4a3e8bf9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b940520e14391de6e647ccf7d99db50f1bbc291,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/adc1ade7862014546793262dc7b38a5d4e7d0979
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4e11ba572e3c6c65ce1dde7e102c5a6c2116ed7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36bca8ab353a0c4349646518714b6a20ce830ec5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbab1d73f4ea1ec498f34e148ccd0322aa2080b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d67b32c09057e08d4a789f983f06c6c8bbf0d3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eedb037d30987ea3308ca76824613337435da45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0c886fd6e42f07bdbe07cfdbe8adbb85e0bc56a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63ffd58a812afbeb44446c8aff605a79aae23a11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbab1d73f4ea1ec498f34e148ccd0322aa2080b1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e126da1ac8bfad4b749d1838f3c151fcb055e85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ae6bdd893908abb0a94878cf6222915bb407567
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3ff3fc261806e66d95ea1c40649cc10182be6eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf3994b60f2d38e9108e3275c38ae082cad668ff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37d11f2014ef5fd11e4767541408d0e6998b8b1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/467b338fa2f9cea196d174ae1f6d345dea0e845e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48908201431101995b0c581a420a2fc59bf191c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54d4724100afee3d07c140f232a27bd3bd94bd59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a8fc1b118cdc2b5194dab7234a734ec3c680bb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e88e1edc1b8c97a658f2b99c6aaec3d395dcdc37
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf3e84b6105bf58d6d806fd933818a34437f4c19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9df4ea03859e39079c28859fe62a07df350cd92d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15dde528923671b8294690680c20e4f874d28759,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd9b426156ca2d8a2436a4b197c3895bce4769c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daca4669a702e26c92adeecb3e4cfc620e1dfaa3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4331f88b6e590ef29e505e013780d89075056343
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aaa94bfa35205d15695c701301135f00e045c93,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4077ad485cd8e0889f609d3be9843e02613f88ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65f8e09e2bb04704f9b9477d9f6c7ea12ac9908a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9b76cf67f622f5a5744e15a22409f32f5769ba7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a92347b7770562ee3fee69065ce71794cd65497,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/990d39e10f4ad432989ede56a1f1a06200bf2f3c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f37f62bd69dbaecb2ac9d4ea12617098fa215144,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e27d0ed772e2d02dad9a0639ac067decb4a62cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76d3d559bdebfff7848b703f8f5719046a112af0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/994c43d5f8c1206bff79503600fc48b113e1b416
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/883479fdb4eede99a5c3659bb8ca66aff874aa5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f56a7463be5537736abb00cb98c60ce45afbb38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a250918d1c108c4db806d6359652290103b9261,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbd4c8ccc25d25f42cfcdfad6fe1bc207cccbe17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1990b32af6edbf42f01e7b333104636c1bfca145,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504525f7463380b58342a19724269ca6c32fbd27
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5341a54dd4d5d6b47596ec30dc1c9bdb28953ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2decd5357a2c58ac4f3ce082274fdaa309742397
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fdeea39df68cc01711ee6643ffb3236ec1b69ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34850be6cf51d3c74539eae20f133a61b619afa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4357c6aed01ef3b0752cf791c3ae6bcfa27a415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/071435a70ea0a87cf1066b9d4188878896fa1f95
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/023fe7312bc2381b09b3962b16af5e2459966aa2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b03161e5bf36738ce1104d1b8ab937fd8dbf8a05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e8da5e3c11f12423c1b4221e8c8ef441f43357c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/490f54d1f87b24dbc5d73171e1dab6cf93768f97
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/847655783074f143fa2949691651e1a9d988487d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ca9f6cf040d462c988ce24cc1430ec25be5399
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58c625886e90ce5a198f807d2ffbbe6cf5b9a5d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82799037eb1779dd4e93655560bfb0c134eb48b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c794e16bd41f2a63b604e19d631af158fb9e3a44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1f0bfa6c1a1c8a4e330dfc6681036335ad1edd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f670777dc6765a2d7f2a04ae58d0a0411964c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46c33c6f7e1f54e9b1fc371af122e107e3cfa620
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09e357236d45462410c84647c2cfc30d905f347e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9a3c883c14b500ac5f1ff62b22da6814fe81bc5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1933ce815e5f486c0e0dc7131a2d7320f69bf8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/454784bcfe81cf916ba25817c653edb2e806f372
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e88e1edc1b8c97a658f2b99c6aaec3d395dcdc37,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a97c75f4032bcba2c594480cd170c61b28f6eeb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6f4c0a23f8705d263e63c6e6f961d82c7e1afe6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0060b9e21fd739475100bfc90470c7e47f032789
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f183d4c136ce0698a1942498f47bbdbf30e1741,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac287cba997703c23e5e58b3e8951c7f77e41de6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eba289e989c5b69214387a3cb08fc24221d76ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11a6ce87e4694a621c518dfb1c71694fbba77e22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/696c35b6d2f69dbec9c7167f92e3880f996dcd55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69abc5a2fc4a570ede278a7d57d9137a84dbdae3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d69745cfcec8cc3862f557c89445701e9f1cbf64,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58c625886e90ce5a198f807d2ffbbe6cf5b9a5d4
