start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2e268a2ef58f01f416ca34cf5ce773b45564901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/369798534d654ea873c85d20e881f1cf6e577db1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e94e1e83a281435aba3c00a9ebb84c4de6bac452,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71fbd67933ed83dfeef921522a5e770747e8c0c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b58a58ddeebbf33ff302fd3c0c8989a118de91a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee39a5cedaac1ff8dd453e70a9e0f08f72f20747
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e277f12ce9bdffd6ec4dc95408193779c1084b60,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef1333a789ff04dce1b87d625e2f5cc46e9a4675
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac4544a64e13c82695501aa3ea5033faf2a70e0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7b907a68ea6dfce1474e840c5c8610fc1cc15be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4344290b2e192657850f110b852c5d7a72a0eea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f078ee495e603b4c0b91e4843c0b3d20f40992db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3df1004a468fa553788eda2420f6cfbbc69450cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c130d993a7d56fe9938d929a54ed8628ef02db6f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d71127e6fda7c0b8267e50e8f7446e5492521c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea2b44bceacfbfdd63a51cb074feb358acb1abff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bc41bba8a3a544eef47d89eeea3ef9dcad52705,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/891658b5a4d361ae2106a906b82193722083e2eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d39a829cc080d1ade5c9dfe1a0a435fb948f2f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c98dbd43deb0951c11b4bbd047002b50868094c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee7806209e272d09b3b49e4a67c31152f21e9554,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1db610330fa02b8374029f44c9b321872fbb6a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9345d7965a559f715c2c71fa2335edcfda42e3ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/641a0b3a6a52cb0d0f5993b2a0b9dcf6c089b11b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72e1baef403fa94e43d8153132e7b23a032ec950,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dd0b27bafba5649a69cbd5a9994a47969eda7cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8ba01f61d2bfa8168f19940267ff1ae0d043cf9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7d51722ed7d9512c64d122f0967f47cec126600
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6af9198bc517425cb849766315926f1081ba249,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6b3e23906465fa3ef1cb16be9720f0483ec0367
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1f7d9d6efaa3602b57a06e5ee527d9c3faa3f4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b3f873da8fbc05682cfe0c7cc712fcc5ad7ec802
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a95052ed8e11b427aced45e9fb1126c7602ff3bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/791e985e1ffb5ac0886aa603c31fb91800ffcf19
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3dd360391468d27e60323368f25981db5ae47660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2f9c8ed4c6dc70de88f38b8e94190a7c7724223
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8fe58718dbf9cbe99cfae99997ffbe0245a277a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f0a89ff894797f06b8fc3b36bade19ab6eccedb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae8df3833b91a1037abd9a315ebe43a51a03a0f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4f07582e65f2a6d07e64f4601aa6b3507609193
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daa4dedb524aa8c797ad40b4011a551db91ea1f9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb15bdf3b13eec1f55f185f2a4e941f670dc0f1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/464194de6c18232ce7367696a97fd403519bd980,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a3590f48d5eed9a3f03d569a4bd174223bdca14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f29842c79b736e333669f7d5e6cb67ec001d6580,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8be9de0b8acb42f0d0ea1f840078dc3ae8105107
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d47ff8fec45b09decbb4761c46e617d87f571c4f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a52d20e4191bdf3e1b34e2cb4396475171ca0bb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd351bddbcc5a53e49f82f88ec6135b522c03134,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56afddc3c58fef63ae418785d75331bcb832f0d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6af90744832772f72fd8b303dac5b73a6aa50aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c086fa24b9124f496a3bef750f2907d533c6c58
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d106df02f7b71e3391e32537a7de9e360493aefd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6af9198bc517425cb849766315926f1081ba249
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a23b4657087fb88fc1090429dc4f1f8895c8829a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5c4848bcc60cae3d635d98cef494448b498fe0d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/587725f9520a71830224ff09fc3faf3af3406a53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/875703d5e2eff6acec51eeb1778efe07d6c7df65
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76c52b2460c18e7d428309905b48b693d1710752,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/464194de6c18232ce7367696a97fd403519bd980
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edfc65e530a6e4f6543410f0c7843b9fb5d71fdd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b42453029285ee301763d14919021bc5e6d4610
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf51257419820b7a8d42dc3fb43c3e264bf7829b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7949af727670285221ca02490e53c9b18f283b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ed06ec7f6298e143388d1baf5bdb803eaa1c935,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/502c31c0d579ee982d1f4a3b01695420bb37f398
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ab06be28f7c1abbe686ee346fd204482ec8e676,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52554e7722398b44ae053dbe5233571f659ad82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0476ccd57db1aafbec35d992f69689e9edf35206,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8511a8fcb634eca233c92be061526efe1111a13a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7326a17545728e3f765f598f2e6c461cf4d7c32b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1625e7b7956028deafae2629a4753d30aa86f2d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7927ac9467b7c08bde45b74682bc9ec5142b8b86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b44159ade5a24dcd79a3eeb3354d6d3d3c6f2198
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0ab1781775ad992d767556b15a7d2cfbc5aabcf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28f6d1cb711401ebe6cd5fa6b2a15956d77bbb81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e7cdeeb24fb5967bea71ad07612e6ed7eaed017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a253f6e390926f67f52e2064a473f79ba0c0ed5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f1076d265ad360b6b73bc656cce0a2ea9174284,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5b38f75e8d492f63fe3945ac357bd2c6e8a23be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38140de9f3af16401cdaee37837eab079778e637,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a0ad66e643da85aacd796a5c0d4bd37fb378f1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7daf716f173269828299216430a75d07e0cff6e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1e507a5ec504bddbbdeb7dbda9bb2264634b298
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaf993771ca6c6c6f72dc35b8b70abf2783c5b7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7cf8ef9056ce5394b2587ce6220e69d1d7ff6cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d56a9c1b3d686f757fb7872173cc02df889ba66a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63342b8a35913579804aa4adeb0608d1e2890ab2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62d8a75f3bb18938bf08f7fc9dd805f535d01c92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4c24033a82d113d5d2c92b27d44317a9debc35c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06cfe20d9d47ea6e836350c2ae0748ad7bc0cfe9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e3f9c13a43ae9cee07a65dc3a4420bd4f67c30f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6508a9d7616b1bde3873f6555b2b31c566cacfcf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cf6a4380390076b64d5a0db678cf5fae440df12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bd9895d242960239af915dca0a1bad9080cff01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4873fdb147b2683a8f19f02dd08a6c5de2e0ab7c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c22f610926cfe40dff80a682276e7a380adf510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e531985c9b21ceddfd59a4beed8e62808e88b6a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/582a7c5b9d5c43884163721909980c7600dd545c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62f730b5a643ed8c87362873a302126eed1e8f6e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb3c66ce355297fa592f13ffef33cf8ea0909e67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68b0cbed915e24f3a2f2f68e85fdc15214cde047
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/034530fbca1e5e6f30e044d51f17f5d082926152,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/776d69666cadacd50ad8b1a4bcf3f6c302a31a54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33f0178246b416036ec0ff6f7e5a26f5548c9dd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/179739392c5cd30fee393a90829287a4476f9121
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaebf8f09d14ba5e73e86f56947f0fe1609b167f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8cdc505a44b9c6a36919def85dd75fe6714a69f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4be1b92bff2920290436dcef6a65aecc0184acb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/578da4efbc9861326443d49d8eaa00c17f3c22c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c8abed0f9b638cea1d79d0f97312cf8f045e788,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72e1baef403fa94e43d8153132e7b23a032ec950
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69e48140470b8f54308a8d8a49a0ef93cfeee23b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/993521a2cc12eaf05d717a4d8d7e2cc0f9d73d2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d189d306b796ea99fb82a22bd0355c5663cc9d4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d87f60640315997a0ceeff28aa86f124e145a220
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68978c49e26dfcc0e133b28099b736930ed16910,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad518f45bbdb496b83979df3d9e57a89907dbd86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b33505ece3f471de8377a1a1a0434eb862e5ad2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab71b6ceaf4d8050473939dfec98ba17bf6d4afd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1391530e3b40d00de0ee665c5de14fd7084d491,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cee9522a635310f9f4413cb8e21fc14682aad5ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52554e7722398b44ae053dbe5233571f659ad82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d26ce703a0b01a29a264b4c5d0b5761519d816dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44c8b4e9fffbaaad5ad421c9fb036950bdff9e91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8eacee0544c363246dabfc40b7ddd5dd6bd9fb8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68b0cbed915e24f3a2f2f68e85fdc15214cde047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0045f6f147e9152e32cd9a87697c11e2d4fa169a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/565c9894e2c4d2cf0a3b6ec2266f34b915a32f2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00ecb6eae923eb81203bd1d352811af996c10a53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76d651915f80b5d2ab58a01aa5848e38287b18cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b988183e22ecebb7925934ba97ef4e2f16e5abe6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14b99df4b0d82a9b7ed4c6fa06cf0272b854b2bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46c02510e396e5c51702b7b6819a4959367f1d52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd7442798d98ea6d8fc342733abf1ab96e26d670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62d8a75f3bb18938bf08f7fc9dd805f535d01c92
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5880664e2796dd474abe778a7553ccb9499d55ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d752764cc027946508c0b55c5f660ad6de0cf0b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f248838324d0ce04a3b2aaaab1e2e668792db8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ebef291a0c87514683bd2ea3e319436a9b13999
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79e98401575141e640adb31b3f3df71f66df0c9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/521f7875552bafbe7411a215ad3ba92ec843fa7d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96bd1bc2e7cb190f125e7efb372989d5b89f5bcc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8ba01f61d2bfa8168f19940267ff1ae0d043cf9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b82b906ea1b723c4b80af6c527795811c7ceee8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6c49ce26a248a02ea8b9d4f059715684666b86b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2a1eafa58d049e62a73a6d1c91527515e9997a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e121c2577009b0410d49db012ab079c025910e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28f6d1cb711401ebe6cd5fa6b2a15956d77bbb81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd165b389d3a49b4cae79ac73c7ed85963a54727
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0f6dd013ecb19bb45fef0ebb9532dd22a7edfc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fba1f207142088c5b8c7d039c014da1105e6921
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b296c2324da7201e2db31659bcee6e0ae7b1759a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/958d06690cd3af3ae70ceefd54291c4a3dc8f608
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/636f11bc6d96a96983c18b1492e95dac785f72e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16c8226c042fbdd445b5f8300e096d757c7ce2de
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1de19f584b194c100ec636a2a57861dc1e045cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848c57b7ecccb5f84c8e782440840ec41368e2f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fed392dc1a30c016138b9de2c2593b705e4de08f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c97eb52c84c8e86928adac5396f525ddcd8116da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88217c4214b75059c5e53be135adc3dee954b2ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4203e6445710bc2e1efff02bc51f92c48e99012f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3714d590659064d6a58409d9122371ced3fa1daa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01280fcac92c768bed4ee5f0e2ce33a36eaa5422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ebef291a0c87514683bd2ea3e319436a9b13999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1f81f6093b5f5d807c78542c15f747b3ba178c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d33cd14d07048b39f2a9d229180f9c72a7baaf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8efdcd66005db4c1a325b5c3dc607313c3fd155a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2080031151e140ed19a9716a9950259f60a1af2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc1c72e11111d04ae40e88b722517ca54d690a33
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e6abc77004e2d11f5472fc2bb57f66f5ff8f10d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/689dea682921506d6907ca509555e1d73a14a3e7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30c348c5a4e949d2348549ad8fee213bf38a7252,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8cb3f8cda33f900fa7b82c26bb1c3b0e0258c31
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9308ebaf54d4750afbf018f12590663079e2e1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd3bfb0d4a7779005d043c1b705b3907f99a556f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6158ed6096ec163adbdb508b0b062b3393094052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63406ebc7342e05ba5a5e9ed02124bf440ddee93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8addc6448c43e3433722a98a1de69866ba619fe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/628f3d724983e9e21f8a1803c0e47be8ff287660
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd41b153cebf148e5012d3e05cde9b7d75c1d479,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f82c25de2cbf1e01e777da0d59961fbe01fc731
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f8e09e7158e6c7033afd6ffec481bd01beda4e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7ea07f19d5decc9f9da024e5dd6e6aa3992aba3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddabc170d55f62a8be6ac380e5d890f0e3290001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a70b2ba4f5535bc0fcbfdf199ff5f9a27bf95dec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/666d135e552a91d298ad2f39af28701ef10331b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e71011cdbeadadfcb8ae8d6b39334d106df9654c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79fac1e7a9b4786d0ba5a05dc47477c1e4b68014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec7158fcec95b61fd689365eff7cc75d4a50c9ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3dc84a607ac30d6fe29a437f8bc4e744b3258eeb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14d14483f940b988744d2de844ecbe647f503714
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/453542a0cf28d1d98fc89a089865ef10d61d14c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23d2f2b9e7de962fddaa6562ae8ae4aafa7e0ae9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05e1f52906f1c8ea93f181940c3ee1756d76dbc6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/153f5eb80728003769350c2e34b46212ffc7dc98
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/472601aed28cb328e72cda138efdcb452b9fb264,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0ab1781775ad992d767556b15a7d2cfbc5aabcf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2361cc7e71e8eb1928c5e5384181488c2c7945e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/857f628746d379acb72109503c42ba0ae929160a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f92ebb3e59ef2f41d32d5cb8b082acd6e1623b3c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e97acf2aa1e2d2fb7161297644e80da654f1bd3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7a2ce92523c7c250b0bb25a6e7a2a31b82acc8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71f10686694e9b15b7aa0e962be5aaaca924bfdd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e121c2577009b0410d49db012ab079c025910e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c563616d8f227fa29666369ef8640d5c22c16dc5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bf8184e2d78d8f112678782322854c0ff0c760f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6af9198bc517425cb849766315926f1081ba249
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fafcbfddccdd2c3921423aad5936e989e3558a8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b01a900d11ce77543285e08eb9bd8f9cc208d399
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f88c5c3098ed78facb75820c72af5a94a937602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d6dbea43a19dad1a147c8f61230a5426b784f1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2dc2da5ae096b71ea6fe872bf35bbaf062ef6191,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b5b6af4f65e292c6ca691db2ed7a995f4629a8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9116194240ed57f009da4523e22aeba388aac559,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a27215c1ca6a1a6858bf36bb582ef907e0510ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c81de609161f3bdd8fa6910743ca06f93c1a8da1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be668763fcf5f9d0294843f426bbfa098db32233
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc38e3500253f690ae7c76d8b6ca896bd0070ad0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdcb575966c1adb4340291bb5bcbf3dd5bc85b9a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c619f36f91e05a12639d5dd3e28c7e4a6aa58c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f75640d2fe577eade953cc98b1a825bf2bf7556
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3771064cb67f911cf1fac8794c4951337085c6f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd4cbae80069e5d0389bbd0acb6e438ad8063fc7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85e34d91711680eed348f2ae15a84a1350d5a0c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f232ef435310ed76575183a9289b61f0a826ed1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4fd181410062424513481278c059e00b0fa25df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/534eda7208fa5806253e41c23b69c9f44a1ac08a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8cb3f8cda33f900fa7b82c26bb1c3b0e0258c31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0caba0167c209b0f00e8f9e99b28f89a3d502f2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/157d820bd30ad303d29cd0ee08b0afc899c08538,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7d6601c571fcf9ced1d12fba449a0d59a94ec7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dd0b27bafba5649a69cbd5a9994a47969eda7cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8492c6c888baebee5120ceb22ae817229a546f3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5af4f43631bbbda82d7bb2ddceed6f34fd16f09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc5415a75dcd821a9ec3dcbc20fea28561d71a2f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/777d1bc667fdf59c2da482ec20d115f62385a350,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6b784b059cb2c6bafabc220425dd1074d17a09b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c856e0e6ee8347cb09e1bc966ce44937e6c7cca8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccec70fb816bfa97d0b149e3c5e6e80721cc3c78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/602d5c2e83c838d4b58cd5e92cedf7e8dea9eee3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3857d07bb2dba3c964c419a3b41ef3bb65c9d96b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a17c4b4e0ef6d6a2f8814602b497a648dc027a08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49242dbab92318eacf0f4c55dff9df61c684774f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/051475db6a0961cab6107ddedbb61084e4c72c47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb027a7633559182b2dcaf58fca6d8228068c693
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f06f5f6a44f49e94990c26fadb86fc5aea3b68e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dff5d3a18f251abdb50843058bdc80c5075ec8a6
