uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0295ed350d0c261ea34fd20e07c79e962e66ebe7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES79206,ES79206,GIRONA-MERCADERIES,41.9539,2.8063,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e393957410e59b7e741f83144d2ad50a9eed69f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71600,ES71600,SANT VICENÇ DE CALDERS,41.1862,1.5247,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13262c5b924512005b565a13a347916805650d46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESA0823,ESA0823,BIF. CAMBIADOR VILECHA (AVE),42.53409,-5.57031,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ESP,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e7a8d87b46b288a1a58896960e37083a4820118,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES08251,ES08251,PORTA DE GALICIA,42.06228,-7.13583,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29d26fd5073fbc616cac943589c812094467cc6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03410,ES03410,ELX AV,38.24421,-0.76822,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c039f61acf63c2a09d56ffec88d3cc04c2d314c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES13114,ES13114,OLLARGAN,43.2424,-2.9165,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ebef291a0c87514683bd2ea3e319436a9b13999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES40004,ES40004,ALMENDRALEJO,38.6846,-6.3998,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36ae5e4fe63d9a826393cbb7a14f359ee718701b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03309,ES03309,VILLENA A.V.,38.5861,-0.8749,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44afd40149936513d3438f88b55dbf9930863250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES81103,ES81103,ARRUBAL,42.431,-2.2561,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4656d2ef2d1255dd71a188768880cdf7c06524eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES51005,ES51005,LA NEGRILLA,37.3747,-5.9369,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46c9baa5dd7170f9d8a9c7a512ba95514a2e1bc0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ESB0340,ESB0340,BIF VINALOPO (AVE),38.39237,-0.71599,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ESP,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47d971f7702bd9e01fe7400dd5b3e35fa325fe82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03210,ES03210,INIESTA,39.5233,-1.8083,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e454dd73c70a3efde29723178df1d829370a3c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03205,ES03205,TARANCON A. V.,39.9774,-2.9962,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f82c25de2cbf1e01e777da0d59961fbe01fc731,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES54413,ES54413,MALAGA MARIA ZAMBRANO,36.7115,-4.4324,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/532b636775ef04fe601c68bb1e7b5dcbdfd07618,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71303,ES71303,MARÇA-FALSET,41.1309,0.8104,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5840733da5c5131f96501eebc90f8c3cfc47fd05,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37100,ES37100,ALGODOR,39.9142,-3.863,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5880664e2796dd474abe778a7553ccb9499d55ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03201,ES03201,VALDEMORO A. V.,40.1478,-3.7052,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59fdbd8ffdc3328dc8b93233dbb45691805faa8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES81210,ES81210,ALAGON,41.7714,-1.1125,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68cd683b6e53339e98d5da839a5e9cf776f618e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES13200,ES13200,INTERMODAL ABANDO INDALECIO PRIETO,43.2606,-2.9276,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69e48140470b8f54308a8d8a49a0ef93cfeee23b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES13408,ES13408,BILBAO MERCANCIAS,43.3438,-3.0606,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6dc8c07d05cb0fc8bef7f8fc14c9b4db932d8408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES22308,ES22308,VIGO-GUIXAR,42.2403,-8.7113,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ebf0f48a0d1a42ee1153c3931705bcaa7a5f26f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES15100,ES15100,LEON,42.5932,-5.5808,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/724efa72b2cd358d1d756bd153a11f5caa3918a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES10000,ES10000,MADRID-PRINCIPE PIO,40.4223,-3.7201,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73a39acb2e241f1e8bda38cd55780ad69dd17c48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES31412,ES31412,A CORUÑA,43.3529,-8.4095,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ab939b3dab5c6b526ff2ac70f81768e7df3299f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03214,ES03214,SIETE AGUAS A. V.,39.4632,-0.9475,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7daf716f173269828299216430a75d07e0cff6e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES64105,ES64105,ALGEMESI,39.1932,-0.441,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7de136cda970c3c2aeaed181a9911ab3662c0fec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES62002,ES62002,ORIHUELA MIGUEL HERNANDEZ,38.0779,-0.9445,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8456725eaf75bd1f78e4c59444bd16108737c17d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03209,ES03209,MONTEAGUDO DE LAS SALINAS,39.809,-1.9934,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85e34d91711680eed348f2ae15a84a1350d5a0c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES66212,ES66212,VALENCIA - SANT ISIDRE,39.4527,-0.4059,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/891dd17fba32080a1131cca4b294440a10d9067d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES65200,ES65200,SAGUNT,39.6758,-0.2716,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d0e3490e9bb604e1c006205d6da1d871a3681d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03208,ES03208,CUENCA FERNANDO ZÓBEL,40.033,-2.1414,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91cc77447f82ecee7e31a5f5c033fca8b9fba0e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES37305,ES37305,ALMADENEJOS-ALMADEN,38.7406,-4.7303,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94d19ea2e25067b761e2b14110f5745e517a2109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72006,ES72006,CONSTANTI,41.1667,1.1709,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99dc8ddf514f06b7021946e3f769f4473886cac6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70706,ES70706,GRISEN,41.7452,-1.1659,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a3590f48d5eed9a3f03d569a4bd174223bdca14,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60200,ES60200,ARANJUEZ,40.0349,-3.6183,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a52d20e4191bdf3e1b34e2cb4396475171ca0bb7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES55020,ES55020,ALGECIRAS,36.1265,-5.449,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/baf58eb796034f758837ff1cb326a43d8e7604b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03207,ES03207,HORCAJADA,40.0535,-2.476,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0d66a9e5a7c90329214093158b1a08cfdbbcf32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES35400,ES35400,CACERES,39.4612,-6.3857,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c144954df90f4fe22bad2ace1f40bffc7df6fc85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03213,ES03213,REQUENA - UTIEL,39.5237,-1.1384,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c64f8ddd0a7d0bbbc861f4e3c6576719a124c17b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72207,ES72207,SANT SADURNI D'ANOIA,41.4205,1.7947,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6af9198bc517425cb849766315926f1081ba249,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES15400,ES15400,VERIÑA,43.5416,-5.7228,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8b5570b89509022ccc2c978f2f8ed35078bcfd2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03300,ES03300,POZORRUBIELOS,39.4841,-1.9855,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca74b1810dcb9b8eb56dc525d6abc9d867539898,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES08252,ES08252,MIAMAN,42.1952,-7.64246,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cca9e9bd906f83c36be048161e7a8243b04e58f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES11516,ES11516,LEZO-ERRENTERIA,43.3159,-1.8994,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce42edae143d774be6598f79784f31e48c6dd230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70800,ES70800,CASETAS,41.7226,-1.0203,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1607c981d52540629799145260b07c3b98ca165,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72204,ES72204,VILAFRANCA DEL PENEDES,41.3447,1.7032,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5e8e402c315d8cca929118a62668b606444a094,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES56312,ES56312,ALMERIA,36.8347,-2.4561,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d752764cc027946508c0b55c5f660ad6de0cf0b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03203,ES03203,VILLARRUBIA DE SANTIAGO A. V.,39.9534,-3.3783,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dad253ee8c14d0c1358ab84d9f7493d9441380ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03310,ES03310,MONFORTE DEL CID A.V.,38.4067,-0.6954,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e07d237405511b166710a520915eadd04f9526ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03216,ES03216,VALENCIA JOAQUIN SOROLLA,39.4599,-0.3823,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e49ef1409fb6957c4706118ecd7b49a52162d248,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES31205,ES31205,A GUDIÑA,42.0606,-7.1325,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4fa713c7ccc6b591a587e8dd3f84a37343eff70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03306,ES03306,BONETE A.V.,38.8938,-1.3289,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e80f29da8aac8153261fffa8ac3de54ac3c2c149,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60202,ES60202,CASTILLEJO-AÑOVER,39.9496,-3.7384,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea2b44bceacfbfdd63a51cb074feb358acb1abff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03412,ES03412,CALLOSA DE SEG.- COX (AVE),38.13496,-0.87683,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eadbaf5589354dab468fa2c46e5c6ef362ebb96b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES60600,ES60600,ALBACETE - LOS LLANOS,38.9998,-1.8482,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f61876fd879ee76042dc3e501dddb705c4e1add7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES66206,ES66206,BUÑOL,39.4271,-0.7874,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd7e2dae9e663fa380d8ae36769b72d3f05b3cbf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES03305,ES03305,CHINCHILLA A.V.,38.8963,-1.7235,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0019846810e76a84876eee28561f2c86932f4db1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72208,ES72208,GELIDA,41.4485,1.8654,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/016e579d7c94a706c277ea31c73746b4ea065dcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES72101,ES72101,RODA DE MAR,41.1864,1.4552,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08565decd42be551f7c90dfb808a348f2e9b8b4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70802,ES70802,UTEBO-MONZALBARBA,41.70267,-0.98554,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/101bf1879954fad4210e5fdb463c629976590b8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71403,ES71403,TARRAGONA-MERCADERIES,41.1111,1.2248,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/ESP,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/189d5cd3296a873cd61111a168c9e15195cf4ab6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71700,ES71700,VILANOVA I LA GELTRU,41.2203,1.7308,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f4631fb6584a78a6e1f20ef82cf4857f7c918ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES73008,ES73008,MONTBLANC,41.3766,1.1655,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/227462874197f186be0afae4dd79dc2128b692ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71105,ES71105,QUINTO,41.4194,-0.4907,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/270a4e3c633105e64816b1a8392778db95f48a89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71103,ES71103,FUENTES DE EBRO,41.5151,-0.6187,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27b0ae1f722a4c7f49a1384af1c466416d5dd40d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71207,ES71207,NONASPE,41.2135,0.2423,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2874202577c27053019d4a4ee6ea5dbfda61cdce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71703,ES71703,GARRAF,41.2545,1.9026,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b6c6b6ca793efb3ab6aee658de6f00f7a643634,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES70806,ES70806,ZARAGOZA-PORTILLO,41.6528,-0.8959,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bdf560e87cb01ae8e29488ae573b502301a3fec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES73004,ES73004,LA FLORESTA,41.5042,0.9244,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2dbda597f4afa84896055dea4441116859af0953,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71203,ES71203,CHIPRANA,41.2315,-0.1556,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2dc2da5ae096b71ea6fe872bf35bbaf062ef6191,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71400,ES71400,REUS,41.1605,1.1001,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e507aa3d68de3cb3b9d3c104ea94e950f8465ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71602,ES71602,SEGUR DE CALAFELL,41.1925,1.6065,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3282ae72ad80ef6a34937e3f1d8b986f1ccef6ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71302,ES71302,CAPCANES,41.1021,0.7803,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35a44d14b3f81599ae76ace73ee326ebd782e971,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES73002,ES73002,JUNEDA,41.5439,0.8255,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/360480760967eb2307ee95ab28921f9acaf75b1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71401,ES71401,VILA-SECA DE SOLCINA,41.1128,1.1503,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ESP,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a8916d92343b436fa82fb1f14d11b28fa9c804f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71205,ES71205,VAL DE PILAS,41.2293,0.0761,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3dc84a607ac30d6fe29a437f8bc4e744b3258eeb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES73005,ES73005,VINAIXA,41.4251,0.9703,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/403bbdbccc0e4b2334f2fc738ae2530660ba8c99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71108,ES71108,LA ZAIDA-SASTAGO,41.3205,-0.4268,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40a1dc43c36a19ccd0e5435b40f42fc21e3ce58d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71209,ES71209,RIBA-ROJA D'EBRE,41.2486,0.4811,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ESP,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43519e9620ed5cb9e614b8a454be3408b79dd69a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ES71707,ES71707,EL PRAT DE LLOBREGAT,41.3309,2.0893,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ESP,10,station
