start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5687461551671fdc770309fa89a6c54aa75c6187,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a17d1e491188b4ec2d98010271695546d3b7ff99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39a2e3e8c8e63d3f816f415408cd54c5315e2b25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8d6c3662132c0972a87b386598a0cf64a5c5b12
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f2e48ce0f49734aa67aaa0a46f04af2c7905c35,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5f4df54108987ccbdf8980cc8baf0da14c0d522
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef817b81e35992d09426fda4792da9c179d15094,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62c65b16789c333cadc111f2821699243341bb09
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2e99a3372f23817f7ac2bfd26166a919d62e172,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec65f46308887da716833bdd4c7b9dfb92b977f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/787abc5c0367d88ad0df1b19d9215d20880556fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d2a6eed57ed0b6f8b1765a6dea51bbd4138e8a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/783335efa918ea6967a4476d398b4ea004d4427f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/957a228b40227326c905f07ac16687a6d0c48eb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b841399b9185c4b13fa98eb20d4664e4dc92e277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64ec30d6187394cd9efab68e9cae26408e615569
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2904292e888fbd5db2d7022945a34aff7a0e8e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0093e6796aca76450ce9dada9a46e16c76c1c431
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb794ae153f76be34c157ea57ac2c58fad887b59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28013c3cad4fb984eb31bc32538ee49cdbc607a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5357318fc0b5189d3ad0851936e97aeb5785eafd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c945eaaf52d44649ea0662e33f4caeee2b46818
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6bf44dfef8b36716c929901dbbbbeb4bdc5c02c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd4f4e30226469d11b1bdd02ffd71aa881acaf17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbeef2cef8c4aa733f70d26760d498e050327695,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f171c57f1828314558ee68b9b9413fbd28aad437
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539956a5cbf2887ebd38feff2ad8556156f1e303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef1848ce8d7e8a47e08f8d58ea5fec8dea75fa20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad884d9b7456391c11a1e742b4f59c8da6e3ac07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9803c7ceffe010f42c9aed07d0032c78c4287cd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca70d0d7703b0dfdaffcf8ba73aa9c770720510a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae4eec21627f367559bb93d1da57924e637ca7be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c4831c0311a7cd0ccce387f4004dd68f68f0d06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e4a510c9e8b91cd43a3053e29d6c3aba049ead2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5659dffec8663b344dec29a1ecb482d290a1912d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e73c55c6e932d30c59ec00a33ef762f9c9732e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ceb435ccdb04d2012ea09d2fd44d194c0613873,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07bf20754910baa2a4f47c08005827a76571289d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79fce88a999cf84ebda8632781ed2d6b1352d539,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5129ca7a8edb8b585d76a992c389468e226e9f89
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49893fc7c673c978854900a34370daa4f47ac0db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2184c0cf015cf5d581339a14fc6e86560fe2c3e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc2e85d741819afd32341c30e8f973eddd0b2e74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd92eeeecb633cc125b6290149f7478dcf79363d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e666e477a3ce308937ace8e23b939ca07aa83afd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc962faf1e4038bb7ce9fb473d9e3cb4df8f35ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2c9871faed9acb3856d0db7bfab549ee74f2b49,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/532a8e0d3ab1484f5ee0a325acb7d75c8217dd18
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97d4d2d1d7bb33ab7f76a3224a981a7f6208d507,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/298b5fc70817ad2ed4d29ef28a86f26723ef6cde
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/053a94f273594c09a4d35282e471a11a50a73f46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3260944d9196ca44d38014092143fae3316f68df
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da37b3dc6a692b58d7dd5bac585531fb325221a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dace68145328ccefd16af0efae1475f96d014c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c772d5351d6f78ea36d6e501cbff7f5bccdb8253,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae4eec21627f367559bb93d1da57924e637ca7be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5044a3f99ea409fcb96c8f2b8a45469183e4542,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e18a9b491bb5490943521ed04105bdce9ccdc96
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/547f38c9baa9dd41f0f30dd6d5689fc1aebf6b27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/692ad443572d0eb2e7d1cfd9dc1141309c6949f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/423f320712537ca952bd9c1ef84472e2bbaa2a1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc2e85d741819afd32341c30e8f973eddd0b2e74
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e3da816a3bbedc373a2b90e8e02eb586cb97f48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80f4c61f3acc33bde2e9f9b515750b3cc08eecaf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26e9395ef3e05de1004e63cccdf2c9419135e851,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20441daa08e703e6d63b785b0365a8d0869075fe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/938e6c7998061063934d8f4b5d1e645f14a6541e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c3604b60917079672565d68648f5cd576cff2de
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/726f63636d874cc673dffa6f22a2a1bc296874e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d14a07b6814e2597cf6410a9ca4b5c17e77a4bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a8c57fb60b4e6e1f78a12f3fb91cbf7da0eda73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa736f2d4e28a4f202e88695ebf43976f6cac8ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee8b269909de7d0f22cbff6459cb47433ffa655f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e375786e041e7518cbf8e83d095bffba34386e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab746c66badd8e1f929c0260449f0949a04a9e3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e372df30d79ca21ee6ab98baa31294e76c0a5103
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c30bd0ae779fc14fea55788a8be1674e6a00dbbc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70ae916c88c4f80d8fc20ca2f6a1eba3559806d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f52de756538e3e8cc86362644a4518d6e73c6fe1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e666e477a3ce308937ace8e23b939ca07aa83afd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66e2c46586241cf2950de7884729bf952ce1fb1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a42915bffe873a7865fa839db817aae37614aa65
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/890857bd7413a026daea651f02e21734ab144d52,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20ed86f6b2192cdc1293775375c37a8fb6da9f94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/985f7badfaaddcfd66dc1d6f42b1e184e5a54497,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae4e651687d52215937705d5040ca29ca52aacf4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca2993766ba7494a754838e2ae881f1bc060fc6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/159c1122f308cbcac502625768e735a52326c241
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfa5174264c764b21071be10f74557eeedde147b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a8b7d4c8e4f29b6785284959fa5729f44cd1324
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ab540dfd66b0b8b7a77ba0710b2d75273dcd34f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49e4bc347ccd0f9cf9bfe526653b1677264c6889
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81b2a7228ca928f76b1df3ef2da2eda958d734f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90cb50b22e32a5af68ddbb4f4695db889c3dc828
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f39cec3a6acf7e6013dffc4a54e97530a9589761,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/053a94f273594c09a4d35282e471a11a50a73f46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/057ba8fade5fdc2076c4c68ef6d422afc6acd2b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e47a4d6c8ae49f5c1064851b5956482bcbf1f2b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/430a63319f2f12a8675d318bef8b03061d7ec25d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4eb602d4f11a761691bc2ef40b6c94fbf2a9bf3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a66238e464b9bf3b5b4d2a13ce9a3ec69d810cf5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8dd96290b82c52b6e1c02eff8ff83f2365164ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/195b08a63e900619d9cecdc4a991d787113cafa2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c4831c0311a7cd0ccce387f4004dd68f68f0d06
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5f4df54108987ccbdf8980cc8baf0da14c0d522,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82cf292c2bce6d2c5c76524ca123d0b9cd92c374
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27856f9edc9b70cf15bf642dd42e47e946f5c3c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/509d5fcbf6e65ed97eac3e0d977c1bc0c3355c14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5aba3a6dfa2ab66686ebd28ce75b8490a473f3ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06d2a99d8cfaeff2633d3e25b86f569cfe6857b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/965753f16d6372d9eb477e5bf99a2cbcb4e782da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e30ad9d737d2b94b8b8df85a2a95c4d31225ff99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ef8b15d3d4cda183c56206d4946af1b6c508d0e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d21de78e447f5a5af2c08e4fd843fb4e3240544
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d9799c257e72b535191bb8c111722cdf4913825,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89589dcafcfdba4e341a9f8e6fce94aec21eaf5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf5cc7e43a63a9a3eaa194b5db1517c2ae01c744,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d93fa5e3a4a16e960b96094efdb9446809e2cd5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad6c36f5e759b34d8de93394d126cedae53f40e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d0ef49658252c49286be3bb223d3764aa8c4518
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c21bfdbd351026e773699a647ace0141a318c88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5783a282adf23a1109d051d20b8c57eae57a9aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b37b2351d5bcd5252086b91f18179fe254bbe11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/655dad9b421562dc5238f0021327299fd718e779
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e41a3cb1e51dcd6d1179322cebbbcb212e367b3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ecf1e3d94d6ad977d0c131c236cb43b366efd6b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80468efe2b3adf6e1c8284250ec88b8bbb00f0ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a52c0b1ab882c55f4cdd0064998aa09158059aca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6525926b76e630ca4b704cdd79c73711a94b89a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/431898ad9b5c126416b5c5102b0a4fc52bb05c9b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/074fb86c8370e11548a488bcf13965b5b7aa11c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72debf295d9985439926a19ed088876180bc8d6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496ac15039d7d70df75388c83a98fd8ce4338096,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d42a504052976039dba09e580e78a86ccbc02233
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c2dbc3e6c67a0942faf034a89157e754261865f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa1fed0d21e183661cd146dacff6142997ce7082
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dd2066b87ebbeabdfeb30fefa4c326311faed6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bee7e313a84235ff8ccb6c1340cfebc1bbb7353
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd0c07ac08cdae516fc1498f53bd880a91dbf165,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f89c87ccac10a94ba8b335ef83f149dd8efce2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/179bebda4aaf31b380daca08a0235fd7346d2981,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7783d7bcd480f2a8d4fef76e428f27076e11c89
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/559b3fbfeee620a9382dc73e272f2e23ffb641ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9edd18ff3b72a5fae82430662a0dbded95e4960
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f111ee5432f685b1575255425a0bfeba783e1775,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dabadf6e78f78222770f57ad5ced78c2db00e1f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cd88176236ac74f5faad99a4add7b52d75cbdf4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a28a84968f81e8ea0e10e9d83a5d0ae090323703
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a6926d5a9ee1ae1af9780de222164e1fec1548c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c95fc5b9f9a37bd56cff887c1841d7da04b4ffd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc962faf1e4038bb7ce9fb473d9e3cb4df8f35ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbb293a5c910696a950417ea8a353c470dff458d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a4f9d28d5094655f3b8980646304199e1ea2d58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7d245dba6af387e9280aa0ec7aad3105e457818
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6616f0c3d118511d53e344707f678a82fbb62543,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7174cb4c8cfe46c621ab06c30404698d5306d270
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa736f2d4e28a4f202e88695ebf43976f6cac8ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aa390dac88a3c5158f9ba5717605e793acbfbd2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77ea252d90bcdcfa1b70d3bd0977e62c2fdd737d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b6fc74f0489dfd56e6b7269c2903ffe6ccaade8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df541b4baac8dceb972b193abeee502a4cf93a9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7afe1465c2818989683571f211e165c69072190
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c83dd04256b225fce3900920092314ebf6fac3b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86e6e8a9bdf6a49aaf337b4b8cf4113aab79a4f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a93d48dc4c8a2d38ada7a373cf49697721b21648,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/503f0582f4b3c2be9b231c6e379a070a9b1c73ff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0616998d564da1f7cf722e654f2ca951afcb9a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c34b634b06cf412c707cc05802789033007e231
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76238496e7f38631754ec392f967ebf319559e75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2576671226eb397b758b91729b31501c9d9fff8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6a5b70460be988e6a3f3fe87dccce8a3e8c9fb5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f535eb8bf7e62a04a28178ec600fdf88ebd48d6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35fe92bff94c64560b29bb910fb69c4c75e26d06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/180360c1819fad02cb550cd09de9a44b7941768c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8308657a3a78c200ea7dedbb7faa8c4d3f7dba2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c481f9c31a65e3587e36c14fcd130e2dab54486b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/400b6e25d3750fbd2629c498bce7b73e2cc574b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb4673c3087ed035880f20dce0f894a2e7c5f49f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/600ffca81415eadaa002f8c395ef9a629b75afd3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac70e5979ad2626da4fc5bf23c87a8d3de0ef316
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c772d5351d6f78ea36d6e501cbff7f5bccdb8253,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/965753f16d6372d9eb477e5bf99a2cbcb4e782da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b841399b9185c4b13fa98eb20d4664e4dc92e277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57038f7f6747c4be9dd1d757450dfbac7d7c69ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/325b2421c4fcf2a5d51de6950a6e30fdbc364d9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/559b3fbfeee620a9382dc73e272f2e23ffb641ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b2b40be8fa4619b441342c80fdb065887496594,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f77d3cf6af303412f2a96a11e67d0966d211dbb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7597ae927921c883382271b5e99df2a1901008dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97da990ec34fdfd9b1e22f535cf20bcc7bcb2a35
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a341c0e253c0319f9cf9138674bc706f0e5bdfa4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/143d7d59119801b5d6f092582e99d75e67f2da85
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20ab68a6bd83cfb6230568ca079b7614b1ed8be7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/626e4e309e6ec35b42bccf121caaf558cc95c5ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d923263786320b2d0e8c3cbf84a60f89875c73b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/016031fa07633387d88577147737eab4427fe0d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d1b8b7ae19e479d371c7ed5e592f5731eb77e1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fbdc3e2e43b5ef3ec9d96801de57c7c7cdcb7ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1742c1b9787e270f56ee0215e7b803f50cb3fa1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afee9c653c119e4e4e979001f0b58bcdc96942c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7af4a73e81d084956d08b10617bcc9c21d6e8805,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63131cada14f7ad6779f6310a5d14665e468d8e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb4dda21dae1782d728f1293d75ed7a0927ea3ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c4c035218a47a8d0811255476da9624cc119851
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5f35ab1986a1f66949cd5b7f7247f1b99e9c83b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0f1a3da6b2f57130a33a4fa45c168468e853dc3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3cbded5ed77f51a76a9997d5a6d0588f05e057d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2ec66c4bce49280b894d51bafbce7fb307b722c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b0aaf95018f15c72faa7dfbd11db44b8858617f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5044a3f99ea409fcb96c8f2b8a45469183e4542
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a97174b061970f8dbbbb7b46e2be903fa3c91334,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08b2c475fa55bfcaa41355d69256e6a3115d01c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f2af251dbac7b2eee189a4a9734c26914ebc123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6df7db153303bb2f71dafa5ff17a699b7d3c4cf6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6fdce17df6937b953524f50f99f48b0dfe928a66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13f44c0fb8af527f9c0c681939e509f0738874a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2e87f2d01d8eeec4af2e7812dbaea63e3453a31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea618063468a8a9084ec62770c9433661fc5ca75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ceb7aab605842ba7f3cb1570c03ce35f045f44d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/752d77bac239f7dc48ad86c05d5ca8c25f74f16f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/760c9ab02e356219d0591a17e5fe2102027edb78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2dd30d767af391d98cfb56eeaf6354d9c3b9d5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c3b9ab7ea42880a30b39acb2382c86e277d9689,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4efb930a14344348bc6b2646cd551a0dff49264
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a8b7d4c8e4f29b6785284959fa5729f44cd1324,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dca75b744407ee429877dddd02fbc58352dc23f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f981bbe75a77e57d854f90f0428f18382160708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4b71caa99b24bb23ebe4add2c061e593d4dd371
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3abaf2eedea0e7fd8544a48e2186455cdaa2aed3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/287da7bcf05eb135e8f5bd217518a0c9eafd8a33
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab772b818c885fb042b5bae99eefca43e1e0e32e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dda168bf220fb59a3e3c46093f7337a0fb079c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4899020ab6fc744242be2e5d8cb77f8c85ccb56f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d52445e4b512f0d4e6440da5d3470714200faff3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cbb3bb7a424fdab18f2dca2f1c5a923668a4ca7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7a887b1a84dcf83972e6dd711d591da598a3fd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ac71450d85dd80ba74f16faaa5a331bb3e5f102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94de128b4efdc0518da0959a8996295fe25fd524
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d75c35f5b282c4d5efef46e9399ae81635c5cead,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcab91519c0ff056fad27de5054c9f4961766e82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7abe1b86a6cb0a7f0e6b27c51ab64e9192d9734,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a53edfb4e30b38c20f4516e8fc34a2c07218873
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0f23053a6ff39bec699e48daa615279d803c6e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55a0dc48dcbb7592ea6a15579d7299e320d95a18
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6015e9fc5fbf2a100b8172f95574b82808992f65,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d656782d9f2f5c6b44293a229933cac54d169ed1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38c43ed90473a80e60e15622be75267ce9076881,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1dac6db21eb8b7178895559cf12f4f2ba26d49dd
