osm_id,name,type,ref,lat,lon
node/1828226122,Bicaz,station,,46.9084995,26.0987616
node/1828348264,Bratca,stop,,46.9286986,22.6028377
node/1828364747,Halta Măgurele Sud,station,,45.0829468,26.033888
node/1829577110,Jimbolia,station,,45.8002033,20.7184729
node/1832344898,Luncavița,halt,,45.0811992,22.2883055
node/1832345043,Poarta,stop,,45.1111106,22.296356
node/1832345487,Slatina-Timiș,stop,,45.2495587,22.3031427
node/1835570489,Malnaș hc,stop,,46.0012633,25.8415671
node/1835594624,Angheluș,halt,,45.8648053,25.8888717
node/1835594625,Bita,halt,,45.8410364,25.9723911
node/1837093834,Suplacu de Barcău,station,,47.2620185,22.5479421
node/1840423254,Mirșid,station,,47.2312629,23.1324927
node/1841208301,Popeni,halt,,47.2505027,23.1703882
node/1842607142,Derșida,halt,,47.3844953,22.7912873
node/1843216767,Lăpugiu,halt,,45.894175,22.4790796
node/1843216911,,halt,,45.9050255,22.4999418
node/1843255047,Traian Vuia,halt,,45.8120769,22.0247509
node/1843255087,Făget,station,,45.8488244,22.1688772
node/1843682473,Nușfalău,halt,,47.2143075,22.6922419
node/1843922791,Ucea,station,,45.7922218,24.6773558
node/1843922824,Arpaș,station,,45.784056,24.6116305
node/1843925340,Voila,station,,45.8192514,24.8339961
node/1849041394,Babadag,station,,44.8922135,28.7061401
node/1850441928,Seini,station,,47.7378875,23.2846991
node/1850577848,Gâlgău haltă,halt,,47.2685637,23.6691061
node/1857249663,Cițcău,station,,47.2127351,23.7769187
node/1857578282,Gâlgău,station,,47.2799983,23.697646
node/1860733638,Sovata,stop,,46.5794532,25.0494119
node/1860777626,Văleni Meteș,halt,,46.0950645,23.4229289
node/1860777869,Șard Ighiu,halt,,46.1228004,23.5255699
node/1861286063,Erghevița,halt,,44.6074848,22.7888538
node/1861506726,Gura Motrului,stop,,44.5735994,23.4325454
node/1861506728,Gura Motrului,stop,,44.5736566,23.4325636
node/1861640724,Gârbovu,stop,,44.7321253,23.3575966
node/1861641869,Km 49+800,halt,,44.9110641,23.1379605
node/1861841452,Golenți,stop,,43.981042,23.0524751
node/1861841454,Golenți,stop,,43.9810759,23.0524534
node/1861841658,Băilești,stop,,44.03347,23.3485431
node/1861841664,Băilești,stop,,44.033516,23.3485388
node/1861842320,Jiu Hm.,stop,,44.3055962,23.845737
node/1862618221,Bungeţel,halt,,44.5629676,23.4998071
node/1862618327,Turburea Hm.,stop,,44.7145574,23.5109467
node/1862715347,Șercaia,station,,45.8162852,25.1491028
node/1862770900,Ticvanu Mic h.,station,,45.0915368,21.6708218
node/1862845327,PO Timișoara CET,halt,,45.6968853,21.1987153
node/1863116734,Ghimbav,station,,45.6697766,25.5092325
node/1863117045,Ozun,station,Linia 3,45.7995464,25.8397247
node/1863223227,Cândești,halt,,45.2451499,26.714976
node/1865639260,Carei,station,,47.6968151,22.4603137
node/1866307734,Almăj,halt,,44.4346695,23.6979684
node/1867201989,Magura Șimleului,halt,,47.2330623,22.7838667
node/1867412542,Chinezu,halt,,45.946163,21.0514716
node/1870509065,Suceag hc,stop,,46.7978806,23.4835945
node/1870509273,Nădășel hc,halt,,46.8151869,23.4257569
node/1879634465,Moinești,station,,46.4693961,26.4883064
node/1879656509,Comănești,station,,46.4209655,26.4505035
node/1900978068,Codlea,station,,45.6935223,25.4569323
node/1916010664,Sântana,stop,,46.3351126,21.5075685
node/1923465021,Floreni,station,,47.3593304,25.2219309
node/1924092089,Apa,station,,47.7680189,23.1876619
node/1925347133,Medieșu Aurit,station,,47.7751522,23.12045
node/1936653210,Sinaia,stop,,45.3522936,25.5529579
node/1936653534,Poiana Țapului,halt,,45.3907198,25.5413933
node/1936798179,Predeal,station,,45.5050589,25.5749331
node/1936859070,Râșnov,stop,,45.5948284,25.4581978
node/1942494530,Sibiel,stop,,45.7656283,23.9407612
node/1942558301,Săliște,station,,45.807406,23.9000931
node/1942778628,Vințu de Jos,stop,,45.9888225,23.4980872
node/1942778645,Vințu de Jos,stop,,45.9888628,23.4980454
node/1942849272,Stația Zam,stop,,46.0026646,22.4410722
node/1948823677,Fălticeni,station,,47.463669,26.3098116
node/1951089204,Stamora Moravița,station,,45.2732773,21.2550556
node/1962786788,Mangalia,station,,43.8221377,28.5816815
node/1979808109,Domănești,halt,,47.6969588,22.5911582
node/1983479493,Șilindru,station,,47.4357744,22.0484512
node/1986760675,Valea lui Mihai,station,,47.5273476,22.1329078
node/1987330341,Săcueni Bihor,station,,47.3601466,22.0778745
node/1988242227,Cadia,halt,,47.3262936,22.0649573
node/1994460631,Săldăbagiu,halt,,47.3051359,22.4596362
node/1994460720,Marginea Bihor,stop,,47.3035909,22.4173765
node/1994473849,Balc,halt,,47.2970211,22.5235347
node/1996155406,Biharia,station,,47.1566199,21.9123602
node/1996550393,Anghel Saligny,station,,44.405386,26.2089197
node/1997309748,Belcești,station,,47.2977328,27.081715
node/1997310104,Hodora,halt,,47.3299527,27.0139978
node/2012910935,Săcădat,halt,,47.0510007,22.1113235
node/2017968766,Rontău,halt,,47.0017752,21.9858826
node/2018383621,Clujana h,halt,,46.7851613,23.6122285
node/2022062828,Zlătunoaia,halt,,47.6942975,27.0570245
node/2025242436,Bucecea,station,,47.7618428,26.4417225
node/2029420901,Salonta,station,,46.8095373,21.6420595
node/2037152654,Тересва,station,,47.9957291,23.7004651
node/2039818141,Tinca,station,,46.7818931,21.9273316
node/2046078443,Alba Iulia,stop,,46.0561086,23.5767499
node/2050450319,Trușești,station,,47.7654196,27.004586
node/2066642509,Gara Șuncuiuș,station,,46.9488067,22.5373071
node/2068643573,Tălagiu,halt,,46.2774739,22.4804526
node/2068713710,Vadu Crișului halta,halt,,46.9777861,22.5084636
node/2068713810,Peștera,halt,,46.9605518,22.5128972
node/2071556386,Pantelimon Sud,halt,,44.4777309,26.1788951
node/2073409496,Săcălaz,station,,45.76779,21.1050645
node/2073415772,Beregsău,station,,45.7742967,21.0110724
node/2073415776,Clarii Vii,station,,45.7932223,20.7992568
node/2084393123,Dorohoi,station,,47.9617892,26.3926958
node/2084955836,Budila,station,,45.682005,25.8135526
node/2088363038,Hărman,station,,45.6980871,25.6871262
node/2090457170,Cornățel Moldova,halt,,46.1323335,27.0456225
node/2104247653,Banloc,halt,,45.4007364,21.1365533
node/2104323180,Aghireș hc,station,,46.8733153,23.2471325
node/2104333947,Berheci,station,,45.9750384,27.43917
node/2104333951,Golești,station,,44.8365343,24.9664719
node/2104333955,Pogoanele,station,,44.8848269,26.9989859
node/2104333958,Salva,station,,47.3021809,24.3400746
node/2104351103,Tulucești,station,,45.5625194,28.0495246
node/2104351104,Udresti hc,station,,45.1829956,27.2296537
node/2104351105,Zoița Hm,halt,,45.2854011,27.0117553
node/2104351130,Șivița,halt,,45.6103143,28.0624769
node/2104357874,Câmpia Sălăjeni Hc,halt,,47.3193139,22.8971282
node/2104357875,Dragalina Hm,station,,46.1605426,27.5991518
node/2104357876,Gălbinași Hm,station,,44.3130516,26.4132946
node/2104357877,Tutova,station,,46.1094449,27.5533125
node/2104366266,Canta hc,station,,46.4635207,24.5482599
node/2104366271,Cipău hm,station,,46.434207,24.272922
node/2104366275,Coltan,halt,,45.368126,21.8014219
node/2104366287,Gârbovu,station,,44.7322485,23.3573578
node/2104396710,Conacul Iosif,halt,,45.5728104,21.2823442
node/2104396712,Lespezi Bacău hc,halt,,46.6657859,26.7683333
node/2104396713,Moftin,station,,47.6970739,22.6438859
node/2104396715,Pârscov,station,,45.278685,26.5512843
node/2104396716,Rădești Halta,station,,45.0743303,25.0012114
node/2104396717,Stâlpeni,station,,45.047109,24.9823136
node/2104396719,Sălcuța hm,station,,44.1657477,23.7090832
node/2104456224,Argeșel,station,,45.2762275,25.1155893
node/2104456226,Drăghici,halt,,45.1021952,25.0135068
node/2104456228,Dumbrava Bihor,halt,,46.7762254,22.0846784
node/2104459267,Căpâlna halta,halt,,46.7304163,22.1155868
node/2104459268,Uileacu Beiuș,halt,,46.6757279,22.2232517
node/2104483005,Vașcău,station,,46.4810987,22.4750721
node/2104503587,Tăut Halta,halt,,46.7429097,21.8279966
node/2111299929,Sâncel,halt,,46.199901,23.9363901
node/2126282888,Depoul București Triaj,halt,,44.4916448,26.002356
node/2126303810,Pajura,station,,44.4793641,26.0233283
node/2134661782,Târgu Ocna,station,,46.2793447,26.6261188
node/2143113625,Ghiorac,halt,,46.7103991,21.6825968
node/2144709872,Titan,station,,44.4257917,26.162722
node/2145451016,Aluniș Mureș,station,,46.9001592,24.8236752
node/2150748360,Cefa,station,,46.9037495,21.7318347
node/2152912967,Bistra Mureșului,station,,46.9606246,24.9085142
node/2155870540,Deda,station,,46.9414407,24.8660387
node/2156048357,Morăreni,halt,,46.9230746,24.8198444
node/2163934143,Aluniș,halt,,46.8728561,24.7936216
node/2173270327,Sărmașu,halt,,46.7523956,24.1568135
node/2173372493,Halta Balda,halt,,46.7306222,24.1463439
node/2173424797,Miheșu de Câmpie Sat,halt,,46.712146,24.1534034
node/2175143159,Halta Zau de Câmpie,halt,,46.6134317,24.1249445
node/2179482105,Sânger Tăureni,halt,,46.5485436,24.1233963
node/2187060852,Gligorești,station,,46.4417795,23.9953155
node/2187679299,Girnita,stop,,44.6136563,22.8487764
node/2187679309,Girnita,stop,,44.6137855,22.8493007
node/2188836678,Socola,station,,47.1388769,27.6064381
node/2191415707,Sânzieni,halt,,46.0457566,26.1446593
node/2192079868,Cetățuia,halt,,45.6637755,20.8976678
node/2192079893,Cenei,halt,,45.709884,20.8877284
node/2192284757,Teremia Banat,halt,,45.9281999,20.5287643
node/2192284780,Nerău,halt,,45.9622401,20.5521744
node/2192523766,Ioaniș,station,,46.6752582,22.2711006
node/2193811031,Caransebeș,stop,,45.4203657,22.1948074
node/2198010447,Piatra Craiului,station,,46.9474643,22.7009107
node/2199303051,Călărași Turda,station,,46.4875101,23.8852135
node/2200115477,Valea Drăganului,halt,,46.9345799,22.8440868
node/2200185435,Poieni,station,,46.914021,22.8614104
node/2204998863,Bănila Câlnic,halt,,45.3546645,21.8896251
node/2204999040,Valeadeni,halt,,45.4206622,22.0348057
node/2204999171,Cornuțel Banat,station,,45.4297236,22.0938425
node/2205631790,Moțăieni hc,stop,,45.09814,25.4224036
node/2205762610,Brăișoru,station,,46.8805127,22.9198324
node/2207059931,Hirisești,stop,,44.5171757,24.7560478
node/2207059932,Hirisești,stop,,44.517227,24.755984
node/2207060214,Bradu de Sus,stop,,44.8138852,24.9153894
node/2222311545,Ocna Mureș,station,,46.3910065,23.8580015
node/2225431198,Reșița Sud,station,,45.2915375,21.8867876
node/2228856079,Agigea Ecluză Hm.,station,,44.0895208,28.6243926
node/2232362775,Mirăslău,halt,,46.3612724,23.7213831
node/2234157091,Bâldana,station,,44.6205991,25.7815972
node/2235196597,Dej Călători,station,,47.1415273,23.8943143
node/2235196748,Iclod,stop,,46.9779913,23.8164142
node/2235454255,Beclean pe Someș,station,,47.1767061,24.1821379
node/2239803124,Halta Brusturoasa,halt,,46.5185123,26.1805081
node/2239803648,Anina,station,,45.0895259,21.8522623
node/2242902895,Băile Herculane,stop,,44.8626915,22.38774
node/2246909458,Tălmaciu,stop,,45.6697681,24.2676969
node/2247720638,Șieuț,halt,,46.9787301,24.6456494
node/2251139442,Linia 2,stop,,45.8299575,24.9758968
node/2251255200,Vlădeni,station,,47.4062343,27.3241639
node/2251279852,Iacobeni Vechi,halt,,47.4464741,27.3052069
node/2252375754,Apahida,station,,46.7915298,23.7426461
node/2252377460,,stop,,46.7846371,23.5869064
node/2252377473,,stop,,46.7847258,23.5868698
node/2252377488,,stop,,46.7847603,23.5868526
node/2252705611,Podu Iloaei,station,,47.2090706,27.2837668
node/2254653684,Gara Sârca,station,,47.2156742,27.1513251
node/2255170912,Ciurea,station,,47.0967872,27.5671839
node/2255538529,Lețcani,station,,47.1945067,27.3921238
node/2258802692,Coșlariu Nou,station,,46.1727447,23.6769562
node/2259046204,Pitești Nord,station,,44.869893,24.8612331
node/2259846038,Curtea de Argeș,stop,,45.1362433,24.6723126
node/2265007182,Costești Iași,halt,,47.2275912,26.9243278
node/2265007183,Pietrișu,halt,,47.208993,26.9535074
node/2270205803,Sighetu Marmației,station,,47.9357987,23.8853623
node/2272592816,Berchișești,station,,47.5156693,26.0205191
node/2273476125,Radomirești,stop,,44.1108728,24.6693427
node/2273476128,Radomirești,stop,,44.1109134,24.6693539
node/2278465667,Jijia,halt,,47.6551088,27.0907532
node/2281857395,Ploiești Est Post 1,station,,44.9394726,26.0585082
node/2288080832,Ditrău,station,,46.7977406,25.4761531
node/2292136678,Cărbunești,station,,44.955076,23.5084759
node/2294779467,,station,,44.1530908,25.15999
node/2299262046,Cuci Hm,station,,46.4602902,24.1635969
node/2306302831,Livadia,halt,,45.4944115,23.1289623
node/2308901322,Valea Sadului,station,,45.1828301,23.3848823
node/2309795326,Ciopeia,halt,,45.5600115,22.9764345
node/2309808765,Ohaba de Sub Piatră,station,,45.5487124,22.9898526
node/2309841053,Gara Pui,station,,45.5193461,23.0838972
node/2309912774,Subcetate,station,,45.5950051,22.992571
node/2310292661,Berbești,station,,44.990226,23.873526
node/2310293380,Berbești,stop,,44.9902547,23.8735978
node/2318449834,Halta Ideciu de Jos,halt,,46.8171311,24.7590752
node/2321706745,Plopi,halt,,45.6353766,22.9983329
node/2321834828,Gara Călan - Băi,station,,45.7591573,23.0006209
node/2321948751,Batiz,halt,,45.7781719,22.9974238
node/2321963501,Ruși,halt,,45.6962848,22.9890606
node/2324540378,Pietrele Albe,station,,45.306842,23.3838254
node/2329046327,Gara Râpa de Jos,station,,46.9226799,24.7810019
node/2339443755,Черквица,station,,43.7050576,24.8388405
node/2341633849,Gara Reteag,station,,47.1875874,24.0229906
node/2341784626,Halta Uriu,halt,,47.1944437,24.0656481
node/2344385948,Gara Albeni,station,,45.0135073,23.5690636
node/2371776390,,stop,,47.8623132,23.4090418
node/2386544915,Goioasa,station,,46.4496003,26.2922941
node/2393675232,Lehliu,station,,44.4380255,26.8578391
node/2397522026,Ghimeș,station,,46.5682877,26.0891994
node/2399028615,Milova,stop,,46.0939382,21.7867942
node/2399869744,Golenți,stop,,43.9809601,23.0525302
node/2400211878,Palanca,station,,46.5346772,26.1296725
node/2400410134,Păuliș,stop,,46.106917,21.6109764
node/2400684895,Vâscoza,halt,,45.3525928,23.2012868
node/2401541494,Depou Petroșani,halt,,45.4324643,23.3603327
node/2401544979,Petroșani Triaj,halt,,45.4371933,23.3602697
node/2408681647,Costinești Tabără,halt,,43.9473992,28.6314784
node/2411903743,Costinești,station,,43.9592432,28.6361868
node/2414439473,Susani Bega,halt,,45.8080829,22.0009145
node/2461582177,Curtea de Argeș,station,,45.1361252,24.672349
node/2485129048,Simeria,stop,,45.8467746,23.0131167
node/2485129052,Simeria,stop,,45.8468201,23.0131569
node/2498606016,Oradea,station,,47.0700561,21.9361822
node/2513692865,Sărmaș Runc hc,halt,,46.8887322,25.435411
node/2514954423,Predeal,stop,,45.5050922,25.5753951
node/2515451515,Pădureni Timiș,station,,45.5982838,21.192536
node/2563774253,Sinia,stop,,45.6847428,21.7182315
node/2565537454,Oravița,station,,45.037197,21.6871295
node/2581097636,Măldăeni,halt,,44.1136661,24.8837221
node/2594052992,Sângiorgiu Nou,halt,,46.9619118,24.3647122
node/2598138469,Mărișelu,station,,47.0187274,24.5012646
node/2606863217,Abrămuț,halt,,47.3208759,22.2545759
node/2606863441,Târgușor Bihor,halt,,47.3750514,22.1694081
node/2614134388,Capu Midia,station,,44.3501253,28.6604643
node/2614134391,Dor Mărunt,station,,44.4348074,26.9574372
node/2614134392,Dragoș Vodă,station,,44.4309164,27.1866091
node/2614134393,Dâlga,station,,44.4334457,27.0461333
node/2614134394,Ciocârlia,station,,44.0996035,28.2778996
node/2614134395,Jegălia,station,,44.4226594,27.5841762
node/2614134397,Lumina,halt,,44.3033401,28.5689691
node/2614134398,Năvodari,station,,44.312154,28.5967102
node/2614134399,Nazarcea,station,,44.2563331,28.4657991
node/2614134400,Nisipari,halt,,44.2284349,28.3966007
node/2614134401,Perișoru,station,,44.4243929,27.5058313
node/2614134404,Saligny Grupa Est,station,,44.3009933,28.0664043
node/2614134405,Valea Dacilor,halt,,44.1873897,28.306825
node/2614134579,Cobadin,station,,44.0585477,28.244905
node/2614134874,Ștefan Vodă,station,,44.3238922,27.3279618
node/2614134875,Ștefan cel Mare,station,,44.4214343,27.6384244
node/2614135474,Borlești-Argeș,station,,44.9412194,24.772474
node/2614135475,Bucșenești,station,,45.0152662,24.9661447
node/2614135476,Băiculești,station,,45.0552246,24.6944299
node/2614135477,Ciumești,station,,44.9263481,24.8848263
node/2614135479,Câmpulung,station,,45.2594329,25.0375141
node/2614135480,Gropeni,station,,44.881344,24.8841029
node/2614135481,Lăzărești,station,,45.1479267,24.9910881
node/2614135482,Merișani Hm,halt,,44.9654453,24.7497788
node/2614135483,Mioveni,station,,44.9521582,24.9108796
node/2614135484,Ion C. Brătianu,station,,44.8628447,24.9198851
node/2616338106,Bursuceni,halt,,47.6668658,26.4484009
node/2617176035,Verești,station,,47.6078087,26.4389556
node/2617997694,Brădet Hm,halt,,45.75408,25.248749
node/2617997699,Valea Homorod h,halt,,45.7508163,25.3107253
node/2618001603,Vlădeni Ardeal,station,,45.7635043,25.3743151
node/2618002398,Dumbrăvița Bârsei Hm,halt,,45.7625705,25.4310248
node/2618004595,Mândra Oltului Hm,halt,,45.8242643,25.0500118
node/2618004596,Perșani,station,,45.7867375,25.1985352
node/2630291318,Trifești,halt,,46.8797216,26.8989607
node/2657385990,București Băneasa,stop,,44.4847503,26.0719609
node/2657762635,Cetatea,halt,,43.9388078,25.9546757
node/2657763952,Bălănoaia,station,,43.947682,25.9304536
node/2657765210,Oncești,halt,,43.9431871,25.894674
node/2657767169,Stănești,station,,43.9489576,25.8430322
node/2657767492,Chiriacu,station,,43.9810925,25.7638582
node/2657770435,Toporu,station,,44.0336663,25.6557593
node/2657775840,Răsuceni,halt,,44.0566479,25.6350759
node/2657775959,Drăgănești-Vlașca,station,,44.0964052,25.5855392
node/2657776271,Rădulești,station,,44.2268059,25.5413954
node/2657778643,Târnavele,station,,44.1591924,25.5468493
node/2667550077,Șercaia hc,halt,,45.8250437,25.1440855
node/2667551265,Beclean pe Olt h,stop,,45.8316951,24.9157793
node/2667557557,Dridif hc,halt,,45.8248674,24.8752374
node/2667559594,Olteț hc,halt,,45.8043628,24.757866
node/2667564731,Scoreiu hc,halt,,45.7710061,24.5304601
node/2667565742,Sărata Colun hc,halt,,45.7627983,24.5024864
node/2667566462,Porumbacu,station,,45.7660922,24.4559964
node/2667568455,Avrig,station,,45.732093,24.3742321
node/2667569569,Mârșa hc,halt,,45.7020565,24.3610005
node/2667571846,Racovița,station,,45.6855947,24.3365585
node/2667582793,Veștem hc,halt,,45.7223968,24.2272633
node/2667585928,Mohu Hm,halt,,45.7405557,24.212774
node/2667589992,Atelier Zona h,halt,,45.7893242,24.1764885
node/2667591351,Cristian Sibiu,station,,45.7763281,24.0250924
node/2667593089,Orlat,station,,45.761365,23.9716371
node/2667599761,Aciliu,halt,,45.8158113,23.8674686
node/2667615073,Miercurea Băi,halt,,45.9087949,23.7385875
node/2667617206,Cunța,station,,45.9282573,23.7190955
node/2667618953,Cut,halt,,45.9247291,23.6620065
node/2667620660,Răhău,halt,,45.9249487,23.6280949
node/2667623069,Sebeș Glod,halt,,45.9721004,23.5598211
node/2668420670,Blandiana,station,,45.9666667,23.4402561
node/2668420671,Tărtăria,halt,,45.9483314,23.4108194
node/2668421174,Balomiru de Câmp,halt,,45.9334736,23.3650687
node/2668421268,Șibot,station,,45.9292148,23.3306097
node/2668421346,Aurel Vlaicu,halt,,45.8989675,23.2700079
node/2668428620,Turdaș,station,,45.8366299,23.1141569
node/2668430286,Simeria Veche,halt,,45.8373947,23.0547619
node/2668434196,PO Gurasada,halt,,45.9434535,22.5857361
node/2668435440,Burjuc,halt,,45.949364,22.4883643
node/2668436413,Petriș pe Mureș,halt,,46.0140092,22.396838
node/2668437215,Ilteu,station,,46.0070527,22.3548386
node/2668449730,Căpruța,halt,,46.0848769,22.0224115
node/2669004848,Valea Muresului,halt,,46.0307834,22.089227
node/2669006058,Bârzava,station,,46.1021784,21.9970812
node/2669007852,Păuliș,station,,46.107113,21.6108815
node/2669008282,Halta Păuliș,halt,,46.1213844,21.5860419
node/2669009276,Cicir,halt,,46.1682266,21.4941996
node/2669010612,Depoul Arad,halt,,46.1829037,21.3425373
node/2669011096,Șofronea,station,,46.277203,21.3143584
node/2669012975,Sântimbru halta,halt,,46.1366253,23.6520952
node/2669012976,Sântimbru,station,,46.1267194,23.6321754
node/2669013257,Bărăbanț,station,,46.0907953,23.5992156
node/2669186576,Găneasa halta,halt,,44.3950559,24.273235
node/2669191437,Găneasa Olt,halt,,44.4005337,24.2657392
node/2669196602,Arcești,station,,44.453766,24.2571073
node/2669198928,Drăgășani,station,,44.6629934,24.2574504
node/2669201448,Călina,halt,,44.71128,24.2569037
node/2669202768,Zăvideni,station,,44.7543878,24.2480414
node/2669209636,Ionești,station,,44.8731803,24.2312231
node/2669213310,Băbeni,station,,44.9593304,24.2387289
node/2669214002,Tătărani,halt,,44.9827709,24.2459017
node/2669215108,Govora,station,,45.0240276,24.2832415
node/2669215937,Râureni,station,,45.0608548,24.3300346
node/2669215938,Râureni haltă,halt,,45.038527,24.3010264
node/2669222356,Călimănești,station,,45.2357801,24.354876
node/2669230519,Păușa H.,halt,,45.2631875,24.3232691
node/2669231099,Balota,halt,,45.4340531,24.2966645
node/2669234978,Mănăstirea Turnu,halt,,45.2890667,24.3030978
node/2669248288,Lotru,station,,45.3471276,24.2745529
node/2669262831,Cornet,station,,45.401117,24.300348
node/2669267222,Câineni,station,,45.4911554,24.3023007
node/2669277694,Valea Mărului,station,,45.601147,24.2641183
node/2669282351,Râu Vadului,halt,,45.524849,24.2719319
node/2669285763,Valea Fratelui,halt,,45.5478366,24.2690975
node/2669898915,PO Doclin,halt,,45.3069197,21.6368498
node/2670403441,Simeria Triaj,station,,45.8280952,23.0132346
node/2670404147,Băcia hm,stop,,45.7952532,23.0009782
node/2670406021,Măceu,halt,,45.6656939,22.993563
node/2670406769,Bretea Streiului,station,,45.6529215,22.9963271
node/2670408416,Covaragiu,halt,,45.6043812,23.0018142
node/2670410124,Băiești,halt,,45.5358526,23.0173055
node/2670410408,Rușor,halt,,45.5321613,23.0260634
node/2670412106,Ponor,halt,,45.5046806,23.1199079
node/2670413560,Baru Mare,station,,45.474956,23.1449281
node/2670414067,Baru Mare halta,halt,,45.467601,23.1592461
node/2670416341,Merișor,station,,45.4557289,23.2317824
node/2670416705,Crivadia,station,,45.4636024,23.197047
node/2673373726,Luica,halt,,44.2250994,26.5640214
node/2714570474,Țânțăreni,station,,44.5979301,23.5047175
node/2715765833,Florești,halt,,44.6237777,23.5139689
node/2715768079,Gilort,station,,44.6563311,23.5238283
node/2715777645,Turburea,station,,44.7145394,23.511224
node/2715782304,Musculești,halt,,44.8320313,23.5105241
node/2715782535,Bărbătești,station,,44.8718036,23.5114259
node/2715785096,Jupânești,station,,44.9093813,23.5189841
node/2719432215,Băbeni,stop,,44.9592278,24.2386281
node/2724122208,Pojogeni,station,,44.9921498,23.4853951
node/2724122780,Copăcioasa,station,,45.0245827,23.4312589
node/2724123772,Scoarța,halt,,45.0095082,23.459091
node/2724129349,Budieni,halt,,45.0212433,23.3983271
node/2724131774,Lunca Budieni,station,,45.0201907,23.3590256
node/2724147040,Ramificația C.A.M.,halt,,45.0435872,23.2851786
node/2724149279,Ezureni,halt,,45.0899959,23.325208
node/2724149796,Parangu,station,,45.1105544,23.3428211
node/2724160062,Km. 105+600,halt,,45.2845448,23.3894736
node/2724165140,Lunca Jiului,halt,,45.4025587,23.3726381
node/2724172982,Peștera Bolii,halt,,45.4504127,23.3185078
node/2724173835,Bănița,halt,,45.4477092,23.2622399
node/2727325201,Șirineasa,halt,,44.9384015,24.1723888
node/2727331229,Popești Vâlcea,station,,44.9862068,24.0854347
node/2727337427,Copăceni,station,,44.9888498,23.9724863
node/2727346695,Alunu,station,,44.9870442,23.8254883
node/2727352635,Cernișoara,halt,,44.9863513,24.0443581
node/2727358978,Vinerea,halt,,45.8826624,23.3487976
node/2727363707,Cugir,stop,,45.8316488,23.3737977
node/2727377252,Cugir Gr. A,halt,,45.8522813,23.3633896
node/2727377489,Bârcea Mică,station,,45.8314293,22.9486265
node/2727378784,Peștișu Mare,halt,,45.8019252,22.9316155
node/2727391029,Agârbiciu,halt,,46.0686245,24.1891332
node/2727571361,Antestație Bărăbanț,halt,,46.102052,23.6075629
node/2727572525,Bărăbanț Nord h,halt,,46.1066311,23.5813911
node/2727578403,Tăuțu Ampoilui,halt,,46.0968898,23.4670286
node/2727585351,Poiana Ampoiului,halt,,46.0884876,23.3930117
node/2727588334,Prisaca Ampoiului,halt,,46.0990443,23.331105
node/2727589740,Feneș,halt,,46.0929068,23.3016932
node/2727593589,Zlatna Technica,station,,46.0870625,23.2723698
node/2727599179,Zlatna h.,halt,,46.1071835,23.2264567
node/2727605231,Viile Giarmata,halt,,45.8002646,21.2918391
node/2727613168,Cerneteaz,halt,,45.8381837,21.2838626
node/2727621757,Bencei,halt,,45.9262728,21.3810945
node/2727628563,Șarlota,halt,,45.9800898,21.4969538
node/2727631779,Alluș,halt,,46.0419785,21.4992513
node/2727640545,Neudorf,halt,,46.0749535,21.6193813
node/2729092664,Ohaba,halt,,45.887207,22.4453261
node/2729101561,Holdea,station,,45.8943895,22.3934427
node/2753447523,Lupeni,station,,45.3431602,23.1847416
node/2787091204,Sândominic,halt,,46.5870951,25.773916
node/2798535984,Pirtești,halt,,47.6451704,25.9679497
node/2798789246,Sarateni Ialomița,halt,,44.6419743,26.9304364
node/2808004468,București Obor,stop,,44.4489751,26.1405023
node/2808008961,București Obor,stop,,44.4490559,26.1405624
node/2817755345,Politehnica,stop,,44.4352393,26.0555425
node/2817781098,Eroilor,station,,44.4350477,26.0756528
node/2817826933,Timpuri Noi,stop,,44.4165968,26.1137169
node/2817826951,Nicolae Grigorescu 2,station,,44.4133084,26.160902
node/2818112595,Basarab 2 - M4,station,,44.4508289,26.0684779
node/2818112596,Basarab 1 - M1,station,,44.4507456,26.068372
node/2818113803,Gara de Nord 2,station,,44.4473488,26.0738048
node/2818299447,Politehnica,stop,,44.4352968,26.0552254
node/2820148778,Cața,halt,,46.0919941,25.2703296
node/2820172655,Feldioara,station,,45.8252249,25.5867842
node/2820173903,Halta Rotbav,halt,,45.841333,25.5633342
node/2820175652,Apața Apáca,station,,45.9524742,25.5360275
node/2820179290,Ormeniș,halt,,46.000986,25.556739
node/2820179632,Gara Racoș,station,,46.0217515,25.4216291
node/2820180317,Mateiaș,halt,,46.0286672,25.3821922
node/2820181444,Rupea,station,,46.017855,25.2782599
node/2820186042,Paloș Ardeal,halt,,46.1161953,25.234484
node/2821065651,Daneș,station,,46.2250083,24.7033572
node/2821074576,Luna,halt,,46.2201499,24.6194862
node/2821081025,Ațel,station,,46.1966956,24.4746304
node/2821095136,Micăsasa,station,,46.089436,24.1119706
node/2821095599,Lunca,halt,,46.1031368,24.0518539
node/2821099030,Valea Lungă,station,,46.118771,24.035346
node/2821099032,Glogoveț,halt,,46.135062,24.0045567
node/2821099990,Mănărade,station,,46.1448915,23.9769604
node/2821103766,Câmpu Libertății,station,,46.1723393,23.9400997
node/2821113724,Crăciunel,station,,46.1726909,23.8433926
node/2844677026,Jiului,stop,,44.4822856,26.041123
node/2844677033,Jiului,stop,,44.4809419,26.0419778
node/2844729447,Grivița,stop,,44.4612896,26.0578037
node/2844885590,Gara de Nord 2,stop,M4,44.4477418,26.0730509
