uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/aebc4378dc0af446e336d2d2273f5239b0d2dcf4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0270-02210_NO0270-02070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0270-02210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0270-02070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/affee66c81418c6580602d01ea102d4875b83ae1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2312-23260_NO2312-23270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23270
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b038fe265713b824d2e95d1d60ef564dbc17c46d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0620-06085_NO0620-06090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06085,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b110714fb396234e483b2cec6dc87626d8590c17,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1200-12040_NO1200-12060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1200-12040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1200-12060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b12ea05d0cd6f24babd3c17f44021325ea12f7bb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0800-08050_NO0800-08060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0800-08050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0800-08060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b1794f15200564ad2378f4671eeb2dc284e42402,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2340-23370_NO2340-23390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2340-23370,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2340-23390
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b1e77bd70bd4dc04b176eb20efa27e6de7e35044,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0300-03080_NO0300-03090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b22f4d21c64eb53801000189fa2ca84a820fd60f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2120-21210_NO2120-21241,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21241
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b3226ba47cf61f61d6b357e52d764fc1fafe19e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0540-05020_NO0540-05035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0540-05020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0540-05035
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b535913bdbf0508bdfe727dcffb98a7fee3cb152,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0700-07040_NO0700-07050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0700-07040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0700-07050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b55c5f8031ab87882c48d21f67fa9e2105eea983,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1510-15070_NO1510-15090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15090
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b5b4a939bcc1ee011fec02297e34427cbc402430,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1010-10080_NO1010-10140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1010-10080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1010-10140
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b6947b0d5df1e42a46639e842c1be11e2a21dbdd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2301-23060_NO2301-23070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2301-23060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2301-23070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b81e39ef8fc8b5508799f99669fcc83b0b90c8a8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0400-04050_NO0400-04080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0400-04050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0400-04080
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b94ea43c579ee17a5f943940bc74b369f548adb1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1830-18190_NO1830-18210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1830-18190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1830-18210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ba0b3533dae9ce324aab6d8d00107f979943ef15,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1320-13440_NO1321-13470,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1320-13440,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1321-13470
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ba676163e5ff2d5e5c43f4549061cd6bb67e4979,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0700-07020_NO0700-07035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0700-07020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0700-07035
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bb2823e28b1460e2064049a49457d43a632540ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1610-16150_NO0670-16170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1610-16150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0670-16170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bb7d51f26b0400a71152d7a8f96d27c92d8b4826,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0620-06050_NO0620-06060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06060
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bc82dc0d5f1ffe109a4ca966ca60ad46610c04ca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0700-07110_NO0710-07150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0700-07110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0710-07150
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bccf57f709b384960cc641d5ebf1b8acb152e73d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2120-21170_NO2120-21180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21180
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bed3f42e38fa30ec4bf40710e7cc8e5946945ca2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1410-14060_NO1410-14080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1410-14060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1410-14080
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bfda919d41026fe98ed0e4f2213a6b7b3bc08a18,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1510-15140_NO1510-15160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15160
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c010680804353fb81c1c7e6133a1298e69700dbf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0270-02260_NO0280-02270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0270-02260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0280-02270
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c16cdbc3c0a7c8b67484f9567e744a529f68b7a6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1510-15190_NO1520-15220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1520-15220
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c17a534bf8d50d9daf15e5d1ae4ec2d67c379fb5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2120-21180_NO2120-21190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21190
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c1fa19e3fcc0671799c27ad06cde615b5afc2a5c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1000-10020_NO1000-10040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1000-10020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1000-10040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c273b2ef808eedf282c312a53f6dbc70235c5fac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1120-11160_NO1120-11170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c305fab8be5663c9c4205ca23c7c71749cf02fcb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0721-07450_NO0721-07460,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0721-07450,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0721-07460
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c32957857fa977dcbb0668123f0a8a121734340b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1120-11230_NO1120-11261,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11261
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c3a8e13496b5189ccb5380d1087fe594b7737c83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1340-13760_NO1341-13820,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1340-13760,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1341-13820
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c3dbb934ff187969fca02e98fdf3b6438e094d2e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0300-03050_NO0300-03070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c5008772a7bfaf9a90353eaf440e3cc96c3d41ae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2340-23390_NO2340-23420,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2340-23390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2340-23420
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c6ec61b6c4279a2b2ab60bd3e4aa35fdce529980,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1650-16280_NO1650-16290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1650-16280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1650-16290
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c72d8018a5b7d4228e54f2caa358aca1d9140a05,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1420-14210_NO1510-14990,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1420-14210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-14990
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c786ca472e9d6744604fd5462aa60ce7a1193838,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1100-11015_NO1100-11020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1100-11015,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1100-11020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c88781725230abf8020567a668c5d9a1949ce724,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2400-24020_NO2400-24025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24025
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c9cee0c51609647217778a5838ba97f637847863,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0280-02280_NO0280-02160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0280-02280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0280-02160
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/caa2092203bb1926c034abe578c7d3f3bcd5aeaf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2312-23240_NO2312-23260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23260
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cbfcca5853148862dbf0a78a57d765f6e0685e9e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2130-21840_NO2130-21850,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2130-21840,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2130-21850
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd540e30ad9c238a53e41cf668d398ecaba71249,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0570-05460_NO0570-05480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0570-05460,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0570-05480
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ce2c7f97f03e460f027aa9ad5195999b1ffb4555,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2313-23605_NO2313-23610,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2313-23605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2313-23610
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ced5cc4398ae3429e411fa1a9ab18f8c41e0f4c4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0710-07150_NO0710-07160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0710-07150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0710-07160
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cfb33c0cdf81f218a1e0e59a5c787f413026a1c7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0620-06090_NO0620-06100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06090,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06100
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d048f1cf81303172030b4e5df073e0845db0bfe9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1420-14210_NO1420-16000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1420-14210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1420-16000
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d05bc442fd0d7af37c483df0d83b1416648a3e89,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0560-05185_NO0560-05190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0560-05185,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0560-05190
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d15e67e40d6dfdafe36552d146c103ff57d5a6a1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1510-15110_NO1510-15120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1510-15120
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d19b1b0f1ae9d91e265b2572aefa8f0e16bd1cbd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2400-24030_NO2400-24040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d1b0229f0e629fc3653d6b9385d9fded348fbf27,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2312-23230_NO2312-23240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2312-23240
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d206509479e8d94c6533c4a9290d6b48ff800391,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1341-13850_NO1350-13860,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1341-13850,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1350-13860
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d2651f0ca79dd1ff7f5489b7f05697a8ff7c6345,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1110-11040_NO1110-11070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1110-11040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1110-11070
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d26ee81bb96181c818dbb053ea0bfee7d908fc64,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2000-21130_NO2120-21140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2000-21130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2120-21140
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d294cb997f2a60903ca5153366a3abdf8991a232,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0920-09230_NO0920-09260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0920-09230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0920-09260
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d3194bf99d19df008958c1f8942be3cd685edddb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1300-13040_NO1300-13050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1300-13040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1300-13050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d3cef7581669829289ba77452e855ae29910d878,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0580-05330_NO0580-05360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0580-05330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0580-05360
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d41b68759ea28230fba8b87e09f50dc142182f24,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2000-21120_NO2000-21130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2000-21120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2000-21130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d65ab55fa2484ba895b2ee9cdff077d80ef3d95a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0710-07160_NO0710-07180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0710-07160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0710-07180
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d6c18e8cb7070bc2df1a7a1edf0058017c0d02cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0300-03150_NO0300-03160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03160
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d6c956ddf8ed7c55c07caca86c4e917fceeab7f0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0630-06200_NO0640-06260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0630-06200,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0640-06260
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d70268eda4e65eba03bc4e090bd2698152c504c0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1120-11140_NO1120-11150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1120-11150
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d75ed23ee546aa2a0c51cff9fb997ada64e26f7e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0580-05410_NO0560-05271,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0580-05410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0560-05271
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d7afe6ccaa68882c479db5a466a568c59ce0db10,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1110-11030_NO1110-11040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1110-11030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1110-11040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d81d107dec66bd30f5e3297cdac13184a2cb32bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1200-12080_NO1300-13002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1200-12080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1300-13002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d8af022329e83841c47d0ead69570ace9141429e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1321-13470_NO1321-13480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1321-13470,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1321-13480
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d8e2d4662c34b1c921f514ccf7b308803f34f18f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1660-18100_NO2000-20010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1660-18100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2000-20010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d9cb98609ba21bcf2077369b3204ba6a847d4a56,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0540-05007_NO0540-05020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0540-05007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0540-05020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/da645fff7acc25d68d38ad7189b4271d4344da9d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2220-22140_NO2220-22170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2220-22140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2220-22170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/daf62bc85f1ecf9210219532fba5b6ea54fd5aba,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2320-23300_NO2330-23310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2320-23300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2330-23310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/db3931718fecc78158fd5cee6ee02b230a913a4b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0550-05160_NO0560-05170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0550-05160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0560-05170
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/db527a252b6f4bed8d75b681a3aa3c4fe9ca6fa5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO2400-24040_NO2400-24050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO2400-24050
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/db9cc795d947a7409aefc58cee4576087c13da60,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1600-16020_NO1600-16040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1600-16020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1600-16040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dd1437eeeb2723b629164c02a7dba98e4e9c8428,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0620-06030_NO0620-06040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0620-06040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dd1df2e1b6e6661c7ba3cb9bf5d7e53339e069a0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO0300-03070_NO0300-03080,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO0300-03080
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ddf9b97e04bd4e964f3388b13f45bf742256ac70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/NO-BN-01_NO1820-18120_NO1830-18150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1820-18120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NO1830-18150
