start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba024835c62999ec83b3855094a046b55f81c732,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2786fb157366d3d18a663d085c592d462e31478
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead901bd15b51ac0cdd935be087b39f81158d411,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da10a2ecc25844337264424a0f6314b90b957f14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e664eb8e30c75a03adb90652b52be096d53ba47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a5010934890627f32c2c8026648b8117050b662
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6054ec87ef99c6770294589ee53bedc9a15ac06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0db2797e5515f1f3cf4fc9445e3535bd6eb2b6e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba98c92bde877c8dfb374811811fd8a7c12586c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d230cf9b42c34a997916b500c2ae2f62548c09ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c815e2db897057bbf893c5328efc2eb40731fa92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d84836566af5333f6b784f20758f776638bdd73
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c2fc5d975e8a6a6e8ec9575e547b439432e679f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a40adf038208361ba84baf0bed4e9bb7b08cafc4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db5b92004b90adef9f1eb2f056becdca7031bb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f5b302719ec9b200d02ab472bcd59f009c5eefe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/840548221081c25579a069ad591263a7b0331401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a0ae9bb091ba264f5ce50296f3d4b1e36c02586
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6483e8a16440df6a0b0246f89bef1b64ffa2be9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a57899e60dd4aa74f0217e6e1e14d4efb1e37bc3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f7335576692fc7e00d23b4064374e085375bb04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d31e615675684db0f948de1a78ea984e97c06d58
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d2fffe6053d30f7b54d91f6d996312b35df9b7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead901bd15b51ac0cdd935be087b39f81158d411
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a843b9a49f1d6806c2980148eaf0fc3657d509d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f4fa161cf1f9b0a64409860f6f98fd5f009a1a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/568adfa21f35a08c7c2ce8b54f49fcffd88938e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db5b92004b90adef9f1eb2f056becdca7031bb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/caa915862aef8a0cb15653b40271bc8354805fef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d2fe41b57207592f5d4bb5fac5a605950994422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d51655357e4c01969b9f73b3f16a5cda36a1ee3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/442492f361e420c1b3f31858b3163a05cfb0297e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70abba96cabe491e87bdde67afeb6adcfa42364e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e045796b5d2d6d6983df5848e2bd233ebe29d8ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7186a2f6f257ded07b7ee19a4d1d5b3006a8783c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bc58b5ff5122efaeb8afb0f8314da94e888ab48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61280ae417817b28a23124710466a1c5356da091,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76d6c734c21a554a50e59600f97245c576bce907
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539d67f4eea720b7f0a800cbe7b488bb8a41e953,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d77d5a56aa11c970faf5b0c6871b0b0973bb5896
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bc66cb7cebb22158d37543b453a85f8fc9feb1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8a557a0ac57d6f6ab8bd3fd6d6556583e13321e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2786fb157366d3d18a663d085c592d462e31478,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2b330f881705b05885495ba06f5322aa1bff2b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9afa59b429237f8b62cfad1f2eaf357b155eff0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4036374c7ba34680e47e475243407cd8d42d5a59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e0608ad9d8000503a27d3e763c992245d2a781e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72c964adb979fb989de4025696ad242db03f810e
