uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4484ee48a16e261d031943d114a4ac30e9059781,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42301_SI42316,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42316
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/456f3a3d32f839919826861785c388944b209889,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI44251_SI44500,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44500
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/48d966553b00f54b44b2c047da19882a9872c4dc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/44_SI43600_SI43653,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43600,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43653
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/48e57616ccb95eb9e899c541a3bec74eb3922cab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SI43405_SI43406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43406
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4997874eba192dea2bc903f98f249dab0f0a7c18,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44505_SI44504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44504
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4a073b1592a275a556f3f3d320a2abdfba28b946,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82_SI42853_SI42860,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42853,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42860
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4a9cd5f918bcb4e491275b908f2dcbaea14130df,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI43300_SITLPG1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLPG1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4ac1586fa0378cecd93775d887f447556d0edf21,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44709_SI44708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44709,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44708
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4adb44b6a71b2e162ec1f77f9eb5ad226ced6890,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SI42208_SI42209,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42208,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42209
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4b1ef4cb212f56a250b95a9dcd48c4a97e36b103,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44711_SI44710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44710
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4c92a00500cf9e81fc339f83c42c4e0e54c8384b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_EU00215_SI42501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00215,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d1725d0f146c9ce3c5502c94758fc70eea12a9b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SI42001_SI42002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d1a857f88d88a1adaf1ad886b8ee058397f448d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42708_SI42709,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42709
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4efcdf4baf552baffa07fc41dc8e9a4e7b3be9bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI43203_SI43204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43204
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4f04e3013fa33463f83732b0227eeedf265437f4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42505_SI42506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42506
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4f5b30177ee9ffa679ac3f53f7e5177e62bcf4ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/42_SI43751_SI43752,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43751,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43752
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/510fc4a038812298c096531ab885e126ebc71e45,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44800_SI44501,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44800,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44501
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5287908eff829ebbb7e6b276732223cd6109977f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI44006_SI44007,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44007
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52f82e5342c7597814a3f1e4371b3ed75c08d700,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI42300_SI44011,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44011
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53c38d132f46c9175d25f3348bc6bf4509fc27a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI44104_SI44101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44101
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/555acd09d9b2a0214d8e3e0047d797dffffc96ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI43200_SI43201,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43200,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43201
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/55ed8be3d75862f9db8a58c49a4e7c529272c20c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42800_SI42801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42800,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42801
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/561ac172dbea9806cbef81c1fb3dbb651a593a7e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41_SI43604_SI43605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43604,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43605
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/596e8401888bce01031ad41597ce78f6801a8373,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI44101_SI44102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44102
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59aca6bf4f6be2b01e22fae825909e2c1cd9dd20,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SI43418_SI43411,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43418,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43411
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59c9a3115840814f2203396bef2ecd1f65773dee,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_SI43251_SI43200,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43200
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59d3e2bab7f6e6a2b78de459b7b4a5caf3510411,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SITLMT2_SI43413,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLMT2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43413
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59ec402a7d26a9ee82f00cadb449f20d0d65c2c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42351_SI42366,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42351,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42366
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a042e2f557aaca0a7737d72afaa4f072e610f89,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44717_SI44716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44716
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b5c8f4fcfa70960b9a8f8749f1b2fc8553d92c3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42353_SI42361,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42353,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42361
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5bc0a82dab00a071a0df906439b7865f4d078cf3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42703_SI42704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42704
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c9a295430b7b97586dc9bad96c52a0d551e1c37,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44503_SI44502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44502
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5d85cfb0d7c76220e9b72b183751448bf22c8d43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SI43414_SI43402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43402
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5dcb525b732d17e69fa65bbb2de78fba2bdb2990,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82_SI42860_SI42854,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42860,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42854
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e071efa0a456aa389b6955c47217c321a5274e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42307_SI42309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42307,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42309
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ecc19abf26fbb81b9e2a16c6ca3524eea9bb849,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SITLDV1_SI44251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLDV1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44251
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fb1b6c43e570c76a658643d97daeda76c8fd10a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40_SI43359_SI43357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43359,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43357
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/613be712719688d59a9ca43d14a92b5993c68be8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61_SI44301_SI44303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61459c31b4fd62e22ca98959ebbcbe1ee8ef1d44,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/31_SI43100_SI43911,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43911
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61797ca18e40ba8bb0f5b22ae1a4022f62c0b510,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_SI43801_SI43800,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43800
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/618bea7626feb23fbd983b33da8a6817398a6b86,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SI43401_SI43420,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43420
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61b9e545f0b2f857b9ddd7b6fb0a235f6d083d14,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44707_SI44706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44706
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61e7af6fdf564f95bbfa9af982451aa7ba7a32be,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42300_SI42301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63a0df7d2530f93aee41da82cd91108b30096163,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_EU00220_SI43806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43806
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6430f9c3db15e62d45adcf752a050df153d4f6d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SITLMT1_SI43400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLMT1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43400
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/646ac7219f088bc369fa36e9ee6f6c0ca449d828,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42506_SI42507,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42507
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/658d3d14ff68cc233d748028ca49af6e8d4ca0ee,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42355_SI42356,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42356
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66782c56d4334a72db382899a01b4997c87a7830,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50_SI44001_SI44002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b9080d9c2afe07298acc3694285e36d594671f2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_SI43806_SI43805,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43805
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cab6e13105906da31dfcc83d654c0799ae0f7d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42707_SI42708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42708
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ccfcf80c660b6ad80c34ee8b2063fc2f0466f5a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42310_SI42311,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42311
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d09fe28e34d115de051dfdcc1665c0c9dabc9f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42503_SI42504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42504
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d0ba5f0280d635570b02d766ab2e07deafac34a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60_SI44300_SI44310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ebbcf65a077a6dadc2cbd67987c7dcce6de9349,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81_SI42904_SI42905,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42904,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42905
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f331c79da1e725caef548017ba246769293e572,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42301_SI42357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42357
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70977126f516e019d30600b6280b8a44ef3c88ec,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82_SI42855_SI42856,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42855,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42856
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72511591d84be7473f11610e33893bef5f4f9143,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SI42005_SI42006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/747c0b4f0f36d427bd5ace86aa8dfb4539f53419,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/34_SI43406_SI43407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43407
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75f6222def28836ddca4924dc51212cdc08fc50b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42509_SI42510,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42509,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42510
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7666b3502bff5b635b8d9893a0403493f07d7cd1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SI42103_SITLZM1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLZM1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/76c3e0808f67895ac7f4fa4d319b4bd2ae718688,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81_SI42905_SI42906,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42905,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42906
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/772a0358c7472a7ae877e1ac5b718eb0d6af82ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42805_SI42300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42805,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42300
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77ae8c16023e4a2008e0de866e7ec2a3f7b17e1a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SIMBTPo_SITLMT1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SIMBTPo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLMT1
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/785558f287cce3751ad20c79eda6cd3a40b61d62,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/31_SI43911_SI43901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43911,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43901
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78db13e724852d35ac3b2c13490ced39bbbb50fb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI43202_SI43203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43203
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/796df2d7cc18ca06c86f0d79f2f83b552596217a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42706_SI42707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42707
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7abca48f04eb50a2d1f2ac370999398b00e9a27f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42309_SI42310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42310
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7bd89fe0fca9fd00d58ce2ba64e923e1868bdca4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42312_SI42313,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42312,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42313
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7cc1af3dda92764a389721f79ecfce48908f863d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_EU00216_SI42001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00216,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42001
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7dbea8ff6820a7644bb5a1e13fd3792472759728,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42354_SI42355,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42354,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42355
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7de1b3e3d06cdf713b5a5c3f2aa620e57386b62b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72_SI44651_SI44654,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44651,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44654
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7efe4a5a55a4ff7c411102ce6807c2f3d87aa9e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SI42209_SI42210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42209,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42210
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f47a6dd5dbe4214aad310a9a65c9a8334ea386d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_SI44600_SI44506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44600,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44506
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f7e7b8ac6449a1e22e34f903a41c3e21e8a39cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SI42702_SI42703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42703
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8080ae5ee0027d1018b7a13db4ebdd8f48d069d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62_SI44357_SI44358,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44358
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80ab1d12282c43de76f135b143380214e213b462,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI43100_SI43103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43103
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8103c2da7114c2dae2952e03430d1108ef1577fd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61_SI44303_EU00219,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00219
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82da0ea67adab94abfcd26c949d09ba8cef6f9ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SI42200_SITLZM2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42200,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SITLZM2
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8397fd905b28f19620fd145848ee3ee479840408,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/31_SI43903_SI43904,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43903,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43904
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83a68124bbcade0bb1238fe1ad65782578221eb2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SI42315_SI42400,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42315,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42400
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84eb3a0df227ff8b428cd1030647484c18c3df4e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_SI43252_SI43251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43252,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43251
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/862bf4f0e2d40e1d4a6e9397bf5310f7866e55fe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SI42352_SI42360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42352,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42360
