start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abf07428b279123413bcbf377d2c39cfc494b16c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b128d3013038480c886c99d461043773dab73a0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9acedf0538b04078b54608a28b3fd463c0c01baf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f43431fc34466760f35f7b5643f7d07b67601b4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac6e80415f6de6b6ea8962fb6cd3b3417797b44e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c721c5223bf7fc79f99e291f0166eeb781743b52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe5c85ff534f6783e1268d7ffda5949fd317ae8f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3339331f4a30ca3e8c2d621ffea6e07584de9681
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5195ec811bbb93e43ded0732ec5fd34d0fc09d3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/990f6d719394802ea68762f716347c4fca6e032b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f626a7798d7d533f1f6afc588d80a69db2c8b9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82d9c9607bf7bb7665f2f7c29504ad12d99fc98f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08d0e0a9bd073fd8f8318b22301af08fa87bd299,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac6e80415f6de6b6ea8962fb6cd3b3417797b44e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/753f33dc8acee54e8c0f54ef204cb9c76c0f1f70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e90ba53e33c52edaaccf83939b52f2fb825c473
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bff49789aaec7894d361184206cdb1952ee7628,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82d9c9607bf7bb7665f2f7c29504ad12d99fc98f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fcd7c9a13ae002809b7fd9692dd3d7710c4d41d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d53769e70251b18b31ab495bdf58147744ef2a28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60b575f9ab59b8ac7bf43a7597c15b1758553836,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9c8fa11ccf27dfaca453a30182d7881a8cbebd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6bd57393c26792bfc146342f739a29dc840bbf3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db7a935e13a019f7ae10ec6bdf7618651a6c785c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d06ed27b461d20ec29b7812de4fab553bc93ead8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b1fa99e66124ba0eb31a135bbc92b2b493e5fa3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/823c72913702d3dec991090ab378177239a66b7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5be38bea3ca76d2cc994ea7949fca236f5c6b650
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55df0193e5ebd1920b439c1bd15ba80c046e221b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dea9a5e0f6e50a9cd3612befbc1dd72a8c0d7a31
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a1582e5730ee973c45beab53c0b42abcaf17309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ca5f2c92f0f82e7d172d55158f3a8b9ae2e7b0d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8047a1ded967b5b5f94ca02b2f8b04a85d3d3ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1326778d7c9556724ff91caf9871bdc0a9c74cb3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88e79df348022332c030e8ce244af007c1a8c9f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68552197f3937bee780e871fd8c3fabc56660fac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dbed020280938e5573d83e8d65a4e3d34792a6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9163f0127ff3151a489135a50d258752eb01b635
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f879a9434d90deea40bd68428545756d5749a489,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5c2fee9cba245b26317b0f1be95b43880fd666e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5da01cd8efd321fc2bf1b5cc941e349d9ce829a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/955b76d308a389ecf986f83345b031abdfe73fd7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cfaf03779eee6891bd33af87816e6fa4cf884c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f31848234db427b0e5591c0549e6653e60575f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b0e4c1d371c6cc86641fe0b4b612c45d198dcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64f852e3b0995e7a06a0546392cb009fbb498e5c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ea9f21c4f28eddedc2293064f83e23b5d6a3f44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7b4369768edddd183c743e64723dcc57091b541
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79e1097c962c9c21922cd90c8e647a947fc56963,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef5ef8935e655c9b7d54a6a53fd499733f5be187
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d919ae19f7a3f7e0645e91d4103a18f880227811,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6dbfcccc6bd1bd0228af07155e62434513ca7d60
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ff82ac94380b4a537070dcff1733047bf641072,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91a2603aadefd825598cee5168ebbe892bb5585b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc548dfc9fc85452c680a64bbab87095d5c53d25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2d6526096ec0dbc93e613e09e87ed88efbc8571
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa063270d38660d3ff3d6c86e90c4fe769304f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/622c12bd8d7b00d17a48cb32419c5d398788dc5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4201cf3ed3ecc41bafd43797cf252f184cd5e4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b12f1e0eb300f3d35d7e8e30e26c3bb98d25a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/666b9abc68942ea9ae8506a018ab4d817a2ac252,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34ffc9c3f5b89dc27a47f848e94608a7b5b9c375,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3522b93a6c75f2a887d9297985802fbf752b4497
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c174cf9a5055404f937a040ecff8ef8d12ef303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/955b76d308a389ecf986f83345b031abdfe73fd7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da58d362ff9dafff91b4145a7b0eaa8e36138333,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc548dfc9fc85452c680a64bbab87095d5c53d25
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90ecdcd81ba1e0c59b25cb8e4b26a952ae39119c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3336fccbddbcc9ca45995dfa35164a2798a4fd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee94322c2757f4f9e97d19c7a3ffe4e166b04071,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b113feb6a1c8985e16ff4f9f6cf2a2ad3326e898
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/201d09ade1b23841a8dec47a85edf9f2e6d75710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26d9743295f05720c7ff28d86040decb40e0ad13
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7acac67b73582c85cfdf1d90008d8181062796f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f8d9e4260aec43f21531c381a0e230cc0edefb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f89a1159df7d6c93313caccfff6797c8c2b385c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5548b846696fa92016d7002d9f7166df30dfe6cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa063270d38660d3ff3d6c86e90c4fe769304f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/709340007e55a7c148b140890f6737b871019242
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4823b61ef71e28769066203fc45828bd374065b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/add6be87a035affc295a78083a581b79b810601b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/709340007e55a7c148b140890f6737b871019242,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e687b75a1448f689a98aab592ba90e4ce353e8c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bad474f82f574011eb24664239cfb99de389514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb9d4bc241184e7bbfb4ed30889f8bff15bce555
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb4e05fab453a3c70dc5d6fc4c29e466219fd359,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ea9f21c4f28eddedc2293064f83e23b5d6a3f44
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5130e75935f15b67295947168b8e468820a3e16,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b73f7f0ca90707dcc8b9c07cdb06faf6b17f48d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/201d09ade1b23841a8dec47a85edf9f2e6d75710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/666b9abc68942ea9ae8506a018ab4d817a2ac252
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cca821afe5c02c9555088d007592511da071166,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0558915b07e04b3a70d2c866699460c8fcd0b826
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2d6526096ec0dbc93e613e09e87ed88efbc8571,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59193b5bfdda19c175458269f5defd54c5130f02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f45127e687ee690ebd4d34f00ac210e0ffc123a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4529417b233ee5fcfccd02fed24bd712d60bd81b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b8947bcfa7b44084aaab06fe82fa9e35ad2fbfd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3fbe172e500adf8f7479bdf07fd96fd716390e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d131bda49797d389a0c28c5d948a62d2396909d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64f852e3b0995e7a06a0546392cb009fbb498e5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/957ee42b53927b67464aefc3c74ea8d49c85bead
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4201cf3ed3ecc41bafd43797cf252f184cd5e4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/591a3ec76453cdd0d13e7755b3af8abe21a6e501
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/763665e643f80ce93fe9cc1ebc923c3353e2d886,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90ecdcd81ba1e0c59b25cb8e4b26a952ae39119c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fddbd71b90b41279631e7e4f71d5c5262363c088,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4db659f83d5b2c8672cd64ebca9c9ad625827533
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27ff707ac9557edc28ec1689128f1eb73197d7a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9163f0127ff3151a489135a50d258752eb01b635,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52858ae664bb94e931e05f48efb4ee91fae043ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec11a59b706403bccd7b6d1ec522d7a94937542,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e687b75a1448f689a98aab592ba90e4ce353e8c4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb6bf81ff6b7d57f6f451813206c903137018109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/033484909eacebc7827ad9788715bea0a0df48ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e69a08e4ac56cdd840dc0c1d90f2335fddf7deef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/763665e643f80ce93fe9cc1ebc923c3353e2d886
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ee30a1556033433b18872c0601c55537285afbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa063270d38660d3ff3d6c86e90c4fe769304f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb9d4bc241184e7bbfb4ed30889f8bff15bce555,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2dc28208ba5f5eacb1df695bb4c76266b187c3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67e99d6317473a3ec9bc10484b428e36fcebb06f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b8947bcfa7b44084aaab06fe82fa9e35ad2fbfd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c84a00dd99189c934f21d9ca076fe8c1f525773d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ae2ae6ad7642a240885b40069e8249a321e6601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848761148ee78e2b48f0d46822725a9755df1ec8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67c0724f9e8a5d0753c2c3e066f3ff51b90c01bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/155e30bd994edb22a5987c17be44f531aad5aed2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52858ae664bb94e931e05f48efb4ee91fae043ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4a8c9a1eb7b7c6f568788a5b0a9870c2f430186
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aae700aeda21b1567c49aa714d1d8226b7f6766,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80449963852aa467638ed2112a98c490fb61dc6f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94a74e4d89eb6283834798377f36e25920cffad3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02e45292eed2c1e856769be8987bf8adb2a75232
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1f531b9461b303a800e2c35dd4c5d7e45da8412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fb05eac6992d1220978a1a3ef0abcdaba0084db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b12f1e0eb300f3d35d7e8e30e26c3bb98d25a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8da556b7d9439ba9e115023acfc9af1035d0f75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/272265a295e9d8bb4f93fc1d84506c5821a20a59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b37c32e1ceee77358c5ca3d6ef47a8a6e7e3573
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6240a755497c656388513df7d0e1cd428a7e9c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5937be4722adf85c13d9ac81a25a223dfa4a518
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b37c32e1ceee77358c5ca3d6ef47a8a6e7e3573,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2837b77e8dfbcd8ddbb52a58ef5e18376c34140
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/955b76d308a389ecf986f83345b031abdfe73fd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa063270d38660d3ff3d6c86e90c4fe769304f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c5da8de792df72232f1e6bf8e9d5100b1e8c01d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb6bf81ff6b7d57f6f451813206c903137018109
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/027a2190d504600232fe87b468c0a2b6f5741f7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bda6296315a8cb3edc85a0059b1c07afe9f764d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eaf497f7db35680a50a6366447c01ea92b97b72f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d658c5defeb525fefeae915b321fa3e387d3d1df
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e687b75a1448f689a98aab592ba90e4ce353e8c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/091b59b6ff4c1f5b79aa4b75df986a059fd4297d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80449963852aa467638ed2112a98c490fb61dc6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e69a08e4ac56cdd840dc0c1d90f2335fddf7deef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3336fccbddbcc9ca45995dfa35164a2798a4fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6d5f375bde5cb8808ade404e7a7dc365595e709
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0db245c34b1fdf151e88a1a515e2b04cf023513,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8ad2c347a18c7f2ca8b726580431616f94d5c03
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d658c5defeb525fefeae915b321fa3e387d3d1df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10a910e0de0ff7626d5fa05c336e16eeea99e99e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73400e8342df18161d8f9400c3af9143c2842968,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6d5f375bde5cb8808ade404e7a7dc365595e709
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e06a882863ac913b285339f1ff82cc888642d274,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76b5a2e28971e5250a20fa7da4ff47e992002337
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/709340007e55a7c148b140890f6737b871019242,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/201d09ade1b23841a8dec47a85edf9f2e6d75710
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c6e2e4d2ee7477186369f1005637d99f8230236,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74c61302c73baf0bd51878a21993f1ed595a056f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67e99d6317473a3ec9bc10484b428e36fcebb06f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec11a59b706403bccd7b6d1ec522d7a94937542,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88e09e5a147b2f99b90b7b378d8b68a03a150aca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de88a4783ad72c10db911170eec3285ee83a8a7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c6e2e4d2ee7477186369f1005637d99f8230236
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ee30a1556033433b18872c0601c55537285afbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1cc0ec0a6903359ffac0f8d1b1fb82b9d74986bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/033484909eacebc7827ad9788715bea0a0df48ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e402a729e59ecdd7054836e51b618832232f101e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/672d894f55bfaa63ffbbac899acfd9474bb742bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ff82ac94380b4a537070dcff1733047bf641072
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26d9743295f05720c7ff28d86040decb40e0ad13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fec11a59b706403bccd7b6d1ec522d7a94937542
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5529d1bea1c8376ce019c9d7228283f72736e208,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/272265a295e9d8bb4f93fc1d84506c5821a20a59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52113bd396d6c06a248698ca1affb21a70a3ea0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a51044cbf233b90c9797f13df2d5840c9603d50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55a03d3535cecedc2ff80a0d38ed1400145b4360,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f45127e687ee690ebd4d34f00ac210e0ffc123a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0f8d9e4260aec43f21531c381a0e230cc0edefb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f2b36c38ead066b09911b42ae67a768529629ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8262e7f1a1ff224eb08e6b9c79a9d8859c33f3bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dbed020280938e5573d83e8d65a4e3d34792a6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef5ef8935e655c9b7d54a6a53fd499733f5be187,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/877f4a25a4daad9bd092a50e61ee347c1f996a2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4db659f83d5b2c8672cd64ebca9c9ad625827533,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c68e62f2a9796a62467456a2f72ded582154ade2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88e09e5a147b2f99b90b7b378d8b68a03a150aca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5da01cd8efd321fc2bf1b5cc941e349d9ce829a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/877f4a25a4daad9bd092a50e61ee347c1f996a2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41ab8248a7cc611eb534dbc4889abad3cfc92ef9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ee1c5eabfb6d245e21d250c8132c0456132c8f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1486f2a09de61034133c1aa120874d6c1507b271
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b113feb6a1c8985e16ff4f9f6cf2a2ad3326e898,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3fbe172e500adf8f7479bdf07fd96fd716390e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/051cb968e7919cb94281a63cdd29047d6bab7e6c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ae2ae6ad7642a240885b40069e8249a321e6601
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffa818d6d3cc7f7da86db7d1278864fa05d564cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/957ee42b53927b67464aefc3c74ea8d49c85bead,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1f531b9461b303a800e2c35dd4c5d7e45da8412
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f3e963af665de88b070342eb0b509a52760c81a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7eccb3a971584c1455f1ebe119ecffb747c9f16
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27ff707ac9557edc28ec1689128f1eb73197d7a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb78a47d03acdf94ce2d48bafab18dbebb8e6d98
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c85d92cf75b04e724ce17a3f30369a374004188e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2df32cdfc96b11c4e1f70d01f4af05e9d524f40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0558915b07e04b3a70d2c866699460c8fcd0b826,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c622d22eabdead44789b95b900d3b8c9613600a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/159569ec36f216cff30066147ccfcca5424de45d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79e1097c962c9c21922cd90c8e647a947fc56963
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72d1bc90bfcfac89de0311ec7bfd478d79807600,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74c61302c73baf0bd51878a21993f1ed595a056f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f747d1a63b9acfb65585027b0d37e9188f09aad5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/554de59c5a85b8ca77d6f5ba75cec7ca5ac40a05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74c61302c73baf0bd51878a21993f1ed595a056f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbf2b4d6736c47c414bbc617eec6ff07cb865da1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4a8c9a1eb7b7c6f568788a5b0a9870c2f430186,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f3e963af665de88b070342eb0b509a52760c81a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bc35f079a21be6a4bce7c87bfe00dbb08f0f463,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52113bd396d6c06a248698ca1affb21a70a3ea0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/255fabcc0aa4e51317e72e0bab78bfa92e76c41b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6079f5dbfd1a253b025f0b85f2c6186c5854c8fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f2b36c38ead066b09911b42ae67a768529629ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/272265a295e9d8bb4f93fc1d84506c5821a20a59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53bdbaecc631c42f19b24269978546b245c06a32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88e09e5a147b2f99b90b7b378d8b68a03a150aca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88889f5a46164530f02414f665449f9e5be68763,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bb1743b8a844f31d2f774854bc001d7a10f9d0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c68e62f2a9796a62467456a2f72ded582154ade2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bda6296315a8cb3edc85a0059b1c07afe9f764d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a911f3e3da08765e82fe6d77bb65f67238db8195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5fe82e28a4fb3847a89b56b468967118ac2848e
