osm_id,name,type,ref,lat,lon
node/3059214107,Schendelbeke,stop,,50.7979774,3.8999416
node/3059214110,Schendelbeke,stop,,50.7980086,3.8999241
node/3059293641,Idegem,stop,,50.8013631,3.9203829
node/3059293644,Idegem,stop,,50.8013934,3.9203625
node/3059355799,Zandbergen,stop,,50.806935,3.9571003
node/3059355804,Zandbergen,stop,,50.8069685,3.9570967
node/3060839077,Eichem,stop,,50.8244319,3.9944547
node/3060839078,Eichem,stop,,50.8244604,3.9944213
node/3064987350,Ninove,stop,,50.8394304,4.0260947
node/3064987353,Ninove,stop,,50.8394636,4.0260817
node/3065034188,Okegem,stop,,50.8569274,4.0539769
node/3065034189,Okegem,stop,,50.8569399,4.0539272
node/3065081553,Iddergem,stop,,50.8774986,4.06904
node/3065081554,Iddergem,stop,,50.8775143,4.0689927
node/3067695107,Hillegem,stop,,50.891255,3.8573203
node/3067700479,Herzele,stop,,50.8970248,3.8799172
node/3069285564,Terhagen,stop,,50.901785,3.8972229
node/3069307190,Burst,stop,,50.9067753,3.9205898
node/3069307196,Burst,stop,,50.9068674,3.9205642
node/3070556772,Vijfhuizen,stop,,50.9433404,3.9830879
node/3070612638,Aalst-Kerrebroek,halt,FLSKB,50.9482577,4.0248473
node/3070612643,Aalst-Kerrebroek,stop,,50.9482248,4.0245101
node/3070796182,Ede,stop,,50.9110491,3.9881243
node/3070893206,Haaltert,stop,,50.9068688,4.0235712
node/3070914710,Welle,stop,,50.902987,4.0510837
node/3070914711,Welle,stop,,50.9030175,4.0511082
node/3071006094,Denderleeuw,stop,,50.8916576,4.071787
node/3071006095,Denderleeuw,stop,,50.8916834,4.0718267
node/3071006097,Denderleeuw,stop,,50.8917909,4.0719794
node/3071007612,Denderleeuw,stop,,50.8915581,4.0716237
node/3071007613,Denderleeuw,stop,,50.891585,4.0716609
node/3071009332,Denderleeuw,stop,,50.8913705,4.0713865
node/3071023410,Denderleeuw,stop,,50.8917651,4.0719385
node/3075491580,Fontaine-Valmont,stop,,50.3211733,4.2128813
node/3075491581,Labuissière,stop,,50.3162524,4.1863458
node/3075491582,Lobbes,stop,,50.3461347,4.2617024
node/3075491583,Solre-sur-Sambre,stop,,50.3127412,4.1581723
node/3075491584,Thuin,stop,,50.342513,4.2883992
node/3075492281,Hourpes,stop,,50.3648835,4.3085646
node/3075505317,Erquelinnes-Village,stop,,50.3099457,4.1308619
node/3077234541,Erembodegem,stop,,50.9196933,4.055364
node/3077473634,Aalst,stop,,50.9432177,4.0394634
node/3077483277,Aalst,stop,,50.9430758,4.0392954
node/3077483278,Aalst,stop,,50.9431053,4.0393306
node/3077489491,Aalst,stop,,50.9428784,4.0390731
node/3077489495,Aalst,stop,,50.942963,4.0391619
node/3077489496,Aalst,stop,,50.9429941,4.039195
node/3079282528,Lede,stop,,50.9706454,3.9856873
node/3079282529,Lede,stop,,50.9706715,3.9857196
node/3079308905,Serskamp,stop,,50.984783,3.9590795
node/3079308906,Serskamp,stop,,50.9848054,3.9591186
node/3084588309,Wetteren,station,FVT,51.0016172,3.8824487
node/3087867922,Houraing,stop,,50.7033954,3.8353388
node/3087867923,Papignies,stop,,50.6867062,3.8235481
node/3087867924,Rebaix,stop,,50.6615849,3.7939227
node/3087911880,Lens,stop,,50.5590778,3.903365
node/3088283352,Wichelen,stop,,51.0018438,3.9702711
node/3088283356,Wichelen,stop,,51.0018791,3.9702688
node/3088374639,Schoonaarde,stop,,51.0031568,4.0115012
node/3088374640,Schoonaarde,stop,,51.0031858,4.0114746
node/3088404625,Oudegem,stop,,51.0149535,4.0635409
node/3088404627,Oudegem,stop,,51.0149874,4.0635198
node/3089188022,Dendermonde,stop,,51.0228016,4.1008087
node/3089188023,Dendermonde,stop,,51.0228335,4.1007907
node/3089188024,Dendermonde,stop,,51.0229259,4.1007357
node/3089188026,Dendermonde,stop,,51.0229592,4.1007196
node/3089191865,Dendermonde,stop,,51.0224381,4.1010143
node/3089197168,Dendermonde,stop,,51.0226733,4.1008753
node/3089197169,Dendermonde,stop,,51.0227051,4.1008541
node/3089202936,Dendermonde,stop,,51.0225528,4.1009494
node/3089202937,Dendermonde,stop,,51.0225815,4.1009332
node/3089559350,Sint-Gillis,stop,,51.0211267,4.1184593
node/3089559351,Sint-Gillis,stop,,51.0211422,4.1185025
node/3089661084,Zele,stop,,51.0731988,4.0420072
node/3089661085,Zele,stop,,51.0732306,4.0420465
node/3089833894,Lokeren,stop,,51.1075183,3.986358
node/3089833895,Lokeren,stop,,51.1075459,3.9863271
node/3091058051,Beervelde,stop,,51.0870444,3.8792364
node/3091058063,Beervelde,stop,,51.0873596,3.8808488
node/3091116156,Beervelde,station,FVB,51.087163,3.8798459
node/3092966624,Gent-Dampoort,stop,,51.0556003,3.7406744
node/3092966625,Gent-Dampoort,stop,,51.0556186,3.7408344
node/3093143499,Gentbrugge,stop,,51.0388023,3.7560563
node/3093143500,Gentbrugge,stop,,51.0388199,3.7561058
node/3097944169,Evergem,stop,,51.1070902,3.7022881
node/3099084869,Eeklo,stop,,51.1807528,3.575264
node/3099104651,Eeklo Oostveld,stop,,51.1831055,3.5725771
node/3099162495,Balgerhoeke,halt,FBH,51.2039025,3.5175434
node/3099231464,Maldegem,stop,,51.2047977,3.446535
node/3100467146,Baasrode-Noord,station,LDR,51.0289212,4.1788083
node/3100499396,Sint-Amands,station,LSP,51.0515271,4.2067001
node/3100526909,Oppuurs,station,LPU,51.070282,4.2451806
node/3100553434,Puurs (Seinhuiskaai),halt,,51.0780191,4.2773363
node/3100806558,Baasrode-Zuid,stop,2,51.0193346,4.1543693
node/3100806560,Baasrode-Zuid,stop,,51.019366,4.1543769
node/3100840514,Buggenhout,stop,,51.0162622,4.2009824
node/3100840520,Buggenhout,stop,,51.0162988,4.2009874
node/3100943250,Malderen,stop,,51.0143906,4.2292955
node/3100943253,Malderen,stop,,51.0144374,4.2276249
node/3102004998,Londerzeel,stop,,51.0092305,4.2979978
node/3102005001,Londerzeel,stop,,51.0092628,4.2980056
node/3102090512,Kapelle-op-den-Bos,stop,,51.0108071,4.3591049
node/3102090515,Kapelle-op-den-Bos,stop,,51.0108425,4.3591016
node/3102597622,Willebroek,stop,,51.0664084,4.3561894
node/3102600339,Willebroek,stop,,51.0664411,4.3561952
node/3105726206,Groenendaal,stop,,50.7664395,4.4479639
node/3105726209,Groenendaal,stop,,50.7664684,4.4479922
node/3117331553,Theux,station,FTX,50.5362043,5.8150624
node/3146649980,Waterloo,stop,,50.4173296,4.4504454
node/3151587283,Samaritaine,stop,,50.419796,4.4609133
node/3151588751,Gilly,stop,,50.4235981,4.4791313
node/3151588755,Gilly,stop,,50.4239554,4.4799495
node/3175070997,Palais,stop,,50.4149252,4.4425282
node/3175071000,Samaritaine,stop,,50.4200924,4.4616608
node/3175071005,Gazomètre,stop,,50.4216824,4.473685
node/3194617430,Beringen,stop,,51.0502574,5.2366143
node/3195758390,Puurs,stop,,51.0772535,4.2832276
node/3195758399,Puurs,stop,,51.0771721,4.2831899
node/3223968040,Temse,stop,,51.1261379,4.2211974
node/3223968041,Temse,stop,,51.126147,4.2211178
node/3238538638,Braine-l'Alleud,stop,,50.6844002,4.3759944
node/3241612003,Heverlee,stop,,50.8623295,4.6950172
node/3244971384,Sint-Joris-Weert,stop,,50.8006355,4.6517129
node/3244971571,Oud-Heverlee,stop,,50.835491,4.6533604
node/3248201141,Oostende,stop,,51.2281509,2.9260391
node/3248201146,Oostende,stop,,51.2285827,2.9262636
node/3248201148,Oostende,stop,,51.2286127,2.926428
node/3248204057,Oostende,stop,,51.2285308,2.9260091
node/3248204058,Oostende,stop,,51.2285407,2.9260597
node/3248204059,Oostende,stop,,51.2285722,2.9262141
node/3248204060,Oostende,stop,,51.2286255,2.9264913
node/3265306432,Fleurus,stop,,50.482264,4.5439374
node/3265575037,Tilly,stop,,50.5576404,4.5523393
node/3265599232,Faux,stop,,50.6212543,4.5487123
node/3266042625,Évrehailles,halt,,50.333978,4.9308843
node/3266203405,Bruxelles-Central - Brussel-Centraal,station,FBCL,50.8454639,4.3569867
node/3327004794,Forchies,halt,LFC,50.4331671,4.3245404
node/3358586244,Verviers-Palais,stop,1,50.5908188,5.8642843
node/3370959173,Archennes,stop,,50.7541918,4.6624659
node/3370959174,Florival,stop,,50.7615513,4.6540679
node/3370959175,Gastuche,stop,,50.7364703,4.6499828
node/3370959176,Pécrot,stop,,50.7786661,4.651483
node/3392485194,Heist-op-den-Berg,station,GHO,51.0738368,4.7085994
node/3422370315,Villette,station,,50.4064521,4.4349532
node/3427853367,Begijnendijk,stop,,51.0220758,4.8003511
node/3472686259,Gare Centrale,stop,,50.4051241,4.4372473
node/3472686260,Gare Centrale,stop,,50.4052305,4.4365854
node/3484829966,Gent-Sint-Pieters,stop,,51.0351477,3.7101827
node/3541806031,Gare du Midi - Zuidstation,stop,,50.8362554,4.3384865
node/3558402318,Antwerpen-Centraal,stop,,51.2163426,4.4211138
node/3643225282,La Louvière-Centre,stop,,50.4780216,4.1806163
node/3724964726,Heide,station,MID,51.3647922,4.460573
node/3732211330,Aywaille,stop,,50.4728298,5.6728713
node/3732211376,Gouvy,stop,,50.189476,5.953716
node/3732216085,Vielsalm,stop,,50.2787473,5.9092877
node/3740352423,Palais,station,,50.4148326,4.4429532
node/3740435068,Basse-Wavre,stop,,50.7243617,4.6216905
node/3740481417,Meiser,stop,,50.8551302,4.3941645
node/3751806428,Tournai,stop,,50.612926,3.3968155
node/3751806429,Tournai,stop,,50.6129533,3.3968338
node/3751806430,Tournai,stop,,50.6130316,3.3968876
node/3751806431,Tournai,stop,,50.6131382,3.3969516
node/3756291385,Senenne,station,,50.3167819,5.0246512
node/3829787373,Gare du train à vapeur,station,,50.5851701,3.8849961
node/3833189777,Schaerbeek - Schaarbeek,station,FSR,50.878395,4.3784579
node/3887847332,Bruxelles-Luxembourg - Brussel-Luxemburg,station,LX,50.8382113,4.3736635
node/3887855857,Meiser,halt,MEI,50.8550938,4.3941906
node/3887858947,Linkebeek,halt,LKN,50.7736831,4.3394231
node/3907415823,Bierges-Walibi,stop,,50.7057229,4.5921354
node/3907415824,Limal,stop,,50.6916494,4.5755545
node/3951995378,Bleret,stop,,50.6855035,5.2850507
node/3975478437,Drongen,stop,,51.0472292,3.6543618
node/3992684949,Hôtel des Monnaies - Munthof,stop,,50.8334251,4.3494486
node/4019772510,Hergenrath,halt,REG,50.709035,6.0432248
node/4019798883,Welkenraedt,stop,,50.6593078,5.9755468
node/4019798886,Welkenraedt,stop,,50.659515,5.9755205
node/4019798887,Welkenraedt,stop,,50.6595473,5.9755171
node/4021608024,Dolhain-Gileppe,stop,1,50.6261649,5.9384537
node/4021608025,Franchimont,station,FRO,50.5255053,5.8224344
node/4021608027,Pepinster-Cité,halt,FPSC,50.5635615,5.8043459
node/4021608028,Theux,stop,,50.5362478,5.8151467
node/4021608029,Theux,stop,,50.536267,5.815197
node/4021608030,Spa,station,FSS,50.490188,5.8555278
node/4021608031,Spa-Géronstère,station,FSSG,50.4892744,5.8670106
node/4021608032,Verviers-Central,stop,,50.5875889,5.8541139
node/4072257233,,stop,,50.3262309,4.9781959
node/4107983284,Bruxelles-Schuman - Brussel-Schuman,stop,,50.8426809,4.3809224
node/4107983285,Bruxelles-Schuman - Brussel-Schuman,stop,,50.8427146,4.3809191
node/4161867158,Maffle,stop,,50.6148803,3.7992842
node/4209210889,Dolhain-Gileppe,halt,GDL,50.6261611,5.9384754
node/4211136007,Bruxelles-Midi - Brussel-Zuid,stop,,50.8360251,4.3346637
node/4211136008,Bruxelles-Midi - Brussel-Zuid,stop,,50.835629,4.3355301
node/4211136009,Bruxelles-Midi - Brussel-Zuid,stop,,50.8356013,4.335575
node/4211136010,Bruxelles-Midi - Brussel-Zuid,stop,,50.8352887,4.3362638
node/4211136011,Bruxelles-Midi - Brussel-Zuid,stop,,50.8352661,4.3363058
node/4211136012,Bruxelles-Midi - Brussel-Zuid,stop,,50.8360041,4.3347193
node/4211136013,Bruxelles-Midi - Brussel-Zuid,stop,,50.8352033,4.3364398
node/4211136014,Bruxelles-Midi - Brussel-Zuid,stop,,50.8351825,4.3364815
node/4211136016,Bruxelles-Midi - Brussel-Zuid,stop,,50.8359498,4.3348515
node/4211136017,Bruxelles-Midi - Brussel-Zuid,stop,,50.8358766,4.3349859
node/4211136018,Bruxelles-Midi - Brussel-Zuid,stop,,50.8358539,4.3350306
node/4232376084,Berchem-Sainte-Agathe - Sint-Agatha-Berchem,stop,,50.8727777,4.2902138
node/4232376085,Dilbeek,stop,,50.8660808,4.2458082
node/4232376086,Essene-Lombeek,stop,,50.8823839,4.1186046
node/4232376087,Groot-Bijgaarden,stop,,50.8683453,4.2739922
node/4232376088,Sint-Martens-Bodegem,stop,,50.8672709,4.2061857
node/4232376389,Ternat,stop,,50.8746711,4.1656118
node/4290859582,Antwerpen-Zuid,stop,,51.1974964,4.3909463
node/4299013619,Berzée,stop,,50.2851285,4.4066879
node/4299013620,Cour-sur-Heure,stop,,50.3007372,4.3920005
node/4299013627,Walcourt,stop,,50.2595466,4.4361381
node/4299013628,Walcourt,stop,,50.2595508,4.4360932
node/4299013677,Ham-sur-Heure,stop,,50.3200867,4.4049444
node/4299033903,Quiévrain,stop,,50.41027,3.6866132
node/4299033904,Quiévrain,stop,,50.4103108,3.6865906
node/4306334279,Cambron-Casteau,stop,,50.5860412,3.8757078
node/4333858840,Trois-Ponts,stop,,50.36919,5.8731716
node/4333858841,Trois-Ponts,station,FNO,50.3691636,5.8730278
node/4333879887,Spa,stop,,50.490199,5.8557006
node/4348294294,Habay,stop,,49.7181288,5.6327213
node/4360014928,Beersel,stop,,50.7669531,4.303036
node/4360014929,Beersel,stop,,50.766971,4.3029944
node/4369471740,Gouvy,stop,,50.1895238,5.9538209
node/4414707652,Gare de l'Ouest - Weststation,stop,,50.8489054,4.3208966
node/4414707660,Montgomery,stop,,50.837818,4.4067244
node/4414707683,Schuman,stop,,50.8429709,4.3811459
node/4414707916,De Brouckère,stop,,50.8495952,4.3528082
node/4419032119,Merode,stop,,50.8396117,4.3972892
node/4426891082,Gare Centrale - Centraal Station,stop,,50.8461665,4.3589342
node/4426921966,Pétillon,stop,,50.827304,4.4040128
node/4430895596,Mechelen,stop,,51.0174897,4.4845433
node/4430895597,Mechelen,stop,,51.0175113,4.4845065
node/4515409969,Drongen,stop,,51.0474549,3.6544915
node/4533096671,Pepinster,stop,1,50.5683548,5.8064417
node/4566092189,Liedekerke,stop,,50.8824953,4.0950321
node/4566092190,Liedekerke,stop,,50.8826145,4.0950297
node/4566092192,Liedekerke,stop,,50.882528,4.0950315
node/4594476893,Heverlee,stop,,50.8625021,4.6967196
node/4618293151,Parc - Park,stop,,50.845512,4.3616098
node/4618293165,Parc - Park,station,,50.8456068,4.3622545
node/4623339106,Essen,station,FES,51.4626799,4.45117
node/4623344474,Kalmthout,station,FKTH,51.3910924,4.466644
node/4623344475,Wildert,station,GWD,51.4276753,4.4634184
node/4623345362,Sint-Mariaburg,station,GSM,51.2907893,4.4351343
node/4623345363,Kijkuit,station,GKT,51.3791307,4.4673221
node/4623345562,Ekeren,station,LKR,51.2817684,4.434336
node/4625937939,Wildert,stop,,51.4276709,4.4633915
node/4625937940,Wildert,stop,,51.4276787,4.4634433
node/4626084237,Kalmthout,stop,,51.3906592,4.4667002
node/4626084261,Kalmthout,stop,,51.391992,4.4665687
node/4627228553,Kijkuit,stop,,51.3791248,4.4672975
node/4627228718,Kijkuit,stop,,51.3791245,4.4673492
node/4628106447,Heide,stop,,51.3637209,4.4600179
node/4628106448,Heide,stop,,51.3656857,4.4610282
node/4628378838,Kapellen,stop,,51.3151415,4.4336403
node/4628378839,Kapellen,stop,,51.3125229,4.4322789
node/4628471973,Sint-Mariaburg,stop,2,51.2907926,4.435159
node/4628471974,Sint-Mariaburg,stop,1,51.2907842,4.4351049
node/4630028371,Ekeren,stop,,51.2822862,4.434479
node/4630028372,Ekeren,stop,,51.2822806,4.4345331
node/4635996314,Antwerpen-Centraal,stop,,51.2163445,4.4213405
node/4635996315,Antwerpen-Centraal,stop,,51.2163757,4.4207864
node/4652618319,Sainte-Catherine - Sint-Katelijne,stop,,50.8525306,4.3475798
node/4652618331,Sainte-Catherine - Sint-Katelijne,stop,,50.8517485,4.3481001
node/4657152930,CERIA - COOVI,stop,,50.8164579,4.2902438
node/4657152946,Eddy Merckx,stop,,50.8165404,4.2813685
node/4657152970,CERIA - COOVI,stop,,50.8161398,4.289
node/4657152975,Eddy Merckx,stop,,50.8168625,4.2801153
node/4657395772,Erasme - Erasmus,stop,,50.8152265,4.2663954
node/4657395774,Erasme - Erasmus,stop,,50.8152455,4.2677602
node/4657499220,Jacques Brel,stop,,50.8433537,4.3178439
node/4657499226,Veeweyde - Veeweide,stop,,50.8290794,4.3004298
node/4657499234,Bizet,stop,,50.8246486,4.2965199
node/4659456710,La Roue - Het Rad,stop,,50.8214957,4.2942289
node/4659456713,La Roue - Het Rad,stop,,50.8207388,4.2936018
node/4660314069,Bizet,stop,,50.8251782,4.2975564
node/4663528287,Veeweyde - Veeweide,stop,,50.8298779,4.3008718
node/4663791874,Saint-Guidon - Sint-Guido,stop,,50.8346134,4.3050303
node/4663791875,Saint-Guidon - Sint-Guido,stop,,50.8353638,4.3056557
node/4665044941,Delacroix,stop,,50.8449884,4.3247366
node/4668276642,Aumale,stop,,50.8399542,4.3130066
node/4668276644,Aumale,stop,,50.8394067,4.3119765
node/4668276654,Jacques Brel,stop,,50.8441583,4.3182474
node/4668545287,Gare de l'Ouest - Weststation,stop,,50.849418,4.3215955
node/4668545288,Gare de l'Ouest - Weststation,stop,,50.848619,4.3211585
node/4668862175,Gare de l'Ouest - Weststation,stop,,50.8481137,4.3204065
node/4668862182,Gare de l'Ouest - Weststation,stop,,50.8488697,4.3210592
node/4669201726,Beekkant,stop,8743,50.8538848,4.3230182
node/4669201727,Beekkant,stop,,50.8538408,4.3232206
node/4669201734,Beekkant,stop,8744,50.8530041,4.322927
node/4672163955,Osseghem - Ossegem,stop,,50.8564827,4.3250418
node/4672163960,Osseghem - Ossegem,stop,,50.8573177,4.3253256
node/4672441873,Étangs Noirs - Zwarte Vijvers,stop,,50.8571071,4.3328557
node/4672441878,Étangs Noirs - Zwarte Vijvers,stop,,50.8570622,4.3315125
node/4674530181,Comte de Flandre - Graaf van Vlaanderen,stop,,50.8545822,4.3407782
node/4676912807,De Brouckère,stop,,50.8502512,4.3519509
node/4682150161,Gare Centrale - Centraal Station,stop,,50.8469251,4.3583472
node/4683178492,Arts-Loi - Kunst-Wet,stop,,50.8456821,4.3681565
node/4683178503,Arts-Loi - Kunst-Wet,stop,,50.8453933,4.3694371
node/4683653556,Arts-Loi - Kunst-Wet,stop,,50.8458921,4.3689679
node/4683653558,Arts-Loi - Kunst-Wet,stop,,50.8450998,4.3685224
node/4685261993,Maelbeek - Maalbeek,stop,,50.8436811,4.3776042
node/4685261994,Maelbeek - Maalbeek,stop,,50.8439868,4.3763346
node/4685567630,Schuman,stop,,50.8426829,4.3823337
node/4686808481,Thieffry,stop,,50.8333053,4.4017902
node/4687003301,Merode,stop,,50.8393131,4.3985583
node/4687124672,Montgomery,station,,50.837836,4.4075685
node/4687128522,Montgomery,stop,,50.8378397,4.408055
node/4689113746,Beaulieu,stop,,50.8151653,4.4089741
node/4689113752,Beaulieu,stop,,50.8150268,4.4103112
node/4690365592,Pétillon,stop,,50.8281408,4.4037497
node/4690599573,Hankar,stop,,50.8217153,4.4055643
node/4690599577,Hankar,stop,,50.820876,4.4053022
node/4695785309,Herrmann-Debroux,stop,,50.8121575,4.4280122
node/4695877582,Demey,stop,,50.8137265,4.4204111
node/4695877584,Demey,stop,,50.8132767,4.4215878
node/4696844431,Crainhem - Kraainem,stop,,50.8485254,4.4588338
node/4696844434,Crainhem - Kraainem,stop,,50.8492987,4.4582586
node/4697030007,Vandervelde,stop,,50.8473524,4.4464367
node/4697030014,Vandervelde,stop,,50.8475052,4.4477528
node/4697385078,Alma,stop,,50.8494097,4.4523477
node/4697385081,Alma,stop,,50.8499715,4.4533614
node/4697453574,Joséphine-Charlotte,stop,,50.8405759,4.4141538
node/4697453577,Joséphine-Charlotte,stop,,50.8399555,4.4132447
node/4697917013,Gribaumont,stop,,50.8423904,4.4178229
node/4697917016,Gribaumont,stop,,50.8425826,4.4191288
node/4698032757,Stockel - Stokkel,stop,,50.8416536,4.4643011
node/4698032758,Stockel - Stokkel,stop,,50.8425064,4.4639226
node/4699459649,Tomberg,stop,,50.8438613,4.4254062
node/4701737703,Roodebeek,stop,,50.8475477,4.4363749
node/4701737705,Roodebeek,stop,,50.8474215,4.4350284
node/4701795479,Gare de l'Ouest - Weststation,stop,,50.8458333,4.319284
node/4705271311,Trône - Troon,stop,,50.8408411,4.3662866
node/4705271315,Trône - Troon,stop,,50.8416526,4.366746
node/4709988058,Louise - Louiza,stop,,50.8354793,4.3550854
node/4709988065,Louise - Louiza,stop,,50.8350519,4.3539116
node/4731070084,Liers,stop,3,50.6982798,5.5692583
node/4745980143,Botanique - Kruidtuin,stop,,50.8541422,4.365108
node/4745980144,Botanique - Kruidtuin,stop,,50.8537666,4.366318
node/4772577027,Rogier,stop,,50.855669,4.3578885
node/4772577035,Rogier,stop,,50.8552385,4.3590757
node/4772610929,Rogier,station,,50.8555685,4.3580819
node/4772943719,Madou,stop,,50.8494533,4.3692266
node/4772943720,Madou,stop,,50.8504816,4.3689867
node/4784566847,Elisabeth,stop,,50.8632839,4.3304148
node/4784566852,Simonis,stop,,50.8635529,4.3308548
node/4788402465,Elisabeth,stop,,50.8628015,4.331569
node/4788662860,Ribaucourt,stop,,50.8602835,4.3403019
node/4788662862,Ribaucourt,stop,,50.860671,4.3390374
node/4791383039,Yser - IJzer,stop,,50.8571475,4.351969
node/4791383042,Yser - IJzer,stop,,50.8574539,4.3506602
node/4793334874,Thuin,halt,NTH,50.3425342,4.2884624
node/4807999088,Waterloo,station,,50.4172178,4.4506453
node/4807999089,Parc,station,,50.409434,4.4487945
node/4817814070,Porte de Namur - Naamsepoort,stop,,50.8380319,4.3611188
node/4817814071,Porte de Namur - Naamsepoort,stop,,50.8384909,4.3622674
node/4818893881,Bloc U,station,,50.658168,4.1018492
node/4818893882,Rognon,stop,,50.6519983,4.1066858
node/4818893883,Rognon,stop,,50.6519876,4.1066552
node/4832491972,Belgica,stop,,50.8687938,4.3371702
node/4872188811,Clemenceau,stop,,50.8415256,4.3304288
node/4872188818,Clemenceau,stop,,50.8408217,4.3312162
node/4874531564,Erquelinnes,stop,,50.3037261,4.1123575
node/4878030837,Gare du Midi - Zuidstation,stop,,50.8367039,4.3373314
node/4878787366,Gare du Midi - Zuidstation,station,,50.836539,4.3379305
node/4879977747,Hôtel des Monnaies - Munthof,stop,,50.8332589,4.3481169
node/4892413637,Porte de Hal - Hallepoort,stop,,50.8337178,4.3434074
node/4892413639,Porte de Hal - Hallepoort,stop,,50.8342669,4.3423574
node/4892514008,Porte de Hal - Hallepoort,station,,50.8339923,4.3428824
node/4902681745,Pannenhuis,station,,50.8735372,4.3429602
node/4902681749,Pannenhuis,stop,,50.8731696,4.3426027
node/4902681752,Pannenhuis,stop,,50.8739048,4.3433177
node/4945638138,Brugge,stop,,51.1967677,3.2167778
node/4946185364,Leuven,stop,,50.8814004,4.716137
node/4946768217,Gent-Sint-Pieters,stop,,51.0358698,3.7105841
node/4946768218,Gent-Sint-Pieters,stop,,51.0358029,3.7105519
node/4946768219,Gent-Sint-Pieters,stop,,51.0357005,3.7104916
node/4947299413,Lier,stop,,51.1359513,4.5603167
node/4947299415,La Louvière-Sud,stop,,50.4653073,4.1882871
node/4947299417,Mechelen,stop,,51.0178547,4.4837084
node/4947299418,Mechelen,stop,,51.0178363,4.4837464
node/4947299419,Mechelen,stop,,51.0177759,4.4838793
node/4949856477,La Louvière-Sud,stop,,50.4652097,4.188241
node/4949856517,Namur,stop,,50.4694935,4.8624978
node/4949857922,Froyennes,stop,,50.628716,3.3570999
node/4949857923,Saint-Ghislain,stop,,50.4426613,3.8192564
node/4949858022,Andenne,stop,,50.496851,5.0957765
node/4949858026,La Louvière-Sud,stop,,50.4653395,4.1882998
node/4949858027,Froyennes,stop,,50.6287423,3.3571376
node/4950592078,Tongeren,stop,,50.7841197,5.474128
node/4950773609,Saint-Ghislain,stop,,50.4424561,3.8194008
node/4951105804,Hasselt,stop,,50.930793,5.3268633
node/4951105805,Mol,stop,,51.1907101,5.1144664
node/4951649625,Mechelen-Nekkerspoel,stop,,51.0302249,4.490207
node/4951649844,Mortsel-Oude-God,stop,,51.1710459,4.4558134
node/4951649845,Essen,stop,,51.4626566,4.4509946
node/4953313946,Gent-Sint-Pieters,stop,,51.0354848,3.7103676
node/4953465158,Leuven,stop,,50.8814449,4.7163792
node/4953465159,Leuven,stop,,50.8814603,4.7165214
node/4953465160,Leuven,stop,,50.881469,4.7165723
node/4953465161,Leuven,stop,,50.8814906,4.7167234
node/4953465162,Heist-op-den-berg,stop,,51.0736166,4.7091611
node/4953465163,Heist-op-den-berg,stop,,51.0736441,4.7091926
node/4957300082,Vivier d'Oie - Diesdelle,stop,,50.7959617,4.3720094
node/4957300083,Saint-Job - Sint-Job,stop,,50.7938751,4.3611639
node/4958773365,Turnhout,stop,,51.3228692,4.9379383
node/4958868945,Uccle-Calevoet - Ukkel-Kalevoet,stop,,50.7918731,4.3319508
node/4958868946,Forest-Est - Vorst-Oost,stop,,50.8101048,4.3209491
node/4958869089,Mechelen-Nekkerspoel,stop,,51.0302241,4.4900453
node/4958869090,Mechelen-Nekkerspoel,stop,,51.0302247,4.4899912
node/4959662319,Buizingen,stop,,50.7513277,4.2584331
node/4960366051,La Louvière-Sud,stop,,50.4654346,4.1883402
node/4960366052,Thieu,stop,,50.4697735,4.0988331
node/4960402205,Wespelaar-Tildonk,stop,,50.9585481,4.6377227
node/4960402206,Wespelaar-Tildonk,stop,,50.9575837,4.639668
node/4962218100,Wavre,stop,,50.7162452,4.6050929
node/4962688611,Huizingen,stop,,50.7515994,4.265342
node/4962688612,Moensberg,stop,,50.7794865,4.3334703
node/4962688613,Haren,stop,,50.888694,4.419815
node/4964549324,Vilvoorde,stop,,50.9244675,4.4333698
node/4966521743,Mechelen,stop,,51.0177587,4.4839189
node/4966521744,Hofstade,stop,,50.9885156,4.4984874
node/4966521745,Arcades - Arcaden,stop,,50.809573,4.3983621
node/4966552041,Rixensart,stop,2,50.7129908,4.5313853
node/4966552043,Boitsfort - Bosvoorde,stop,,50.7950821,4.4078811
node/4966837009,Aalst,stop,,50.9431844,4.0394238
node/4966837010,Bruxelles-Ouest - Brussel-West,stop,,50.8503674,4.3219605
node/4966837011,Simonis,stop,,50.8635252,4.33119
node/4967653670,Gavere-Asper,stop,,50.9291129,3.6400253
node/4967653677,Wondelgem,stop,,51.0889135,3.7196042
node/4967772061,Saint-Denis Bovesse,stop,,50.5207885,4.7688077
node/4967780954,Gembloux,stop,,50.5706172,4.6914467
node/4967780962,Ernage,stop,,50.5920197,4.6675341
node/4967780967,Chastre,stop,,50.6078254,4.6497856
node/4968584786,Grupont,stop,,50.0907267,5.2806928
node/4968584787,Haversin,stop,,50.2491149,5.1943838
node/4968584788,Ciney,stop,,50.2919998,5.0903925
node/4968585572,Libramont,stop,,49.9197778,5.3791997
node/4968585573,Libramont,stop,,49.9197999,5.3792414
node/4968585579,Libramont,stop,,49.9198678,5.3793538
node/4968944671,Bertrix,stop,,49.8523655,5.2679902
node/4969738513,Lokeren,stop,,51.1076294,3.9862401
node/4969738514,Lokeren,stop,,51.107658,3.9862116
node/4969738515,Nieuwkerken-Waas,stop,,51.1853036,4.1850918
node/4969738516,Melsele,stop,,51.2105931,4.2855197
